scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
4,Scenario Data - OPERATION TRIDENT,54,20.0,70.6,16.58,51.19,1,0.0,20.0,140.0,19.71,69.4,34.0,60.0,N,0,0,RUNNING,Minute 54: Separation: 19.71 NM.
4,Scenario Data - OPERATION TRIDENT,55,20.0,71.17,16.75,52.18,1,0.0,20.0,140.0,19.26,68.83,34.0,60.0,Y,10,0,RUNNING,Minute 55: Separation: 19.26 NM.
4,Scenario Data - OPERATION TRIDENT,56,20.0,71.73,16.91,53.17,1,0.0,20.0,140.0,18.82,68.27,33.8,60.0,Y,9,0,RUNNING,Minute 56: Separation: 18.82 NM.
4,Scenario Data - OPERATION TRIDENT,57,20.0,72.29,17.07,54.15,1,0.0,20.0,140.0,18.37,67.71,33.599999999999994,60.0,Y,8,0,RUNNING,Minute 57: Separation: 18.37 NM.
4,Scenario Data - OPERATION TRIDENT,58,20.0,72.85,17.23,55.14,1,0.0,20.0,140.0,17.92,67.15,33.39999999999999,60.0,Y,7,0,RUNNING,Minute 58: Separation: 17.92 NM.
4,Scenario Data - OPERATION TRIDENT,59,20.0,73.4,17.38,56.13,1,0.0,20.0,140.0,17.47,66.6,33.19999999999999,60.0,Y,6,0,RUNNING,Minute 59: Separation: 17.47 NM.
4,Scenario Data - OPERATION TRIDENT,60,20.0,73.95,17.52,57.12,1,0.0,20.0,140.0,17.01,66.05,32.999999999999986,60.0,Y,5,0,RUNNING,Minute 60: Separation: 17.01 NM.
4,Scenario Data - OPERATION TRIDENT,61,20.0,74.5,17.66,58.11,1,0.0,20.0,140.0,16.55,65.5,32.79999999999998,60.0,Y,4,0,RUNNING,Minute 61: Separation: 16.55 NM.
4,Scenario Data - OPERATION TRIDENT,62,20.0,75.04,17.8,59.1,1,0.0,20.0,140.0,16.09,64.96,32.59999999999998,60.0,Y,3,0,RUNNING,Minute 62: Separation: 16.09 NM.
4,Scenario Data - OPERATION TRIDENT,63,20.0,75.58,17.93,60.09,1,0.0,20.0,140.0,15.63,64.42,32.39999999999998,60.0,Y,2,0,RUNNING,Minute 63: Separation: 15.63 NM.
4,Scenario Data - OPERATION TRIDENT,64,20.0,76.12,18.06,61.08,1,0.0,20.0,140.0,15.16,63.88,32.199999999999974,60.0,Y,1,0,RUNNING,Minute 64: Separation: 15.16 NM.
4,Scenario Data - OPERATION TRIDENT,65,20.0,76.65,18.18,62.07,1,0.0,20.0,140.0,14.69,63.35,31.999999999999975,60.0,Y,0,0,RUNNING,Minute 65: Separation: 14.69 NM.
4,Scenario Data - OPERATION TRIDENT,66,20.0,77.18,18.3,63.07,1,0.0,20.0,140.0,14.21,62.82,31.799999999999976,60.0,Y,10,0,RUNNING,Minute 66: Separation: 14.21 NM.
4,Scenario Data - OPERATION TRIDENT,67,20.0,77.71,18.42,64.06,1,0.0,20.0,140.0,13.74,62.29,31.599999999999977,60.0,Y,9,0,RUNNING,Minute 67: Separation: 13.74 NM.
4,Scenario Data - OPERATION TRIDENT,68,20.0,78.23,18.53,65.05,1,0.0,20.0,140.0,13.26,61.77,31.399999999999977,60.0,Y,8,0,RUNNING,Minute 68: Separation: 13.26 NM.
4,Scenario Data - OPERATION TRIDENT,69,20.0,78.75,18.64,66.05,1,0.0,20.0,140.0,12.77,61.25,31.199999999999978,60.0,Y,7,0,RUNNING,Minute 69: Separation: 12.77 NM.
4,Scenario Data - OPERATION TRIDENT,70,20.0,79.27,18.74,67.04,1,0.0,20.0,140.0,12.29,60.73,30.99999999999998,60.0,Y,6,0,RUNNING,Minute 70: Separation: 12.29 NM.
4,Scenario Data - OPERATION TRIDENT,71,20.0,79.78,18.84,68.04,1,0.0,20.0,140.0,11.8,60.22,30.79999999999998,60.0,Y,5,0,RUNNING,Minute 71: Separation: 11.8 NM.
4,Scenario Data - OPERATION TRIDENT,72,20.0,80.29,18.93,69.03,1,0.0,20.0,140.0,11.31,59.71,30.59999999999998,60.0,Y,4,0,RUNNING,Minute 72: Separation: 11.31 NM.
4,Scenario Data - OPERATION TRIDENT,73,20.0,80.8,19.02,70.03,1,0.0,20.0,140.0,10.81,59.2,30.39999999999998,60.0,Y,3,0,RUNNING,Minute 73: Separation: 10.81 NM.
4,Scenario Data - OPERATION TRIDENT,74,20.0,81.3,19.11,71.03,1,0.0,20.0,140.0,10.31,58.7,30.19999999999998,60.0,Y,2,0,RUNNING,Minute 74: Separation: 10.31 NM.
4,Scenario Data - OPERATION TRIDENT,75,20.0,81.8,19.19,72.02,1,0.0,20.0,140.0,9.81,58.2,29.999999999999982,60.0,Y,1,0,RUNNING,Minute 75: Separation: 9.81 NM.
4,Scenario Data - OPERATION TRIDENT,76,20.0,82.3,19.27,73.02,1,0.0,20.0,140.0,9.31,57.7,29.799999999999983,60.0,Y,0,0,RUNNING,Minute 76: Separation: 9.31 NM.
4,Scenario Data - OPERATION TRIDENT,77,20.0,82.79,19.34,74.02,1,0.0,20.0,140.0,8.8,57.21,29.599999999999984,60.0,N,0,0,RUNNING,Minute 77: Separation: 8.8 NM.
4,Scenario Data - OPERATION TRIDENT,78,20.0,83.29,19.41,75.01,1,0.0,20.0,140.0,8.29,56.71,29.699999999999985,60.0,N,0,0,RUNNING,Minute 78: Separation: 8.29 NM.
4,Scenario Data - OPERATION TRIDENT,79,20.0,83.78,19.48,76.01,1,0.0,20.0,140.0,7.79,56.22,29.799999999999986,60.0,N,0,0,RUNNING,Minute 79: Separation: 7.79 NM.
4,Scenario Data - OPERATION TRIDENT,80,20.0,84.28,19.54,77.01,1,0.0,20.0,140.0,7.28,55.72,29.899999999999988,60.0,N,0,0,RUNNING,Minute 80: Separation: 7.28 NM.
4,Scenario Data - OPERATION TRIDENT,81,20.0,84.78,19.6,78.01,1,0.0,20.0,140.0,6.78,55.22,29.99999999999999,60.0,N,0,0,RUNNING,Minute 81: Separation: 6.78 NM.
4,Scenario Data - OPERATION TRIDENT,82,20.0,85.28,19.66,79.01,1,0.0,20.0,140.0,6.28,54.72,30.09999999999999,60.0,N,0,0,RUNNING,Minute 82: Separation: 6.28 NM.
4,Scenario Data - OPERATION TRIDENT,83,20.0,85.79,19.71,80.01,1,0.0,20.0,140.0,5.79,54.21,30.199999999999992,60.0,N,0,0,RUNNING,Minute 83: Separation: 5.79 NM.
4,Scenario Data - OPERATION TRIDENT,84,20.0,86.29,19.75,81.01,1,0.0,20.0,140.0,5.29,53.71,30.299999999999994,60.0,N,0,0,RUNNING,Minute 84: Separation: 5.29 NM.
4,Scenario Data - OPERATION TRIDENT,85,20.0,86.8,19.8,82.0,1,0.0,20.0,140.0,4.8,53.2,30.399999999999995,60.0,N,0,0,RUNNING,Minute 85: Separation: 4.8 NM.
4,Scenario Data - OPERATION TRIDENT,86,20.0,87.31,19.83,83.0,1,0.0,20.0,140.0,4.3,52.69,30.499999999999996,60.0,N,0,0,RUNNING,Minute 86: Separation: 4.3 NM.
4,Scenario Data - OPERATION TRIDENT,87,20.0,87.82,19.87,84.0,1,0.0,20.0,140.0,3.81,52.18,30.599999999999998,60.0,N,0,0,RUNNING,Minute 87: Separation: 3.81 NM.
4,Scenario Data - OPERATION TRIDENT,88,20.0,88.33,19.9,85.0,1,0.0,20.0,140.0,3.33,51.67,30.7,60.0,Y,10,0,RUNNING,Minute 88: Separation: 3.33 NM.
4,Scenario Data - OPERATION TRIDENT,89,20.0,88.84,19.93,86.0,1,0.0,20.0,140.0,2.83,51.16,30.5,60.0,Y,9,0,RUNNING,Minute 89: Separation: 2.83 NM.
4,Scenario Data - OPERATION TRIDENT,90,20.0,89.34,19.95,87.0,1,0.0,20.0,140.0,2.34,50.66,30.3,60.0,Y,8,0,RUNNING,Minute 90: Separation: 2.34 NM.
4,Scenario Data - OPERATION TRIDENT,91,20.0,89.84,19.97,88.0,1,0.0,20.0,140.0,1.84,50.16,30.1,60.0,Y,7,0,RUNNING,Minute 91: Separation: 1.84 NM.
4,Scenario Data - OPERATION TRIDENT,92,20.0,90.34,19.98,89.0,1,0.0,20.0,140.0,1.34,49.66,29.900000000000002,60.0,Y,6,0,RUNNING,Minute 92: Separation: 1.34 NM.
4,Scenario Data - OPERATION TRIDENT,93,20.0,90.84,19.99,90.0,1,0.0,20.0,140.0,0.83,49.16,29.700000000000003,60.0,Y,5,0,MISSION FAILED - TORPEDO INTERCEPTED SHIP,Minute 93: Mission failed. Torpedo intercepted ship at 0.83 NM.
