scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
4,Scenario Data - OPERATION TRIDENT,17,20.0,47.08,7.01,15.48,1,0.0,20.0,140.0,34.17,92.92,25.0,60.0,N,0,0,RUNNING,Minute 17: Separation: 34.17 NM.
4,Scenario Data - OPERATION TRIDENT,18,20.0,47.5,7.39,16.41,1,0.0,20.0,140.0,33.55,92.5,25.0,60.0,N,0,0,RUNNING,Minute 18: Separation: 33.55 NM.
4,Scenario Data - OPERATION TRIDENT,19,20.0,47.92,7.76,17.34,1,0.0,20.0,140.0,32.94,92.08,25.0,60.0,N,0,0,RUNNING,Minute 19: Separation: 32.94 NM.
4,Scenario Data - OPERATION TRIDENT,20,20.0,48.33,8.13,18.27,1,0.0,20.0,140.0,32.33,91.67,25.0,60.0,N,0,0,RUNNING,Minute 20: Separation: 32.33 NM.
4,Scenario Data - OPERATION TRIDENT,21,20.0,48.75,8.49,19.2,1,0.0,20.0,140.0,31.71,91.25,25.0,60.0,N,0,0,RUNNING,Minute 21: Separation: 31.71 NM.
4,Scenario Data - OPERATION TRIDENT,22,20.0,49.17,8.85,20.13,1,0.0,20.0,140.0,31.1,90.83,25.0,60.0,N,0,0,RUNNING,Minute 22: Separation: 31.1 NM.
4,Scenario Data - OPERATION TRIDENT,23,20.0,49.58,9.2,21.07,1,0.0,20.0,140.0,30.49,90.42,25.0,60.0,N,0,0,RUNNING,Minute 23: Separation: 30.49 NM.
4,Scenario Data - OPERATION TRIDENT,24,20.0,50.0,9.55,22.0,1,0.0,20.0,140.0,29.88,90.0,25.0,60.0,N,0,0,RUNNING,Minute 24: Separation: 29.88 NM.
4,Scenario Data - OPERATION TRIDENT,25,20.0,50.42,9.9,22.94,1,0.0,20.0,140.0,29.27,89.58,25.0,60.0,N,0,0,RUNNING,Minute 25: Separation: 29.27 NM.
4,Scenario Data - OPERATION TRIDENT,26,20.0,50.83,10.24,23.88,1,0.0,20.0,140.0,28.66,89.17,25.0,60.0,N,0,0,RUNNING,Minute 26: Separation: 28.66 NM.
4,Scenario Data - OPERATION TRIDENT,27,20.0,51.25,10.57,24.83,1,0.0,20.0,140.0,28.06,88.75,25.0,60.0,N,0,0,RUNNING,Minute 27: Separation: 28.06 NM.
4,Scenario Data - OPERATION TRIDENT,28,20.0,51.67,10.91,25.77,1,0.0,20.0,140.0,27.45,88.33,25.0,60.0,N,0,0,RUNNING,Minute 28: Separation: 27.45 NM.
4,Scenario Data - OPERATION TRIDENT,29,20.0,52.08,11.23,26.71,1,0.0,20.0,140.0,26.84,87.92,25.0,60.0,N,0,0,RUNNING,Minute 29: Separation: 26.84 NM.
4,Scenario Data - OPERATION TRIDENT,30,20.0,52.5,11.55,27.66,1,0.0,20.0,140.0,26.24,87.5,25.0,60.0,N,0,0,RUNNING,Minute 30: Separation: 26.24 NM.
4,Scenario Data - OPERATION TRIDENT,31,20.0,52.92,11.87,28.61,1,0.0,20.0,140.0,25.63,87.08,25.0,60.0,N,0,0,RUNNING,Minute 31: Separation: 25.63 NM.
4,Scenario Data - OPERATION TRIDENT,32,20.0,53.33,12.18,29.56,1,0.0,20.0,140.0,25.03,86.67,25.0,60.0,N,0,0,RUNNING,Minute 32: Separation: 25.03 NM.
4,Scenario Data - OPERATION TRIDENT,33,20.0,53.75,12.49,30.51,1,0.0,20.0,140.0,24.42,86.25,25.0,60.0,N,0,0,RUNNING,Minute 33: Separation: 24.42 NM.
4,Scenario Data - OPERATION TRIDENT,34,20.0,54.17,12.79,31.46,1,0.0,20.0,140.0,23.82,85.83,25.0,60.0,N,0,0,RUNNING,Minute 34: Separation: 23.82 NM.
4,Scenario Data - OPERATION TRIDENT,35,20.0,54.58,13.09,32.42,1,0.0,20.0,140.0,23.22,85.42,25.0,60.0,N,0,0,RUNNING,Minute 35: Separation: 23.22 NM.
4,Scenario Data - OPERATION TRIDENT,36,20.0,55.0,13.38,33.37,1,0.0,20.0,140.0,22.61,85.0,25.0,60.0,N,0,0,RUNNING,Minute 36: Separation: 22.61 NM.
4,Scenario Data - OPERATION TRIDENT,37,20.0,55.42,13.67,34.33,1,0.0,20.0,140.0,22.01,84.58,25.0,60.0,N,0,0,RUNNING,Minute 37: Separation: 22.01 NM.
4,Scenario Data - OPERATION TRIDENT,38,20.0,55.83,13.95,35.29,1,0.0,20.0,140.0,21.41,84.17,25.0,60.0,N,0,0,RUNNING,Minute 38: Separation: 21.41 NM.
4,Scenario Data - OPERATION TRIDENT,39,20.0,56.25,14.23,36.25,1,0.0,20.0,140.0,20.81,83.75,25.0,60.0,N,0,0,RUNNING,Minute 39: Separation: 20.81 NM.
4,Scenario Data - OPERATION TRIDENT,40,20.0,56.67,14.5,37.22,1,0.0,20.0,140.0,20.21,83.33,25.0,60.0,N,0,0,RUNNING,Minute 40: Separation: 20.21 NM.
4,Scenario Data - OPERATION TRIDENT,41,20.0,57.08,14.77,38.18,1,0.0,20.0,140.0,19.61,82.92,25.0,60.0,N,0,0,RUNNING,Minute 41: Separation: 19.61 NM.
4,Scenario Data - OPERATION TRIDENT,42,20.0,57.5,14.77,38.18,1,0.0,20.0,140.0,20.02,82.5,25.0,60.0,Y,10,20,RUNNING,Minute 42: Separation: 20.02 NM.
4,Scenario Data - OPERATION TRIDENT,43,20.0,57.91,14.77,38.18,1,0.0,20.0,140.0,20.42,82.09,24.8,60.0,Y,9,19,RUNNING,Minute 43: Separation: 20.42 NM.
4,Scenario Data - OPERATION TRIDENT,44,20.0,58.32,14.77,38.18,1,0.0,20.0,140.0,20.81,81.68,24.6,60.0,Y,8,18,RUNNING,Minute 44: Separation: 20.81 NM.
4,Scenario Data - OPERATION TRIDENT,45,20.0,58.73,14.77,38.18,1,0.0,20.0,140.0,21.21,81.27,24.400000000000002,60.0,Y,7,17,RUNNING,Minute 45: Separation: 21.21 NM.
4,Scenario Data - OPERATION TRIDENT,46,20.0,59.13,14.77,38.18,1,0.0,20.0,140.0,21.6,80.87,24.200000000000003,60.0,Y,6,16,RUNNING,Minute 46: Separation: 21.6 NM.
4,Scenario Data - OPERATION TRIDENT,47,20.0,59.53,14.77,38.18,1,0.0,20.0,140.0,21.99,80.47,24.000000000000004,60.0,Y,5,15,RUNNING,Minute 47: Separation: 21.99 NM.
4,Scenario Data - OPERATION TRIDENT,48,20.0,59.93,14.77,38.18,1,0.0,20.0,140.0,22.37,80.07,23.800000000000004,60.0,Y,4,14,RUNNING,Minute 48: Separation: 22.37 NM.
4,Scenario Data - OPERATION TRIDENT,49,20.0,60.32,14.77,38.18,1,0.0,20.0,140.0,22.75,79.68,23.600000000000005,60.0,Y,3,13,RUNNING,Minute 49: Separation: 22.75 NM.
4,Scenario Data - OPERATION TRIDENT,50,20.0,60.71,14.77,38.18,1,0.0,20.0,140.0,23.13,79.29,23.400000000000006,60.0,Y,2,12,RUNNING,Minute 50: Separation: 23.13 NM.
4,Scenario Data - OPERATION TRIDENT,51,20.0,61.1,14.77,38.18,1,0.0,20.0,140.0,23.51,78.9,23.200000000000006,60.0,Y,1,11,RUNNING,Minute 51: Separation: 23.51 NM.
4,Scenario Data - OPERATION TRIDENT,52,20.0,61.48,14.77,38.18,1,0.0,20.0,140.0,23.88,78.52,23.000000000000007,60.0,Y,0,10,RUNNING,Minute 52: Separation: 23.88 NM.
4,Scenario Data - OPERATION TRIDENT,53,20.0,61.86,14.77,38.18,1,0.0,20.0,140.0,24.26,78.14,22.800000000000008,60.0,N,0,9,RUNNING,Minute 53: Separation: 24.26 NM.
4,Scenario Data - OPERATION TRIDENT,54,20.0,62.24,14.77,38.18,1,0.0,20.0,140.0,24.63,77.76,22.90000000000001,60.0,N,0,8,RUNNING,Minute 54: Separation: 24.63 NM.
4,Scenario Data - OPERATION TRIDENT,55,20.0,62.63,14.77,38.18,1,0.0,20.0,140.0,25.0,77.37,23.00000000000001,60.0,N,0,7,RUNNING,Minute 55: Separation: 25.0 NM.
4,Scenario Data - OPERATION TRIDENT,56,20.0,63.01,14.77,38.18,1,0.0,20.0,140.0,25.38,76.99,23.100000000000012,60.0,N,0,6,RUNNING,Minute 56: Separation: 25.38 NM.
4,Scenario Data - OPERATION TRIDENT,57,20.0,63.4,14.77,38.18,1,0.0,20.0,140.0,25.76,76.6,23.200000000000014,60.0,N,0,5,RUNNING,Minute 57: Separation: 25.76 NM.
4,Scenario Data - OPERATION TRIDENT,58,20.0,63.79,14.77,38.18,1,0.0,20.0,140.0,26.14,76.21,23.300000000000015,60.0,N,0,4,RUNNING,Minute 58: Separation: 26.14 NM.
4,Scenario Data - OPERATION TRIDENT,59,20.0,64.18,14.77,38.18,1,0.0,20.0,140.0,26.52,75.82,23.400000000000016,60.0,N,0,3,RUNNING,Minute 59: Separation: 26.52 NM.
4,Scenario Data - OPERATION TRIDENT,60,20.0,64.57,14.77,38.18,1,0.0,20.0,140.0,26.9,75.43,23.500000000000018,60.0,N,0,2,RUNNING,Minute 60: Separation: 26.9 NM.
4,Scenario Data - OPERATION TRIDENT,61,20.0,64.96,14.77,38.18,1,0.0,20.0,140.0,27.29,75.04,23.60000000000002,60.0,N,0,1,RUNNING,Minute 61: Separation: 27.29 NM.
4,Scenario Data - OPERATION TRIDENT,62,20.0,65.36,14.96,39.16,1,0.0,20.0,140.0,26.68,74.64,23.70000000000002,60.0,N,0,0,RUNNING,Minute 62: Separation: 26.68 NM.
4,Scenario Data - OPERATION TRIDENT,63,20.0,65.75,15.14,40.14,1,0.0,20.0,140.0,26.07,74.25,23.800000000000022,60.0,N,0,0,RUNNING,Minute 63: Separation: 26.07 NM.
4,Scenario Data - OPERATION TRIDENT,64,20.0,66.15,15.33,41.13,1,0.0,20.0,140.0,25.46,73.85,23.900000000000023,60.0,N,0,0,RUNNING,Minute 64: Separation: 25.46 NM.
4,Scenario Data - OPERATION TRIDENT,65,20.0,66.55,15.51,42.11,1,0.0,20.0,140.0,24.85,73.45,24.000000000000025,60.0,N,0,0,RUNNING,Minute 65: Separation: 24.85 NM.
4,Scenario Data - OPERATION TRIDENT,66,20.0,66.95,15.69,43.09,1,0.0,20.0,140.0,24.25,73.05,24.100000000000026,60.0,N,0,0,RUNNING,Minute 66: Separation: 24.25 NM.
4,Scenario Data - OPERATION TRIDENT,67,20.0,67.36,15.86,44.08,1,0.0,20.0,140.0,23.64,72.64,24.200000000000028,60.0,N,0,0,RUNNING,Minute 67: Separation: 23.64 NM.
4,Scenario Data - OPERATION TRIDENT,68,20.0,67.76,16.03,45.06,1,0.0,20.0,140.0,23.04,72.24,24.30000000000003,60.0,N,0,0,RUNNING,Minute 68: Separation: 23.04 NM.
4,Scenario Data - OPERATION TRIDENT,69,20.0,68.17,16.2,46.05,1,0.0,20.0,140.0,22.44,71.83,24.40000000000003,60.0,N,0,0,RUNNING,Minute 69: Separation: 22.44 NM.
4,Scenario Data - OPERATION TRIDENT,70,20.0,68.58,16.37,47.04,1,0.0,20.0,140.0,21.85,71.42,24.500000000000032,60.0,N,0,0,RUNNING,Minute 70: Separation: 21.85 NM.
4,Scenario Data - OPERATION TRIDENT,71,20.0,68.99,16.53,48.02,1,0.0,20.0,140.0,21.25,71.01,24.600000000000033,60.0,N,0,0,RUNNING,Minute 71: Separation: 21.25 NM.
4,Scenario Data - OPERATION TRIDENT,72,20.0,69.4,16.69,49.01,1,0.0,20.0,140.0,20.66,70.6,24.700000000000035,60.0,N,0,0,RUNNING,Minute 72: Separation: 20.66 NM.
4,Scenario Data - OPERATION TRIDENT,73,20.0,69.81,16.85,50.0,1,0.0,20.0,140.0,20.07,70.19,24.800000000000036,60.0,N,0,0,RUNNING,Minute 73: Separation: 20.07 NM.
4,Scenario Data - OPERATION TRIDENT,74,20.0,70.23,17.0,50.98,1,0.0,20.0,140.0,19.48,69.77,24.900000000000038,60.0,N,0,0,RUNNING,Minute 74: Separation: 19.48 NM.
4,Scenario Data - OPERATION TRIDENT,75,20.0,70.64,17.15,51.97,1,0.0,20.0,140.0,18.89,69.36,25.0,60.0,Y,10,0,RUNNING,Minute 75: Separation: 18.89 NM.
4,Scenario Data - OPERATION TRIDENT,76,20.0,71.06,17.3,52.96,1,0.0,20.0,140.0,18.3,68.94,24.8,60.0,Y,9,0,RUNNING,Minute 76: Separation: 18.3 NM.
4,Scenario Data - OPERATION TRIDENT,77,20.0,71.47,17.45,53.95,1,0.0,20.0,140.0,17.7,68.53,24.6,60.0,Y,8,0,RUNNING,Minute 77: Separation: 17.7 NM.
4,Scenario Data - OPERATION TRIDENT,78,20.0,71.87,17.59,54.94,1,0.0,20.0,140.0,17.1,68.13,24.400000000000002,60.0,Y,7,0,RUNNING,Minute 78: Separation: 17.1 NM.
4,Scenario Data - OPERATION TRIDENT,79,20.0,72.28,17.72,55.93,1,0.0,20.0,140.0,16.5,67.72,24.200000000000003,60.0,Y,6,0,RUNNING,Minute 79: Separation: 16.5 NM.
4,Scenario Data - OPERATION TRIDENT,80,20.0,72.68,17.86,56.92,1,0.0,20.0,140.0,15.9,67.32,24.000000000000004,60.0,Y,5,0,RUNNING,Minute 80: Separation: 15.9 NM.
4,Scenario Data - OPERATION TRIDENT,81,20.0,73.07,17.99,57.91,1,0.0,20.0,140.0,15.29,66.93,23.800000000000004,60.0,Y,4,0,RUNNING,Minute 81: Separation: 15.29 NM.
4,Scenario Data - OPERATION TRIDENT,82,20.0,73.47,18.12,58.91,1,0.0,20.0,140.0,14.68,66.53,23.600000000000005,60.0,Y,3,0,RUNNING,Minute 82: Separation: 14.68 NM.
4,Scenario Data - OPERATION TRIDENT,83,20.0,73.86,18.24,59.9,1,0.0,20.0,140.0,14.07,66.14,23.400000000000006,60.0,Y,2,0,RUNNING,Minute 83: Separation: 14.07 NM.
4,Scenario Data - OPERATION TRIDENT,84,20.0,74.24,18.37,60.89,1,0.0,20.0,140.0,13.45,65.76,23.200000000000006,60.0,Y,1,0,RUNNING,Minute 84: Separation: 13.45 NM.
4,Scenario Data - OPERATION TRIDENT,85,20.0,74.63,18.48,61.88,1,0.0,20.0,140.0,12.83,65.37,23.000000000000007,60.0,Y,0,0,RUNNING,Minute 85: Separation: 12.83 NM.
4,Scenario Data - OPERATION TRIDENT,86,20.0,75.01,18.6,62.88,1,0.0,20.0,140.0,12.21,64.99,22.800000000000008,60.0,Y,10,0,RUNNING,Minute 86: Separation: 12.21 NM.
4,Scenario Data - OPERATION TRIDENT,87,20.0,75.38,18.71,63.87,1,0.0,20.0,140.0,11.59,64.62,22.60000000000001,60.0,Y,9,0,RUNNING,Minute 87: Separation: 11.59 NM.
4,Scenario Data - OPERATION TRIDENT,88,20.0,75.76,18.82,64.87,1,0.0,20.0,140.0,10.96,64.24,22.40000000000001,60.0,Y,8,0,RUNNING,Minute 88: Separation: 10.96 NM.
4,Scenario Data - OPERATION TRIDENT,89,20.0,76.13,18.92,65.86,1,0.0,20.0,140.0,10.32,63.87,22.20000000000001,60.0,Y,7,0,RUNNING,Minute 89: Separation: 10.32 NM.
4,Scenario Data - OPERATION TRIDENT,90,20.0,76.49,19.02,66.85,1,0.0,20.0,140.0,9.69,63.51,22.00000000000001,60.0,Y,6,0,RUNNING,Minute 90: Separation: 9.69 NM.
4,Scenario Data - OPERATION TRIDENT,91,20.0,76.86,19.12,67.85,1,0.0,20.0,140.0,9.05,63.14,21.80000000000001,60.0,Y,5,0,RUNNING,Minute 91: Separation: 9.05 NM.
4,Scenario Data - OPERATION TRIDENT,92,20.0,77.22,19.21,68.85,1,0.0,20.0,140.0,8.41,62.78,21.600000000000012,60.0,Y,4,0,RUNNING,Minute 92: Separation: 8.41 NM.
4,Scenario Data - OPERATION TRIDENT,93,20.0,77.57,19.3,69.84,1,0.0,20.0,140.0,7.76,62.43,21.400000000000013,60.0,Y,3,0,RUNNING,Minute 93: Separation: 7.76 NM.
4,Scenario Data - OPERATION TRIDENT,94,20.0,77.93,19.39,70.84,1,0.0,20.0,140.0,7.12,62.07,21.200000000000014,60.0,Y,2,0,RUNNING,Minute 94: Separation: 7.12 NM.
4,Scenario Data - OPERATION TRIDENT,95,20.0,78.28,19.47,71.83,1,0.0,20.0,140.0,6.47,61.72,21.000000000000014,60.0,Y,1,0,RUNNING,Minute 95: Separation: 6.47 NM.
4,Scenario Data - OPERATION TRIDENT,96,20.0,78.62,19.55,72.83,1,0.0,20.0,140.0,5.81,61.38,20.800000000000015,60.0,Y,0,0,RUNNING,Minute 96: Separation: 5.81 NM.
4,Scenario Data - OPERATION TRIDENT,97,20.0,78.97,19.62,73.83,1,0.0,20.0,140.0,5.15,61.03,20.600000000000016,60.0,N,0,0,RUNNING,Minute 97: Separation: 5.15 NM.
4,Scenario Data - OPERATION TRIDENT,98,20.0,79.31,19.69,74.83,1,0.0,20.0,140.0,4.5,60.69,20.700000000000017,60.0,N,0,0,RUNNING,Minute 98: Separation: 4.5 NM.
4,Scenario Data - OPERATION TRIDENT,99,20.0,79.66,19.75,75.82,1,0.0,20.0,140.0,3.84,60.34,20.80000000000002,60.0,N,0,0,RUNNING,Minute 99: Separation: 3.84 NM.
4,Scenario Data - OPERATION TRIDENT,100,20.0,80.01,19.81,76.82,1,0.0,20.0,140.0,3.19,59.99,20.90000000000002,60.0,N,0,0,RUNNING,Minute 100: Separation: 3.19 NM.
4,Scenario Data - OPERATION TRIDENT,101,20.0,80.36,19.87,77.82,1,0.0,20.0,140.0,2.54,59.64,21.00000000000002,60.0,N,0,0,RUNNING,Minute 101: Separation: 2.54 NM.
4,Scenario Data - OPERATION TRIDENT,102,20.0,80.71,19.91,78.82,1,0.0,20.0,140.0,1.89,59.29,21.100000000000023,60.0,N,0,0,RUNNING,Minute 102: Separation: 1.89 NM.
4,Scenario Data - OPERATION TRIDENT,103,20.0,81.06,19.95,79.82,1,0.0,20.0,140.0,1.24,58.94,21.200000000000024,60.0,N,0,0,RUNNING,Minute 103: Separation: 1.24 NM.
4,Scenario Data - OPERATION TRIDENT,104,20.0,81.42,19.98,80.82,1,0.0,20.0,140.0,0.6,58.58,21.300000000000026,60.0,N,0,0,MISSION FAILED - TORPEDO INTERCEPTED SHIP,Minute 104: Mission failed. Torpedo intercepted ship at 0.6 NM.
