scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
4,Scenario Data - OPERATION TRIDENT,19,20.0,50.13,7.58,17.41,1,0.0,20.0,140.0,35.0,89.87,32.0,60.0,N,0,0,RUNNING,Minute 19: Separation: 35.0 NM.
4,Scenario Data - OPERATION TRIDENT,20,20.0,50.67,7.93,18.35,1,0.0,20.0,140.0,34.5,89.33,32.0,60.0,N,0,0,RUNNING,Minute 20: Separation: 34.5 NM.
4,Scenario Data - OPERATION TRIDENT,21,20.0,51.2,8.28,19.29,1,0.0,20.0,140.0,34.0,88.8,32.0,60.0,N,0,0,RUNNING,Minute 21: Separation: 34.0 NM.
4,Scenario Data - OPERATION TRIDENT,22,20.0,51.73,8.62,20.23,1,0.0,20.0,140.0,33.5,88.27,32.0,60.0,N,0,0,RUNNING,Minute 22: Separation: 33.5 NM.
4,Scenario Data - OPERATION TRIDENT,23,20.0,52.27,8.95,21.17,1,0.0,20.0,140.0,33.0,87.73,32.0,60.0,N,0,0,RUNNING,Minute 23: Separation: 33.0 NM.
4,Scenario Data - OPERATION TRIDENT,24,20.0,52.8,9.28,22.12,1,0.0,20.0,140.0,32.5,87.2,32.0,60.0,N,0,0,RUNNING,Minute 24: Separation: 32.5 NM.
4,Scenario Data - OPERATION TRIDENT,25,20.0,53.33,9.61,23.06,1,0.0,20.0,140.0,32.01,86.67,32.0,60.0,N,0,0,RUNNING,Minute 25: Separation: 32.01 NM.
4,Scenario Data - OPERATION TRIDENT,26,20.0,53.87,9.93,24.01,1,0.0,20.0,140.0,31.51,86.13,32.0,60.0,N,0,0,RUNNING,Minute 26: Separation: 31.51 NM.
4,Scenario Data - OPERATION TRIDENT,27,20.0,54.4,10.24,24.96,1,0.0,20.0,140.0,31.02,85.6,32.0,60.0,N,0,0,RUNNING,Minute 27: Separation: 31.02 NM.
4,Scenario Data - OPERATION TRIDENT,28,20.0,54.93,10.55,25.91,1,0.0,20.0,140.0,30.52,85.07,32.0,60.0,N,0,0,RUNNING,Minute 28: Separation: 30.52 NM.
4,Scenario Data - OPERATION TRIDENT,29,20.0,55.47,10.85,26.86,1,0.0,20.0,140.0,30.03,84.53,32.0,60.0,N,0,0,RUNNING,Minute 29: Separation: 30.03 NM.
4,Scenario Data - OPERATION TRIDENT,30,20.0,56.0,11.15,27.82,1,0.0,20.0,140.0,29.54,84.0,32.0,60.0,N,0,0,RUNNING,Minute 30: Separation: 29.54 NM.
4,Scenario Data - OPERATION TRIDENT,31,20.0,56.53,11.45,28.77,1,0.0,20.0,140.0,29.05,83.47,32.0,60.0,N,0,0,RUNNING,Minute 31: Separation: 29.05 NM.
4,Scenario Data - OPERATION TRIDENT,32,20.0,57.07,11.74,29.73,1,0.0,20.0,140.0,28.56,82.93,32.0,60.0,N,0,0,RUNNING,Minute 32: Separation: 28.56 NM.
4,Scenario Data - OPERATION TRIDENT,33,20.0,57.6,12.02,30.69,1,0.0,20.0,140.0,28.07,82.4,32.0,60.0,N,0,0,RUNNING,Minute 33: Separation: 28.07 NM.
4,Scenario Data - OPERATION TRIDENT,34,20.0,58.13,12.3,31.65,1,0.0,20.0,140.0,27.58,81.87,32.0,60.0,N,0,0,RUNNING,Minute 34: Separation: 27.58 NM.
4,Scenario Data - OPERATION TRIDENT,35,20.0,58.67,12.57,32.61,1,0.0,20.0,140.0,27.1,81.33,32.0,60.0,N,0,0,RUNNING,Minute 35: Separation: 27.1 NM.
4,Scenario Data - OPERATION TRIDENT,36,20.0,59.2,12.84,33.57,1,0.0,20.0,140.0,26.61,80.8,32.0,60.0,N,0,0,RUNNING,Minute 36: Separation: 26.61 NM.
4,Scenario Data - OPERATION TRIDENT,37,20.0,59.73,13.11,34.54,1,0.0,20.0,140.0,26.12,80.27,32.0,60.0,N,0,0,RUNNING,Minute 37: Separation: 26.12 NM.
4,Scenario Data - OPERATION TRIDENT,38,20.0,60.27,13.37,35.5,1,0.0,20.0,140.0,25.64,79.73,32.0,60.0,N,0,0,RUNNING,Minute 38: Separation: 25.64 NM.
4,Scenario Data - OPERATION TRIDENT,39,20.0,60.8,13.62,36.47,1,0.0,20.0,140.0,25.15,79.2,32.0,60.0,N,0,0,RUNNING,Minute 39: Separation: 25.15 NM.
4,Scenario Data - OPERATION TRIDENT,40,20.0,61.33,13.87,37.44,1,0.0,20.0,140.0,24.67,78.67,32.0,60.0,N,0,0,RUNNING,Minute 40: Separation: 24.67 NM.
4,Scenario Data - OPERATION TRIDENT,41,20.0,61.87,14.11,38.41,1,0.0,20.0,140.0,24.19,78.13,32.0,60.0,N,0,0,RUNNING,Minute 41: Separation: 24.19 NM.
4,Scenario Data - OPERATION TRIDENT,42,20.0,62.4,14.35,39.38,1,0.0,20.0,140.0,23.7,77.6,32.0,60.0,N,0,0,RUNNING,Minute 42: Separation: 23.7 NM.
4,Scenario Data - OPERATION TRIDENT,43,20.0,62.93,14.58,40.35,1,0.0,20.0,140.0,23.22,77.07,32.0,60.0,N,0,0,RUNNING,Minute 43: Separation: 23.22 NM.
4,Scenario Data - OPERATION TRIDENT,44,20.0,63.47,14.81,41.33,1,0.0,20.0,140.0,22.74,76.53,32.0,60.0,N,0,0,RUNNING,Minute 44: Separation: 22.74 NM.
4,Scenario Data - OPERATION TRIDENT,45,20.0,64.0,15.03,42.3,1,0.0,20.0,140.0,22.26,76.0,32.0,60.0,N,0,0,RUNNING,Minute 45: Separation: 22.26 NM.
4,Scenario Data - OPERATION TRIDENT,46,20.0,64.53,15.25,43.28,1,0.0,20.0,140.0,21.78,75.47,32.0,60.0,N,0,0,RUNNING,Minute 46: Separation: 21.78 NM.
4,Scenario Data - OPERATION TRIDENT,47,20.0,65.07,15.47,44.25,1,0.0,20.0,140.0,21.3,74.93,32.0,60.0,N,0,0,RUNNING,Minute 47: Separation: 21.3 NM.
4,Scenario Data - OPERATION TRIDENT,48,20.0,65.6,15.67,45.23,1,0.0,20.0,140.0,20.82,74.4,32.0,60.0,N,0,0,RUNNING,Minute 48: Separation: 20.82 NM.
4,Scenario Data - OPERATION TRIDENT,49,20.0,66.13,15.88,46.21,1,0.0,20.0,140.0,20.34,73.87,32.0,60.0,N,0,0,RUNNING,Minute 49: Separation: 20.34 NM.
4,Scenario Data - OPERATION TRIDENT,50,20.0,66.67,16.07,47.19,1,0.0,20.0,140.0,19.87,73.33,32.0,60.0,N,0,0,RUNNING,Minute 50: Separation: 19.87 NM.
4,Scenario Data - OPERATION TRIDENT,51,20.0,67.2,16.07,47.19,1,0.0,20.0,140.0,20.39,72.8,32.0,60.0,Y,10,20,RUNNING,Minute 51: Separation: 20.39 NM.
4,Scenario Data - OPERATION TRIDENT,52,20.0,67.73,16.07,47.19,1,0.0,20.0,140.0,20.91,72.27,31.8,60.0,Y,9,19,RUNNING,Minute 52: Separation: 20.91 NM.
4,Scenario Data - OPERATION TRIDENT,53,20.0,68.26,16.07,47.19,1,0.0,20.0,140.0,21.43,71.74,31.6,60.0,Y,8,18,RUNNING,Minute 53: Separation: 21.43 NM.
4,Scenario Data - OPERATION TRIDENT,54,20.0,68.78,16.07,47.19,1,0.0,20.0,140.0,21.94,71.22,31.400000000000002,60.0,Y,7,17,RUNNING,Minute 54: Separation: 21.94 NM.
4,Scenario Data - OPERATION TRIDENT,55,20.0,69.3,16.07,47.19,1,0.0,20.0,140.0,22.45,70.7,31.200000000000003,60.0,Y,6,16,RUNNING,Minute 55: Separation: 22.45 NM.
4,Scenario Data - OPERATION TRIDENT,56,20.0,69.82,16.07,47.19,1,0.0,20.0,140.0,22.96,70.18,31.000000000000004,60.0,Y,5,15,RUNNING,Minute 56: Separation: 22.96 NM.
4,Scenario Data - OPERATION TRIDENT,57,20.0,70.33,16.07,47.19,1,0.0,20.0,140.0,23.47,69.67,30.800000000000004,60.0,Y,4,14,RUNNING,Minute 57: Separation: 23.47 NM.
4,Scenario Data - OPERATION TRIDENT,58,20.0,70.84,16.07,47.19,1,0.0,20.0,140.0,23.97,69.16,30.600000000000005,60.0,Y,3,13,RUNNING,Minute 58: Separation: 23.97 NM.
4,Scenario Data - OPERATION TRIDENT,59,20.0,71.35,16.07,47.19,1,0.0,20.0,140.0,24.47,68.65,30.400000000000006,60.0,Y,2,12,RUNNING,Minute 59: Separation: 24.47 NM.
4,Scenario Data - OPERATION TRIDENT,60,20.0,71.85,16.07,47.19,1,0.0,20.0,140.0,24.97,68.15,30.200000000000006,60.0,Y,1,11,RUNNING,Minute 60: Separation: 24.97 NM.
4,Scenario Data - OPERATION TRIDENT,61,20.0,72.35,16.07,47.19,1,0.0,20.0,140.0,25.46,67.65,30.000000000000007,60.0,Y,0,10,RUNNING,Minute 61: Separation: 25.46 NM.
4,Scenario Data - OPERATION TRIDENT,62,20.0,72.85,16.07,47.19,1,0.0,20.0,140.0,25.95,67.15,29.800000000000008,60.0,N,0,9,RUNNING,Minute 62: Separation: 25.95 NM.
4,Scenario Data - OPERATION TRIDENT,63,20.0,73.34,16.07,47.19,1,0.0,20.0,140.0,26.45,66.66,29.90000000000001,60.0,N,0,8,RUNNING,Minute 63: Separation: 26.45 NM.
4,Scenario Data - OPERATION TRIDENT,64,20.0,73.84,16.07,47.19,1,0.0,20.0,140.0,26.94,66.16,30.00000000000001,60.0,N,0,7,RUNNING,Minute 64: Separation: 26.94 NM.
4,Scenario Data - OPERATION TRIDENT,65,20.0,74.35,16.07,47.19,1,0.0,20.0,140.0,27.44,65.65,30.100000000000012,60.0,N,0,6,RUNNING,Minute 65: Separation: 27.44 NM.
4,Scenario Data - OPERATION TRIDENT,66,20.0,74.85,16.07,47.19,1,0.0,20.0,140.0,27.94,65.15,30.200000000000014,60.0,N,0,5,RUNNING,Minute 66: Separation: 27.94 NM.
4,Scenario Data - OPERATION TRIDENT,67,20.0,75.35,16.07,47.19,1,0.0,20.0,140.0,28.44,64.65,30.300000000000015,60.0,N,0,4,RUNNING,Minute 67: Separation: 28.44 NM.
4,Scenario Data - OPERATION TRIDENT,68,20.0,75.86,16.07,47.19,1,0.0,20.0,140.0,28.94,64.14,30.400000000000016,60.0,N,0,3,RUNNING,Minute 68: Separation: 28.94 NM.
4,Scenario Data - OPERATION TRIDENT,69,20.0,76.37,16.07,47.19,1,0.0,20.0,140.0,29.44,63.63,30.500000000000018,60.0,N,0,2,RUNNING,Minute 69: Separation: 29.44 NM.
4,Scenario Data - OPERATION TRIDENT,70,20.0,76.88,16.07,47.19,1,0.0,20.0,140.0,29.95,63.12,30.60000000000002,60.0,N,0,1,RUNNING,Minute 70: Separation: 29.95 NM.
4,Scenario Data - OPERATION TRIDENT,71,20.0,77.39,16.2,48.18,1,0.0,20.0,140.0,29.45,62.61,30.70000000000002,60.0,N,0,0,RUNNING,Minute 71: Separation: 29.45 NM.
4,Scenario Data - OPERATION TRIDENT,72,20.0,77.9,16.33,49.17,1,0.0,20.0,140.0,28.96,62.1,30.800000000000022,60.0,N,0,0,RUNNING,Minute 72: Separation: 28.96 NM.
4,Scenario Data - OPERATION TRIDENT,73,20.0,78.42,16.45,50.17,1,0.0,20.0,140.0,28.47,61.58,30.900000000000023,60.0,N,0,0,RUNNING,Minute 73: Separation: 28.47 NM.
4,Scenario Data - OPERATION TRIDENT,74,20.0,78.94,16.58,51.16,1,0.0,20.0,140.0,27.99,61.06,31.000000000000025,60.0,N,0,0,RUNNING,Minute 74: Separation: 27.99 NM.
4,Scenario Data - OPERATION TRIDENT,75,20.0,79.45,16.7,52.15,1,0.0,20.0,140.0,27.5,60.55,31.100000000000026,60.0,N,0,0,RUNNING,Minute 75: Separation: 27.5 NM.
4,Scenario Data - OPERATION TRIDENT,76,20.0,79.97,16.81,53.15,1,0.0,20.0,140.0,27.02,60.03,31.200000000000028,60.0,N,0,0,RUNNING,Minute 76: Separation: 27.02 NM.
4,Scenario Data - OPERATION TRIDENT,77,20.0,80.5,16.93,54.14,1,0.0,20.0,140.0,26.54,59.5,31.30000000000003,60.0,N,0,0,RUNNING,Minute 77: Separation: 26.54 NM.
4,Scenario Data - OPERATION TRIDENT,78,20.0,81.02,17.04,55.13,1,0.0,20.0,140.0,26.06,58.98,31.40000000000003,60.0,N,0,0,RUNNING,Minute 78: Separation: 26.06 NM.
4,Scenario Data - OPERATION TRIDENT,79,20.0,81.54,17.15,56.13,1,0.0,20.0,140.0,25.58,58.46,31.500000000000032,60.0,N,0,0,RUNNING,Minute 79: Separation: 25.58 NM.
4,Scenario Data - OPERATION TRIDENT,80,20.0,82.07,17.26,57.12,1,0.0,20.0,140.0,25.1,57.93,31.600000000000033,60.0,N,0,0,RUNNING,Minute 80: Separation: 25.1 NM.
4,Scenario Data - OPERATION TRIDENT,81,20.0,82.6,17.37,58.11,1,0.0,20.0,140.0,24.63,57.4,31.700000000000035,60.0,N,0,0,RUNNING,Minute 81: Separation: 24.63 NM.
4,Scenario Data - OPERATION TRIDENT,82,20.0,83.13,17.47,59.11,1,0.0,20.0,140.0,24.15,56.87,31.800000000000036,60.0,N,0,0,RUNNING,Minute 82: Separation: 24.15 NM.
4,Scenario Data - OPERATION TRIDENT,83,20.0,83.66,17.58,60.1,1,0.0,20.0,140.0,23.68,56.34,31.900000000000038,60.0,N,0,0,RUNNING,Minute 83: Separation: 23.68 NM.
4,Scenario Data - OPERATION TRIDENT,84,20.0,84.19,17.68,61.1,1,0.0,20.0,140.0,23.21,55.81,32.0,60.0,N,0,0,RUNNING,Minute 84: Separation: 23.21 NM.
4,Scenario Data - OPERATION TRIDENT,85,20.0,84.73,17.78,62.09,1,0.0,20.0,140.0,22.74,55.27,32.0,60.0,N,0,0,RUNNING,Minute 85: Separation: 22.74 NM.
4,Scenario Data - OPERATION TRIDENT,86,20.0,85.26,17.87,63.09,1,0.0,20.0,140.0,22.27,54.74,32.0,60.0,N,0,0,RUNNING,Minute 86: Separation: 22.27 NM.
4,Scenario Data - OPERATION TRIDENT,87,20.0,85.79,17.96,64.08,1,0.0,20.0,140.0,21.81,54.21,32.0,60.0,N,0,0,RUNNING,Minute 87: Separation: 21.81 NM.
4,Scenario Data - OPERATION TRIDENT,88,20.0,86.33,18.06,65.08,1,0.0,20.0,140.0,21.34,53.67,32.0,60.0,N,0,0,RUNNING,Minute 88: Separation: 21.34 NM.
4,Scenario Data - OPERATION TRIDENT,89,20.0,86.86,18.14,66.08,1,0.0,20.0,140.0,20.87,53.14,32.0,60.0,N,0,0,RUNNING,Minute 89: Separation: 20.87 NM.
4,Scenario Data - OPERATION TRIDENT,90,20.0,87.39,18.23,67.07,1,0.0,20.0,140.0,20.4,52.61,32.0,60.0,N,0,0,RUNNING,Minute 90: Separation: 20.4 NM.
4,Scenario Data - OPERATION TRIDENT,91,20.0,87.93,18.32,68.07,1,0.0,20.0,140.0,19.93,52.07,32.0,60.0,N,0,0,RUNNING,Minute 91: Separation: 19.93 NM.
4,Scenario Data - OPERATION TRIDENT,92,20.0,88.46,18.32,68.07,1,0.0,20.0,140.0,20.46,51.54,32.0,60.0,Y,10,20,RUNNING,Minute 92: Separation: 20.46 NM.
4,Scenario Data - OPERATION TRIDENT,93,20.0,88.99,18.32,68.07,1,0.0,20.0,140.0,20.99,51.01,31.8,60.0,Y,9,19,RUNNING,Minute 93: Separation: 20.99 NM.
4,Scenario Data - OPERATION TRIDENT,94,20.0,89.52,18.32,68.07,1,0.0,20.0,140.0,21.52,50.48,31.6,60.0,Y,8,18,RUNNING,Minute 94: Separation: 21.52 NM.
4,Scenario Data - OPERATION TRIDENT,95,20.0,90.04,18.32,68.07,1,0.0,20.0,140.0,22.04,49.96,31.400000000000002,60.0,Y,7,17,RUNNING,Minute 95: Separation: 22.04 NM.
4,Scenario Data - OPERATION TRIDENT,96,20.0,90.56,18.32,68.07,1,0.0,20.0,140.0,22.56,49.44,31.200000000000003,60.0,Y,6,16,RUNNING,Minute 96: Separation: 22.56 NM.
4,Scenario Data - OPERATION TRIDENT,97,20.0,91.08,18.32,68.07,1,0.0,20.0,140.0,23.07,48.92,31.000000000000004,60.0,Y,5,15,RUNNING,Minute 97: Separation: 23.07 NM.
4,Scenario Data - OPERATION TRIDENT,98,20.0,91.59,18.32,68.07,1,0.0,20.0,140.0,23.58,48.41,30.800000000000004,60.0,Y,4,14,RUNNING,Minute 98: Separation: 23.58 NM.
4,Scenario Data - OPERATION TRIDENT,99,20.0,92.1,18.32,68.07,1,0.0,20.0,140.0,24.09,47.9,30.600000000000005,60.0,Y,3,13,RUNNING,Minute 99: Separation: 24.09 NM.
4,Scenario Data - OPERATION TRIDENT,100,20.0,92.61,18.32,68.07,1,0.0,20.0,140.0,24.6,47.39,30.400000000000006,60.0,Y,2,12,RUNNING,Minute 100: Separation: 24.6 NM.
4,Scenario Data - OPERATION TRIDENT,101,20.0,93.11,18.32,68.07,1,0.0,20.0,140.0,25.1,46.89,30.200000000000006,60.0,Y,1,11,RUNNING,Minute 101: Separation: 25.1 NM.
4,Scenario Data - OPERATION TRIDENT,102,20.0,93.61,18.32,68.07,1,0.0,20.0,140.0,25.6,46.39,30.000000000000007,60.0,Y,0,10,RUNNING,Minute 102: Separation: 25.6 NM.
4,Scenario Data - OPERATION TRIDENT,103,20.0,94.11,18.32,68.07,1,0.0,20.0,140.0,26.09,45.89,29.800000000000008,60.0,N,0,9,RUNNING,Minute 103: Separation: 26.09 NM.
4,Scenario Data - OPERATION TRIDENT,104,20.0,94.61,18.32,68.07,1,0.0,20.0,140.0,26.59,45.39,29.90000000000001,60.0,N,0,8,RUNNING,Minute 104: Separation: 26.59 NM.
4,Scenario Data - OPERATION TRIDENT,105,20.0,95.11,18.32,68.07,1,0.0,20.0,140.0,27.09,44.89,30.00000000000001,60.0,N,0,7,RUNNING,Minute 105: Separation: 27.09 NM.
4,Scenario Data - OPERATION TRIDENT,106,20.0,95.61,18.32,68.07,1,0.0,20.0,140.0,27.59,44.39,30.100000000000012,60.0,N,0,6,RUNNING,Minute 106: Separation: 27.59 NM.
4,Scenario Data - OPERATION TRIDENT,107,20.0,96.11,18.32,68.07,1,0.0,20.0,140.0,28.09,43.89,30.200000000000014,60.0,N,0,5,RUNNING,Minute 107: Separation: 28.09 NM.
4,Scenario Data - OPERATION TRIDENT,108,20.0,96.62,18.32,68.07,1,0.0,20.0,140.0,28.6,43.38,30.300000000000015,60.0,N,0,4,RUNNING,Minute 108: Separation: 28.6 NM.
4,Scenario Data - OPERATION TRIDENT,109,20.0,97.12,18.32,68.07,1,0.0,20.0,140.0,29.1,42.88,30.400000000000016,60.0,N,0,3,RUNNING,Minute 109: Separation: 29.1 NM.
4,Scenario Data - OPERATION TRIDENT,110,20.0,97.63,18.32,68.07,1,0.0,20.0,140.0,29.61,42.37,30.500000000000018,60.0,N,0,2,RUNNING,Minute 110: Separation: 29.61 NM.
4,Scenario Data - OPERATION TRIDENT,111,20.0,98.14,18.32,68.07,1,0.0,20.0,140.0,30.12,41.86,30.60000000000002,60.0,N,0,1,RUNNING,Minute 111: Separation: 30.12 NM.
4,Scenario Data - OPERATION TRIDENT,112,20.0,98.65,18.37,69.07,1,0.0,20.0,140.0,29.63,41.35,30.70000000000002,60.0,N,0,0,RUNNING,Minute 112: Separation: 29.63 NM.
4,Scenario Data - OPERATION TRIDENT,113,20.0,99.17,18.42,70.07,1,0.0,20.0,140.0,29.14,40.83,30.800000000000022,60.0,N,0,0,RUNNING,Minute 113: Separation: 29.14 NM.
4,Scenario Data - OPERATION TRIDENT,114,20.0,99.68,18.48,71.06,1,0.0,20.0,140.0,28.66,40.32,30.900000000000023,60.0,N,0,0,RUNNING,Minute 114: Separation: 28.66 NM.
4,Scenario Data - OPERATION TRIDENT,115,20.0,100.2,18.53,72.06,1,0.0,20.0,140.0,28.17,39.8,31.000000000000025,60.0,N,0,0,RUNNING,Minute 115: Separation: 28.17 NM.
4,Scenario Data - OPERATION TRIDENT,116,20.0,100.72,18.58,73.06,1,0.0,20.0,140.0,27.69,39.28,31.100000000000026,60.0,N,0,0,RUNNING,Minute 116: Separation: 27.69 NM.
4,Scenario Data - OPERATION TRIDENT,117,20.0,101.24,18.63,74.06,1,0.0,20.0,140.0,27.21,38.76,31.200000000000028,60.0,N,0,0,RUNNING,Minute 117: Separation: 27.21 NM.
4,Scenario Data - OPERATION TRIDENT,118,20.0,101.76,18.68,75.06,1,0.0,20.0,140.0,26.73,38.24,31.30000000000003,60.0,N,0,0,RUNNING,Minute 118: Separation: 26.73 NM.
4,Scenario Data - OPERATION TRIDENT,119,20.0,102.28,18.73,76.06,1,0.0,20.0,140.0,26.25,37.72,31.40000000000003,60.0,N,0,0,RUNNING,Minute 119: Separation: 26.25 NM.
4,Scenario Data - OPERATION TRIDENT,120,20.0,102.81,18.78,77.06,1,0.0,20.0,140.0,25.78,37.19,31.500000000000032,60.0,N,0,0,RUNNING,Minute 120: Separation: 25.78 NM.
4,Scenario Data - OPERATION TRIDENT,121,20.0,103.33,18.82,78.06,1,0.0,20.0,140.0,25.3,36.67,31.600000000000033,60.0,N,0,0,RUNNING,Minute 121: Separation: 25.3 NM.
4,Scenario Data - OPERATION TRIDENT,122,20.0,103.86,18.87,79.06,1,0.0,20.0,140.0,24.83,36.14,31.700000000000035,60.0,N,0,0,RUNNING,Minute 122: Separation: 24.83 NM.
4,Scenario Data - OPERATION TRIDENT,123,20.0,104.39,18.91,80.05,1,0.0,20.0,140.0,24.36,35.61,31.800000000000036,60.0,N,0,0,RUNNING,Minute 123: Separation: 24.36 NM.
4,Scenario Data - OPERATION TRIDENT,124,20.0,104.92,18.96,81.05,1,0.0,20.0,140.0,23.89,35.08,31.900000000000038,60.0,N,0,0,RUNNING,Minute 124: Separation: 23.89 NM.
4,Scenario Data - OPERATION TRIDENT,125,20.0,105.46,19.0,82.05,1,0.0,20.0,140.0,23.43,34.54,32.0,60.0,N,0,0,RUNNING,Minute 125: Separation: 23.43 NM.
4,Scenario Data - OPERATION TRIDENT,126,20.0,105.99,19.04,83.05,1,0.0,20.0,140.0,22.96,34.01,32.0,60.0,N,0,0,RUNNING,Minute 126: Separation: 22.96 NM.
4,Scenario Data - OPERATION TRIDENT,127,20.0,106.52,19.08,84.05,1,0.0,20.0,140.0,22.49,33.48,32.0,60.0,N,0,0,RUNNING,Minute 127: Separation: 22.49 NM.
4,Scenario Data - OPERATION TRIDENT,128,20.0,107.06,19.12,85.05,1,0.0,20.0,140.0,22.02,32.94,32.0,60.0,N,0,0,RUNNING,Minute 128: Separation: 22.02 NM.
4,Scenario Data - OPERATION TRIDENT,129,20.0,107.59,19.16,86.05,1,0.0,20.0,140.0,21.56,32.41,32.0,60.0,N,0,0,RUNNING,Minute 129: Separation: 21.56 NM.
4,Scenario Data - OPERATION TRIDENT,130,20.0,108.12,19.2,87.05,1,0.0,20.0,140.0,21.09,31.88,32.0,60.0,N,0,0,RUNNING,Minute 130: Separation: 21.09 NM.
4,Scenario Data - OPERATION TRIDENT,131,20.0,108.66,19.24,88.05,1,0.0,20.0,140.0,20.62,31.34,32.0,60.0,N,0,0,RUNNING,Minute 131: Separation: 20.62 NM.
4,Scenario Data - OPERATION TRIDENT,132,20.0,109.19,19.27,89.05,1,0.0,20.0,140.0,20.16,30.81,32.0,60.0,N,0,0,RUNNING,Minute 132: Separation: 20.16 NM.
