scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
3,Scenario Data - OPERATION TRIDENT,39,20.0,56.9,14.14,36.29,1,0.0,20.0,140.0,21.43,83.1,26.0,60.0,N,0,0,RUNNING,Minute 39: Separation: 21.43 NM.
3,Scenario Data - OPERATION TRIDENT,40,20.0,57.33,14.41,37.25,1,0.0,20.0,140.0,20.85,82.67,26.0,60.0,N,0,0,RUNNING,Minute 40: Separation: 20.85 NM.
3,Scenario Data - OPERATION TRIDENT,41,20.0,57.77,14.67,38.21,1,0.0,20.0,140.0,20.27,82.23,26.0,60.0,N,0,0,RUNNING,Minute 41: Separation: 20.27 NM.
3,Scenario Data - OPERATION TRIDENT,42,20.0,58.2,14.93,39.18,1,0.0,20.0,140.0,19.68,81.8,26.0,60.0,N,0,0,RUNNING,Minute 42: Separation: 19.68 NM.
3,Scenario Data - OPERATION TRIDENT,43,20.0,58.63,14.93,39.18,1,0.0,20.0,140.0,20.1,81.37,26.0,60.0,Y,10,20,RUNNING,Minute 43: Separation: 20.1 NM.
3,Scenario Data - OPERATION TRIDENT,44,20.0,59.06,14.93,39.18,1,0.0,20.0,140.0,20.52,80.94,25.8,60.0,Y,9,19,RUNNING,Minute 44: Separation: 20.52 NM.
3,Scenario Data - OPERATION TRIDENT,45,20.0,59.49,14.93,39.18,1,0.0,20.0,140.0,20.93,80.51,25.6,60.0,Y,8,18,RUNNING,Minute 45: Separation: 20.93 NM.
3,Scenario Data - OPERATION TRIDENT,46,20.0,59.91,14.93,39.18,1,0.0,20.0,140.0,21.34,80.09,25.400000000000002,60.0,Y,7,17,RUNNING,Minute 46: Separation: 21.34 NM.
3,Scenario Data - OPERATION TRIDENT,47,20.0,60.33,14.93,39.18,1,0.0,20.0,140.0,21.75,79.67,25.200000000000003,60.0,Y,6,16,RUNNING,Minute 47: Separation: 21.75 NM.
3,Scenario Data - OPERATION TRIDENT,48,20.0,60.75,14.93,39.18,1,0.0,20.0,140.0,22.16,79.25,25.000000000000004,60.0,Y,5,15,RUNNING,Minute 48: Separation: 22.16 NM.
3,Scenario Data - OPERATION TRIDENT,49,20.0,61.16,14.93,39.18,1,0.0,20.0,140.0,22.56,78.84,24.800000000000004,60.0,Y,4,14,RUNNING,Minute 49: Separation: 22.56 NM.
3,Scenario Data - OPERATION TRIDENT,50,20.0,61.57,14.93,39.18,1,0.0,20.0,140.0,22.96,78.43,24.600000000000005,60.0,Y,3,13,RUNNING,Minute 50: Separation: 22.96 NM.
3,Scenario Data - OPERATION TRIDENT,51,20.0,61.98,14.93,39.18,1,0.0,20.0,140.0,23.36,78.02,24.400000000000006,60.0,Y,2,12,RUNNING,Minute 51: Separation: 23.36 NM.
3,Scenario Data - OPERATION TRIDENT,52,20.0,62.38,14.93,39.18,1,0.0,20.0,140.0,23.75,77.62,24.200000000000006,60.0,Y,1,11,RUNNING,Minute 52: Separation: 23.75 NM.
3,Scenario Data - OPERATION TRIDENT,53,20.0,62.78,14.93,39.18,1,0.0,20.0,140.0,24.14,77.22,24.000000000000007,60.0,Y,0,10,RUNNING,Minute 53: Separation: 24.14 NM.
3,Scenario Data - OPERATION TRIDENT,54,20.0,63.18,14.93,39.18,1,0.0,20.0,140.0,24.53,76.82,23.800000000000008,60.0,N,0,9,RUNNING,Minute 54: Separation: 24.53 NM.
3,Scenario Data - OPERATION TRIDENT,55,20.0,63.58,14.93,39.18,1,0.0,20.0,140.0,24.92,76.42,23.90000000000001,60.0,N,0,8,RUNNING,Minute 55: Separation: 24.92 NM.
3,Scenario Data - OPERATION TRIDENT,56,20.0,63.98,14.93,39.18,1,0.0,20.0,140.0,25.31,76.02,24.00000000000001,60.0,N,0,7,RUNNING,Minute 56: Separation: 25.31 NM.
3,Scenario Data - OPERATION TRIDENT,57,20.0,64.38,14.93,39.18,1,0.0,20.0,140.0,25.7,75.62,24.100000000000012,60.0,N,0,6,RUNNING,Minute 57: Separation: 25.7 NM.
3,Scenario Data - OPERATION TRIDENT,58,20.0,64.78,14.93,39.18,1,0.0,20.0,140.0,26.1,75.22,24.200000000000014,60.0,N,0,5,RUNNING,Minute 58: Separation: 26.1 NM.
3,Scenario Data - OPERATION TRIDENT,59,20.0,65.19,14.93,39.18,1,0.0,20.0,140.0,26.5,74.81,24.300000000000015,60.0,N,0,4,RUNNING,Minute 59: Separation: 26.5 NM.
3,Scenario Data - OPERATION TRIDENT,60,20.0,65.59,14.93,39.18,1,0.0,20.0,140.0,26.9,74.41,24.400000000000016,60.0,N,0,3,RUNNING,Minute 60: Separation: 26.9 NM.
3,Scenario Data - OPERATION TRIDENT,61,20.0,66.0,14.93,39.18,1,0.0,20.0,140.0,27.3,74.0,24.500000000000018,60.0,N,0,2,RUNNING,Minute 61: Separation: 27.3 NM.
3,Scenario Data - OPERATION TRIDENT,62,20.0,66.41,14.93,39.18,1,0.0,20.0,140.0,27.7,73.59,24.60000000000002,60.0,N,0,1,RUNNING,Minute 62: Separation: 27.7 NM.
3,Scenario Data - OPERATION TRIDENT,63,20.0,66.82,15.11,40.16,1,0.0,20.0,140.0,27.11,73.18,24.70000000000002,60.0,N,0,0,RUNNING,Minute 63: Separation: 27.11 NM.
3,Scenario Data - OPERATION TRIDENT,64,20.0,67.24,15.29,41.15,1,0.0,20.0,140.0,26.51,72.76,24.800000000000022,60.0,N,0,0,RUNNING,Minute 64: Separation: 26.51 NM.
3,Scenario Data - OPERATION TRIDENT,65,20.0,67.65,15.46,42.13,1,0.0,20.0,140.0,25.92,72.35,24.900000000000023,60.0,N,0,0,RUNNING,Minute 65: Separation: 25.92 NM.
3,Scenario Data - OPERATION TRIDENT,66,20.0,68.07,15.63,43.12,1,0.0,20.0,140.0,25.33,71.93,25.000000000000025,60.0,N,0,0,RUNNING,Minute 66: Separation: 25.33 NM.
3,Scenario Data - OPERATION TRIDENT,67,20.0,68.49,15.8,44.1,1,0.0,20.0,140.0,24.74,71.51,25.100000000000026,60.0,N,0,0,RUNNING,Minute 67: Separation: 24.74 NM.
3,Scenario Data - OPERATION TRIDENT,68,20.0,68.91,15.97,45.09,1,0.0,20.0,140.0,24.16,71.09,25.200000000000028,60.0,N,0,0,RUNNING,Minute 68: Separation: 24.16 NM.
3,Scenario Data - OPERATION TRIDENT,69,20.0,69.33,16.13,46.08,1,0.0,20.0,140.0,23.57,70.67,25.30000000000003,60.0,N,0,0,RUNNING,Minute 69: Separation: 23.57 NM.
3,Scenario Data - OPERATION TRIDENT,70,20.0,69.75,16.29,47.06,1,0.0,20.0,140.0,22.99,70.25,25.40000000000003,60.0,N,0,0,RUNNING,Minute 70: Separation: 22.99 NM.
3,Scenario Data - OPERATION TRIDENT,71,20.0,70.18,16.45,48.05,1,0.0,20.0,140.0,22.41,69.82,25.500000000000032,60.0,N,0,0,RUNNING,Minute 71: Separation: 22.41 NM.
3,Scenario Data - OPERATION TRIDENT,72,20.0,70.6,16.61,49.04,1,0.0,20.0,140.0,21.83,69.4,25.600000000000033,60.0,N,0,0,RUNNING,Minute 72: Separation: 21.83 NM.
3,Scenario Data - OPERATION TRIDENT,73,20.0,71.03,16.76,50.03,1,0.0,20.0,140.0,21.26,68.97,25.700000000000035,60.0,N,0,0,RUNNING,Minute 73: Separation: 21.26 NM.
3,Scenario Data - OPERATION TRIDENT,74,20.0,71.46,16.91,51.02,1,0.0,20.0,140.0,20.68,68.54,25.800000000000036,60.0,N,0,0,RUNNING,Minute 74: Separation: 20.68 NM.
3,Scenario Data - OPERATION TRIDENT,75,20.0,71.89,17.06,52.0,1,0.0,20.0,140.0,20.11,68.11,25.900000000000038,60.0,N,0,0,RUNNING,Minute 75: Separation: 20.11 NM.
3,Scenario Data - OPERATION TRIDENT,76,20.0,72.33,17.2,52.99,1,0.0,20.0,140.0,19.54,67.67,26.0,60.0,N,0,0,RUNNING,Minute 76: Separation: 19.54 NM.
3,Scenario Data - OPERATION TRIDENT,77,20.0,72.76,17.34,53.98,1,0.0,20.0,140.0,18.96,67.24,26.0,60.0,Y,10,0,RUNNING,Minute 77: Separation: 18.96 NM.
3,Scenario Data - OPERATION TRIDENT,78,20.0,73.19,17.48,54.97,1,0.0,20.0,140.0,18.39,66.81,25.8,60.0,Y,9,0,RUNNING,Minute 78: Separation: 18.39 NM.
3,Scenario Data - OPERATION TRIDENT,79,20.0,73.62,17.61,55.97,1,0.0,20.0,140.0,17.81,66.38,25.6,60.0,Y,8,0,RUNNING,Minute 79: Separation: 17.81 NM.
3,Scenario Data - OPERATION TRIDENT,80,20.0,74.04,17.74,56.96,1,0.0,20.0,140.0,17.23,65.96,25.400000000000002,60.0,Y,7,0,RUNNING,Minute 80: Separation: 17.23 NM.
3,Scenario Data - OPERATION TRIDENT,81,20.0,74.46,17.87,57.95,1,0.0,20.0,140.0,16.65,65.54,25.200000000000003,60.0,Y,6,0,RUNNING,Minute 81: Separation: 16.65 NM.
3,Scenario Data - OPERATION TRIDENT,82,20.0,74.88,18.0,58.94,1,0.0,20.0,140.0,16.06,65.12,25.000000000000004,60.0,Y,5,0,RUNNING,Minute 82: Separation: 16.06 NM.
3,Scenario Data - OPERATION TRIDENT,83,20.0,75.29,18.12,59.93,1,0.0,20.0,140.0,15.47,64.71,24.800000000000004,60.0,Y,4,0,RUNNING,Minute 83: Separation: 15.47 NM.
3,Scenario Data - OPERATION TRIDENT,84,20.0,75.7,18.24,60.93,1,0.0,20.0,140.0,14.88,64.3,24.600000000000005,60.0,Y,3,0,RUNNING,Minute 84: Separation: 14.88 NM.
3,Scenario Data - OPERATION TRIDENT,85,20.0,76.11,18.35,61.92,1,0.0,20.0,140.0,14.28,63.89,24.400000000000006,60.0,Y,2,0,RUNNING,Minute 85: Separation: 14.28 NM.
3,Scenario Data - OPERATION TRIDENT,86,20.0,76.51,18.46,62.91,1,0.0,20.0,140.0,13.68,63.49,24.200000000000006,60.0,Y,1,0,RUNNING,Minute 86: Separation: 13.68 NM.
3,Scenario Data - OPERATION TRIDENT,87,20.0,76.91,18.57,63.91,1,0.0,20.0,140.0,13.08,63.09,24.000000000000007,60.0,Y,0,0,RUNNING,Minute 87: Separation: 13.08 NM.
3,Scenario Data - OPERATION TRIDENT,88,20.0,77.31,18.68,64.9,1,0.0,20.0,140.0,12.48,62.69,23.800000000000008,60.0,Y,10,0,RUNNING,Minute 88: Separation: 12.48 NM.
3,Scenario Data - OPERATION TRIDENT,89,20.0,77.7,18.78,65.9,1,0.0,20.0,140.0,11.87,62.3,23.60000000000001,60.0,Y,9,0,RUNNING,Minute 89: Separation: 11.87 NM.
3,Scenario Data - OPERATION TRIDENT,90,20.0,78.09,18.88,66.89,1,0.0,20.0,140.0,11.26,61.91,23.40000000000001,60.0,Y,8,0,RUNNING,Minute 90: Separation: 11.26 NM.
3,Scenario Data - OPERATION TRIDENT,91,20.0,78.48,18.98,67.89,1,0.0,20.0,140.0,10.64,61.52,23.20000000000001,60.0,Y,7,0,RUNNING,Minute 91: Separation: 10.64 NM.
3,Scenario Data - OPERATION TRIDENT,92,20.0,78.86,19.07,68.88,1,0.0,20.0,140.0,10.02,61.14,23.00000000000001,60.0,Y,6,0,RUNNING,Minute 92: Separation: 10.02 NM.
3,Scenario Data - OPERATION TRIDENT,93,20.0,79.24,19.16,69.88,1,0.0,20.0,140.0,9.4,60.76,22.80000000000001,60.0,Y,5,0,RUNNING,Minute 93: Separation: 9.4 NM.
3,Scenario Data - OPERATION TRIDENT,94,20.0,79.62,19.24,70.87,1,0.0,20.0,140.0,8.78,60.38,22.600000000000012,60.0,Y,4,0,RUNNING,Minute 94: Separation: 8.78 NM.
3,Scenario Data - OPERATION TRIDENT,95,20.0,79.99,19.33,71.87,1,0.0,20.0,140.0,8.15,60.01,22.400000000000013,60.0,Y,3,0,RUNNING,Minute 95: Separation: 8.15 NM.
3,Scenario Data - OPERATION TRIDENT,96,20.0,80.36,19.41,72.87,1,0.0,20.0,140.0,7.52,59.64,22.200000000000014,60.0,Y,2,0,RUNNING,Minute 96: Separation: 7.52 NM.
3,Scenario Data - OPERATION TRIDENT,97,20.0,80.73,19.48,73.87,1,0.0,20.0,140.0,6.88,59.27,22.000000000000014,60.0,Y,1,0,RUNNING,Minute 97: Separation: 6.88 NM.
3,Scenario Data - OPERATION TRIDENT,98,20.0,81.09,19.55,74.86,1,0.0,20.0,140.0,6.24,58.91,21.800000000000015,60.0,Y,0,0,RUNNING,Minute 98: Separation: 6.24 NM.
3,Scenario Data - OPERATION TRIDENT,99,20.0,81.45,19.62,75.86,1,0.0,20.0,140.0,5.6,58.55,21.600000000000016,60.0,N,0,0,RUNNING,Minute 99: Separation: 5.6 NM.
3,Scenario Data - OPERATION TRIDENT,100,20.0,81.81,19.68,76.86,1,0.0,20.0,140.0,4.96,58.19,21.700000000000017,60.0,N,0,0,RUNNING,Minute 100: Separation: 4.96 NM.
3,Scenario Data - OPERATION TRIDENT,101,20.0,82.18,19.74,77.86,1,0.0,20.0,140.0,4.33,57.82,21.80000000000002,60.0,N,0,0,RUNNING,Minute 101: Separation: 4.33 NM.
3,Scenario Data - OPERATION TRIDENT,102,20.0,82.54,19.8,78.86,1,0.0,20.0,140.0,3.69,57.46,21.90000000000002,60.0,N,0,0,RUNNING,Minute 102: Separation: 3.69 NM.
3,Scenario Data - OPERATION TRIDENT,103,20.0,82.91,19.85,79.85,1,0.0,20.0,140.0,3.06,57.09,22.00000000000002,60.0,N,0,0,RUNNING,Minute 103: Separation: 3.06 NM.
3,Scenario Data - OPERATION TRIDENT,104,20.0,83.28,19.89,80.85,1,0.0,20.0,140.0,2.43,56.72,22.100000000000023,60.0,N,0,0,RUNNING,Minute 104: Separation: 2.43 NM.
3,Scenario Data - OPERATION TRIDENT,105,20.0,83.65,19.93,81.85,1,0.0,20.0,140.0,1.8,56.35,22.200000000000024,60.0,N,0,0,RUNNING,Minute 105: Separation: 1.8 NM.
3,Scenario Data - OPERATION TRIDENT,106,20.0,84.02,19.96,82.85,1,0.0,20.0,140.0,1.17,55.98,22.300000000000026,60.0,N,0,0,RUNNING,Minute 106: Separation: 1.17 NM.
3,Scenario Data - OPERATION TRIDENT,107,20.0,84.39,19.99,83.85,1,0.0,20.0,140.0,0.54,55.61,22.400000000000027,60.0,N,0,0,MISSION FAILED - TORPEDO INTERCEPTED SHIP,Minute 107: Mission failed. Torpedo intercepted ship at 0.54 NM.
