scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
3,Scenario Data - OPERATION TRIDENT,16,20.0,49.07,6.47,14.63,1,0.0,20.0,140.0,37.0,90.93,34.0,60.0,N,0,0,RUNNING,Minute 16: Separation: 37.0 NM.
3,Scenario Data - OPERATION TRIDENT,17,20.0,49.63,6.83,15.56,1,0.0,20.0,140.0,36.53,90.37,34.0,60.0,N,0,0,RUNNING,Minute 17: Separation: 36.53 NM.
3,Scenario Data - OPERATION TRIDENT,18,20.0,50.2,7.18,16.5,1,0.0,20.0,140.0,36.06,89.8,34.0,60.0,N,0,0,RUNNING,Minute 18: Separation: 36.06 NM.
3,Scenario Data - OPERATION TRIDENT,19,20.0,50.77,7.53,17.43,1,0.0,20.0,140.0,35.59,89.23,34.0,60.0,N,0,0,RUNNING,Minute 19: Separation: 35.59 NM.
3,Scenario Data - OPERATION TRIDENT,20,20.0,51.33,7.88,18.37,1,0.0,20.0,140.0,35.12,88.67,34.0,60.0,N,0,0,RUNNING,Minute 20: Separation: 35.12 NM.
3,Scenario Data - OPERATION TRIDENT,21,20.0,51.9,8.22,19.31,1,0.0,20.0,140.0,34.65,88.1,34.0,60.0,N,0,0,RUNNING,Minute 21: Separation: 34.65 NM.
3,Scenario Data - OPERATION TRIDENT,22,20.0,52.47,8.55,20.25,1,0.0,20.0,140.0,34.19,87.53,34.0,60.0,N,0,0,RUNNING,Minute 22: Separation: 34.19 NM.
3,Scenario Data - OPERATION TRIDENT,23,20.0,53.03,8.88,21.2,1,0.0,20.0,140.0,33.72,86.97,34.0,60.0,N,0,0,RUNNING,Minute 23: Separation: 33.72 NM.
3,Scenario Data - OPERATION TRIDENT,24,20.0,53.6,9.21,22.14,1,0.0,20.0,140.0,33.26,86.4,34.0,60.0,N,0,0,RUNNING,Minute 24: Separation: 33.26 NM.
3,Scenario Data - OPERATION TRIDENT,25,20.0,54.17,9.53,23.09,1,0.0,20.0,140.0,32.79,85.83,34.0,60.0,N,0,0,RUNNING,Minute 25: Separation: 32.79 NM.
3,Scenario Data - OPERATION TRIDENT,26,20.0,54.73,9.84,24.04,1,0.0,20.0,140.0,32.33,85.27,34.0,60.0,N,0,0,RUNNING,Minute 26: Separation: 32.33 NM.
3,Scenario Data - OPERATION TRIDENT,27,20.0,55.3,10.15,24.99,1,0.0,20.0,140.0,31.87,84.7,34.0,60.0,N,0,0,RUNNING,Minute 27: Separation: 31.87 NM.
3,Scenario Data - OPERATION TRIDENT,28,20.0,55.87,10.45,25.95,1,0.0,20.0,140.0,31.41,84.13,34.0,60.0,N,0,0,RUNNING,Minute 28: Separation: 31.41 NM.
3,Scenario Data - OPERATION TRIDENT,29,20.0,56.43,10.75,26.9,1,0.0,20.0,140.0,30.95,83.57,34.0,60.0,N,0,0,RUNNING,Minute 29: Separation: 30.95 NM.
3,Scenario Data - OPERATION TRIDENT,30,20.0,57.0,11.05,27.86,1,0.0,20.0,140.0,30.49,83.0,34.0,60.0,N,0,0,RUNNING,Minute 30: Separation: 30.49 NM.
3,Scenario Data - OPERATION TRIDENT,31,20.0,57.57,11.33,28.81,1,0.0,20.0,140.0,30.03,82.43,34.0,60.0,N,0,0,RUNNING,Minute 31: Separation: 30.03 NM.
3,Scenario Data - OPERATION TRIDENT,32,20.0,58.13,11.62,29.77,1,0.0,20.0,140.0,29.57,81.87,34.0,60.0,N,0,0,RUNNING,Minute 32: Separation: 29.57 NM.
3,Scenario Data - OPERATION TRIDENT,33,20.0,58.7,11.9,30.73,1,0.0,20.0,140.0,29.12,81.3,34.0,60.0,N,0,0,RUNNING,Minute 33: Separation: 29.12 NM.
3,Scenario Data - OPERATION TRIDENT,34,20.0,59.27,12.17,31.69,1,0.0,20.0,140.0,28.66,80.73,34.0,60.0,N,0,0,RUNNING,Minute 34: Separation: 28.66 NM.
3,Scenario Data - OPERATION TRIDENT,35,20.0,59.83,12.44,32.66,1,0.0,20.0,140.0,28.21,80.17,34.0,60.0,N,0,0,RUNNING,Minute 35: Separation: 28.21 NM.
3,Scenario Data - OPERATION TRIDENT,36,20.0,60.4,12.7,33.62,1,0.0,20.0,140.0,27.75,79.6,34.0,60.0,N,0,0,RUNNING,Minute 36: Separation: 27.75 NM.
3,Scenario Data - OPERATION TRIDENT,37,20.0,60.97,12.96,34.59,1,0.0,20.0,140.0,27.3,79.03,34.0,60.0,N,0,0,RUNNING,Minute 37: Separation: 27.3 NM.
3,Scenario Data - OPERATION TRIDENT,38,20.0,61.53,13.21,35.56,1,0.0,20.0,140.0,26.85,78.47,34.0,60.0,N,0,0,RUNNING,Minute 38: Separation: 26.85 NM.
3,Scenario Data - OPERATION TRIDENT,39,20.0,62.1,13.46,36.53,1,0.0,20.0,140.0,26.4,77.9,34.0,60.0,N,0,0,RUNNING,Minute 39: Separation: 26.4 NM.
3,Scenario Data - OPERATION TRIDENT,40,20.0,62.67,13.7,37.5,1,0.0,20.0,140.0,25.95,77.33,34.0,60.0,N,0,0,RUNNING,Minute 40: Separation: 25.95 NM.
3,Scenario Data - OPERATION TRIDENT,41,20.0,63.23,13.94,38.47,1,0.0,20.0,140.0,25.5,76.77,34.0,60.0,N,0,0,RUNNING,Minute 41: Separation: 25.5 NM.
3,Scenario Data - OPERATION TRIDENT,42,20.0,63.8,14.17,39.44,1,0.0,20.0,140.0,25.05,76.2,34.0,60.0,N,0,0,RUNNING,Minute 42: Separation: 25.05 NM.
3,Scenario Data - OPERATION TRIDENT,43,20.0,64.37,14.4,40.41,1,0.0,20.0,140.0,24.6,75.63,34.0,60.0,N,0,0,RUNNING,Minute 43: Separation: 24.6 NM.
3,Scenario Data - OPERATION TRIDENT,44,20.0,64.93,14.62,41.39,1,0.0,20.0,140.0,24.15,75.07,34.0,60.0,N,0,0,RUNNING,Minute 44: Separation: 24.15 NM.
3,Scenario Data - OPERATION TRIDENT,45,20.0,65.5,14.84,42.36,1,0.0,20.0,140.0,23.7,74.5,34.0,60.0,N,0,0,RUNNING,Minute 45: Separation: 23.7 NM.
3,Scenario Data - OPERATION TRIDENT,46,20.0,66.07,15.05,43.34,1,0.0,20.0,140.0,23.26,73.93,34.0,60.0,N,0,0,RUNNING,Minute 46: Separation: 23.26 NM.
3,Scenario Data - OPERATION TRIDENT,47,20.0,66.63,15.26,44.32,1,0.0,20.0,140.0,22.81,73.37,34.0,60.0,N,0,0,RUNNING,Minute 47: Separation: 22.81 NM.
3,Scenario Data - OPERATION TRIDENT,48,20.0,67.2,15.46,45.3,1,0.0,20.0,140.0,22.37,72.8,34.0,60.0,N,0,0,RUNNING,Minute 48: Separation: 22.37 NM.
3,Scenario Data - OPERATION TRIDENT,49,20.0,67.77,15.66,46.28,1,0.0,20.0,140.0,21.92,72.23,34.0,60.0,N,0,0,RUNNING,Minute 49: Separation: 21.92 NM.
3,Scenario Data - OPERATION TRIDENT,50,20.0,68.33,15.85,47.26,1,0.0,20.0,140.0,21.48,71.67,34.0,60.0,N,0,0,RUNNING,Minute 50: Separation: 21.48 NM.
3,Scenario Data - OPERATION TRIDENT,51,20.0,68.9,16.04,48.24,1,0.0,20.0,140.0,21.03,71.1,34.0,60.0,N,0,0,RUNNING,Minute 51: Separation: 21.03 NM.
3,Scenario Data - OPERATION TRIDENT,52,20.0,69.47,16.23,49.22,1,0.0,20.0,140.0,20.59,70.53,34.0,60.0,N,0,0,RUNNING,Minute 52: Separation: 20.59 NM.
3,Scenario Data - OPERATION TRIDENT,53,20.0,70.03,16.4,50.21,1,0.0,20.0,140.0,20.15,69.97,34.0,60.0,N,0,0,RUNNING,Minute 53: Separation: 20.15 NM.
3,Scenario Data - OPERATION TRIDENT,54,20.0,70.6,16.58,51.19,1,0.0,20.0,140.0,19.71,69.4,34.0,60.0,N,0,0,RUNNING,Minute 54: Separation: 19.71 NM.
3,Scenario Data - OPERATION TRIDENT,55,20.0,71.17,16.75,52.18,1,0.0,20.0,140.0,19.26,68.83,34.0,60.0,Y,10,0,RUNNING,Minute 55: Separation: 19.26 NM.
3,Scenario Data - OPERATION TRIDENT,56,20.0,71.73,16.91,53.17,1,0.0,20.0,140.0,18.82,68.27,33.8,60.0,Y,9,0,RUNNING,Minute 56: Separation: 18.82 NM.
3,Scenario Data - OPERATION TRIDENT,57,20.0,72.29,17.07,54.15,1,0.0,20.0,140.0,18.37,67.71,33.599999999999994,60.0,Y,8,0,RUNNING,Minute 57: Separation: 18.37 NM.
3,Scenario Data - OPERATION TRIDENT,58,20.0,72.85,17.23,55.14,1,0.0,20.0,140.0,17.92,67.15,33.39999999999999,60.0,Y,7,0,RUNNING,Minute 58: Separation: 17.92 NM.
3,Scenario Data - OPERATION TRIDENT,59,20.0,73.4,17.38,56.13,1,0.0,20.0,140.0,17.47,66.6,33.19999999999999,60.0,Y,6,0,RUNNING,Minute 59: Separation: 17.47 NM.
3,Scenario Data - OPERATION TRIDENT,60,20.0,73.95,17.52,57.12,1,0.0,20.0,140.0,17.01,66.05,32.999999999999986,60.0,Y,5,0,RUNNING,Minute 60: Separation: 17.01 NM.
3,Scenario Data - OPERATION TRIDENT,61,20.0,74.5,17.66,58.11,1,0.0,20.0,140.0,16.55,65.5,32.79999999999998,60.0,Y,4,0,RUNNING,Minute 61: Separation: 16.55 NM.
3,Scenario Data - OPERATION TRIDENT,62,20.0,75.04,17.8,59.1,1,0.0,20.0,140.0,16.09,64.96,32.59999999999998,60.0,Y,3,0,RUNNING,Minute 62: Separation: 16.09 NM.
3,Scenario Data - OPERATION TRIDENT,63,20.0,75.58,17.93,60.09,1,0.0,20.0,140.0,15.63,64.42,32.39999999999998,60.0,Y,2,0,RUNNING,Minute 63: Separation: 15.63 NM.
3,Scenario Data - OPERATION TRIDENT,64,20.0,76.12,18.06,61.08,1,0.0,20.0,140.0,15.16,63.88,32.199999999999974,60.0,Y,1,0,RUNNING,Minute 64: Separation: 15.16 NM.
3,Scenario Data - OPERATION TRIDENT,65,20.0,76.65,18.18,62.07,1,0.0,20.0,140.0,14.69,63.35,31.999999999999975,60.0,Y,0,0,RUNNING,Minute 65: Separation: 14.69 NM.
3,Scenario Data - OPERATION TRIDENT,66,20.0,77.18,18.18,62.07,1,0.0,20.0,140.0,15.21,62.82,31.799999999999976,60.0,Y,10,20,RUNNING,Minute 66: Separation: 15.21 NM.
3,Scenario Data - OPERATION TRIDENT,67,20.0,77.71,18.18,62.07,1,0.0,20.0,140.0,15.74,62.29,31.599999999999977,60.0,Y,9,19,RUNNING,Minute 67: Separation: 15.74 NM.
3,Scenario Data - OPERATION TRIDENT,68,20.0,78.23,18.18,62.07,1,0.0,20.0,140.0,16.26,61.77,31.399999999999977,60.0,Y,8,18,RUNNING,Minute 68: Separation: 16.26 NM.
3,Scenario Data - OPERATION TRIDENT,69,20.0,78.75,18.18,62.07,1,0.0,20.0,140.0,16.77,61.25,31.199999999999978,60.0,Y,7,17,RUNNING,Minute 69: Separation: 16.77 NM.
3,Scenario Data - OPERATION TRIDENT,70,20.0,79.27,18.18,62.07,1,0.0,20.0,140.0,17.29,60.73,30.99999999999998,60.0,Y,6,16,RUNNING,Minute 70: Separation: 17.29 NM.
3,Scenario Data - OPERATION TRIDENT,71,20.0,79.78,18.18,62.07,1,0.0,20.0,140.0,17.8,60.22,30.79999999999998,60.0,Y,5,15,RUNNING,Minute 71: Separation: 17.8 NM.
3,Scenario Data - OPERATION TRIDENT,72,20.0,80.29,18.18,62.07,1,0.0,20.0,140.0,18.31,59.71,30.59999999999998,60.0,Y,4,14,RUNNING,Minute 72: Separation: 18.31 NM.
3,Scenario Data - OPERATION TRIDENT,73,20.0,80.8,18.18,62.07,1,0.0,20.0,140.0,18.81,59.2,30.39999999999998,60.0,Y,3,13,RUNNING,Minute 73: Separation: 18.81 NM.
3,Scenario Data - OPERATION TRIDENT,74,20.0,81.3,18.18,62.07,1,0.0,20.0,140.0,19.31,58.7,30.19999999999998,60.0,Y,2,12,RUNNING,Minute 74: Separation: 19.31 NM.
3,Scenario Data - OPERATION TRIDENT,75,20.0,81.8,18.18,62.07,1,0.0,20.0,140.0,19.81,58.2,29.999999999999982,60.0,Y,1,11,RUNNING,Minute 75: Separation: 19.81 NM.
3,Scenario Data - OPERATION TRIDENT,76,20.0,82.3,18.18,62.07,1,0.0,20.0,140.0,20.3,57.7,29.799999999999983,60.0,Y,0,10,RUNNING,Minute 76: Separation: 20.3 NM.
3,Scenario Data - OPERATION TRIDENT,77,20.0,82.79,18.18,62.07,1,0.0,20.0,140.0,20.79,57.21,29.599999999999984,60.0,N,0,9,RUNNING,Minute 77: Separation: 20.79 NM.
3,Scenario Data - OPERATION TRIDENT,78,20.0,83.29,18.18,62.07,1,0.0,20.0,140.0,21.29,56.71,29.699999999999985,60.0,N,0,8,RUNNING,Minute 78: Separation: 21.29 NM.
3,Scenario Data - OPERATION TRIDENT,79,20.0,83.78,18.18,62.07,1,0.0,20.0,140.0,21.78,56.22,29.799999999999986,60.0,N,0,7,RUNNING,Minute 79: Separation: 21.78 NM.
3,Scenario Data - OPERATION TRIDENT,80,20.0,84.28,18.18,62.07,1,0.0,20.0,140.0,22.28,55.72,29.899999999999988,60.0,N,0,6,RUNNING,Minute 80: Separation: 22.28 NM.
3,Scenario Data - OPERATION TRIDENT,81,20.0,84.78,18.18,62.07,1,0.0,20.0,140.0,22.78,55.22,29.99999999999999,60.0,N,0,5,RUNNING,Minute 81: Separation: 22.78 NM.
3,Scenario Data - OPERATION TRIDENT,82,20.0,85.28,18.18,62.07,1,0.0,20.0,140.0,23.28,54.72,30.09999999999999,60.0,N,0,4,RUNNING,Minute 82: Separation: 23.28 NM.
3,Scenario Data - OPERATION TRIDENT,83,20.0,85.79,18.18,62.07,1,0.0,20.0,140.0,23.78,54.21,30.199999999999992,60.0,N,0,3,RUNNING,Minute 83: Separation: 23.78 NM.
3,Scenario Data - OPERATION TRIDENT,84,20.0,86.29,18.18,62.07,1,0.0,20.0,140.0,24.28,53.71,30.299999999999994,60.0,N,0,2,RUNNING,Minute 84: Separation: 24.28 NM.
3,Scenario Data - OPERATION TRIDENT,85,20.0,86.8,18.18,62.07,1,0.0,20.0,140.0,24.79,53.2,30.399999999999995,60.0,N,0,1,RUNNING,Minute 85: Separation: 24.79 NM.
3,Scenario Data - OPERATION TRIDENT,86,20.0,87.31,18.26,63.07,1,0.0,20.0,140.0,24.3,52.69,30.499999999999996,60.0,N,0,0,RUNNING,Minute 86: Separation: 24.3 NM.
3,Scenario Data - OPERATION TRIDENT,87,20.0,87.82,18.33,64.07,1,0.0,20.0,140.0,23.8,52.18,30.599999999999998,60.0,N,0,0,RUNNING,Minute 87: Separation: 23.8 NM.
3,Scenario Data - OPERATION TRIDENT,88,20.0,88.33,18.39,65.07,1,0.0,20.0,140.0,23.31,51.67,30.7,60.0,N,0,0,RUNNING,Minute 88: Separation: 23.31 NM.
3,Scenario Data - OPERATION TRIDENT,89,20.0,88.84,18.46,66.07,1,0.0,20.0,140.0,22.83,51.16,30.8,60.0,N,0,0,RUNNING,Minute 89: Separation: 22.83 NM.
3,Scenario Data - OPERATION TRIDENT,90,20.0,89.36,18.53,67.06,1,0.0,20.0,140.0,22.34,50.64,30.900000000000002,60.0,N,0,0,RUNNING,Minute 90: Separation: 22.34 NM.
3,Scenario Data - OPERATION TRIDENT,91,20.0,89.87,18.59,68.06,1,0.0,20.0,140.0,21.86,50.13,31.000000000000004,60.0,N,0,0,RUNNING,Minute 91: Separation: 21.86 NM.
3,Scenario Data - OPERATION TRIDENT,92,20.0,90.39,18.65,69.06,1,0.0,20.0,140.0,21.37,49.61,31.100000000000005,60.0,N,0,0,RUNNING,Minute 92: Separation: 21.37 NM.
3,Scenario Data - OPERATION TRIDENT,93,20.0,90.91,18.72,70.06,1,0.0,20.0,140.0,20.89,49.09,31.200000000000006,60.0,N,0,0,RUNNING,Minute 93: Separation: 20.89 NM.
3,Scenario Data - OPERATION TRIDENT,94,20.0,91.43,18.78,71.06,1,0.0,20.0,140.0,20.41,48.57,31.300000000000008,60.0,N,0,0,RUNNING,Minute 94: Separation: 20.41 NM.
3,Scenario Data - OPERATION TRIDENT,95,20.0,91.96,18.83,72.05,1,0.0,20.0,140.0,19.94,48.04,31.40000000000001,60.0,N,0,0,RUNNING,Minute 95: Separation: 19.94 NM.
3,Scenario Data - OPERATION TRIDENT,96,20.0,92.48,18.83,72.05,1,0.0,20.0,140.0,20.46,47.52,31.50000000000001,60.0,Y,10,20,RUNNING,Minute 96: Separation: 20.46 NM.
3,Scenario Data - OPERATION TRIDENT,97,20.0,93.0,18.83,72.05,1,0.0,20.0,140.0,20.98,47.0,31.30000000000001,60.0,Y,9,19,RUNNING,Minute 97: Separation: 20.98 NM.
3,Scenario Data - OPERATION TRIDENT,98,20.0,93.52,18.83,72.05,1,0.0,20.0,140.0,21.5,46.48,31.100000000000012,60.0,Y,8,18,RUNNING,Minute 98: Separation: 21.5 NM.
3,Scenario Data - OPERATION TRIDENT,99,20.0,94.04,18.83,72.05,1,0.0,20.0,140.0,22.01,45.96,30.900000000000013,60.0,Y,7,17,RUNNING,Minute 99: Separation: 22.01 NM.
3,Scenario Data - OPERATION TRIDENT,100,20.0,94.55,18.83,72.05,1,0.0,20.0,140.0,22.52,45.45,30.700000000000014,60.0,Y,6,16,RUNNING,Minute 100: Separation: 22.52 NM.
3,Scenario Data - OPERATION TRIDENT,101,20.0,95.06,18.83,72.05,1,0.0,20.0,140.0,23.03,44.94,30.500000000000014,60.0,Y,5,15,RUNNING,Minute 101: Separation: 23.03 NM.
3,Scenario Data - OPERATION TRIDENT,102,20.0,95.56,18.83,72.05,1,0.0,20.0,140.0,23.54,44.44,30.300000000000015,60.0,Y,4,14,RUNNING,Minute 102: Separation: 23.54 NM.
3,Scenario Data - OPERATION TRIDENT,103,20.0,96.06,18.83,72.05,1,0.0,20.0,140.0,24.04,43.94,30.100000000000016,60.0,Y,3,13,RUNNING,Minute 103: Separation: 24.04 NM.
3,Scenario Data - OPERATION TRIDENT,104,20.0,96.56,18.83,72.05,1,0.0,20.0,140.0,24.53,43.44,29.900000000000016,60.0,Y,2,12,RUNNING,Minute 104: Separation: 24.53 NM.
3,Scenario Data - OPERATION TRIDENT,105,20.0,97.06,18.83,72.05,1,0.0,20.0,140.0,25.03,42.94,29.700000000000017,60.0,Y,1,11,RUNNING,Minute 105: Separation: 25.03 NM.
3,Scenario Data - OPERATION TRIDENT,106,20.0,97.55,18.83,72.05,1,0.0,20.0,140.0,25.52,42.45,29.500000000000018,60.0,Y,0,10,RUNNING,Minute 106: Separation: 25.52 NM.
3,Scenario Data - OPERATION TRIDENT,107,20.0,98.04,18.83,72.05,1,0.0,20.0,140.0,26.01,41.96,29.30000000000002,60.0,N,0,9,RUNNING,Minute 107: Separation: 26.01 NM.
3,Scenario Data - OPERATION TRIDENT,108,20.0,98.53,18.83,72.05,1,0.0,20.0,140.0,26.5,41.47,29.40000000000002,60.0,N,0,8,RUNNING,Minute 108: Separation: 26.5 NM.
3,Scenario Data - OPERATION TRIDENT,109,20.0,99.02,18.83,72.05,1,0.0,20.0,140.0,26.99,40.98,29.50000000000002,60.0,N,0,7,RUNNING,Minute 109: Separation: 26.99 NM.
3,Scenario Data - OPERATION TRIDENT,110,20.0,99.51,18.83,72.05,1,0.0,20.0,140.0,27.48,40.49,29.600000000000023,60.0,N,0,6,RUNNING,Minute 110: Separation: 27.48 NM.
3,Scenario Data - OPERATION TRIDENT,111,20.0,100.01,18.83,72.05,1,0.0,20.0,140.0,27.98,39.99,29.700000000000024,60.0,N,0,5,RUNNING,Minute 111: Separation: 27.98 NM.
3,Scenario Data - OPERATION TRIDENT,112,20.0,100.5,18.83,72.05,1,0.0,20.0,140.0,28.47,39.5,29.800000000000026,60.0,N,0,4,RUNNING,Minute 112: Separation: 28.47 NM.
3,Scenario Data - OPERATION TRIDENT,113,20.0,101.0,18.83,72.05,1,0.0,20.0,140.0,28.97,39.0,29.900000000000027,60.0,N,0,3,RUNNING,Minute 113: Separation: 28.97 NM.
3,Scenario Data - OPERATION TRIDENT,114,20.0,101.5,18.83,72.05,1,0.0,20.0,140.0,29.47,38.5,30.00000000000003,60.0,N,0,2,RUNNING,Minute 114: Separation: 29.47 NM.
3,Scenario Data - OPERATION TRIDENT,115,20.0,102.0,18.83,72.05,1,0.0,20.0,140.0,29.97,38.0,30.10000000000003,60.0,N,0,1,RUNNING,Minute 115: Separation: 29.97 NM.
3,Scenario Data - OPERATION TRIDENT,116,20.0,102.51,18.87,73.05,1,0.0,20.0,140.0,29.47,37.49,30.20000000000003,60.0,N,0,0,RUNNING,Minute 116: Separation: 29.47 NM.
3,Scenario Data - OPERATION TRIDENT,117,20.0,103.01,18.91,74.05,1,0.0,20.0,140.0,28.98,36.99,30.300000000000033,60.0,N,0,0,RUNNING,Minute 117: Separation: 28.98 NM.
3,Scenario Data - OPERATION TRIDENT,118,20.0,103.52,18.95,75.05,1,0.0,20.0,140.0,28.48,36.48,30.400000000000034,60.0,N,0,0,RUNNING,Minute 118: Separation: 28.48 NM.
3,Scenario Data - OPERATION TRIDENT,119,20.0,104.03,18.98,76.05,1,0.0,20.0,140.0,27.99,35.97,30.500000000000036,60.0,N,0,0,RUNNING,Minute 119: Separation: 27.99 NM.
3,Scenario Data - OPERATION TRIDENT,120,20.0,104.54,19.02,77.05,1,0.0,20.0,140.0,27.5,35.46,30.600000000000037,60.0,N,0,0,RUNNING,Minute 120: Separation: 27.5 NM.
3,Scenario Data - OPERATION TRIDENT,121,20.0,105.05,19.05,78.05,1,0.0,20.0,140.0,27.01,34.95,30.70000000000004,60.0,N,0,0,RUNNING,Minute 121: Separation: 27.01 NM.
3,Scenario Data - OPERATION TRIDENT,122,20.0,105.56,19.09,79.05,1,0.0,20.0,140.0,26.53,34.44,30.80000000000004,60.0,N,0,0,RUNNING,Minute 122: Separation: 26.53 NM.
3,Scenario Data - OPERATION TRIDENT,123,20.0,106.08,19.12,80.05,1,0.0,20.0,140.0,26.04,33.92,30.90000000000004,60.0,N,0,0,RUNNING,Minute 123: Separation: 26.04 NM.
3,Scenario Data - OPERATION TRIDENT,124,20.0,106.59,19.16,81.05,1,0.0,20.0,140.0,25.56,33.41,31.000000000000043,60.0,N,0,0,RUNNING,Minute 124: Separation: 25.56 NM.
3,Scenario Data - OPERATION TRIDENT,125,20.0,107.11,19.19,82.05,1,0.0,20.0,140.0,25.08,32.89,31.100000000000044,60.0,N,0,0,RUNNING,Minute 125: Separation: 25.08 NM.
3,Scenario Data - OPERATION TRIDENT,126,20.0,107.63,19.22,83.05,1,0.0,20.0,140.0,24.6,32.37,31.200000000000045,60.0,N,0,0,RUNNING,Minute 126: Separation: 24.6 NM.
3,Scenario Data - OPERATION TRIDENT,127,20.0,108.15,19.25,84.05,1,0.0,20.0,140.0,24.12,31.85,31.300000000000047,60.0,N,0,0,RUNNING,Minute 127: Separation: 24.12 NM.
3,Scenario Data - OPERATION TRIDENT,128,20.0,108.68,19.28,85.05,1,0.0,20.0,140.0,23.64,31.32,31.40000000000005,60.0,N,0,0,RUNNING,Minute 128: Separation: 23.64 NM.
3,Scenario Data - OPERATION TRIDENT,129,20.0,109.2,19.31,86.05,1,0.0,20.0,140.0,23.16,30.8,31.50000000000005,60.0,N,0,0,RUNNING,Minute 129: Separation: 23.16 NM.
3,Scenario Data - OPERATION TRIDENT,130,20.0,109.73,19.34,87.04,1,0.0,20.0,140.0,22.69,30.27,31.60000000000005,60.0,N,0,0,RUNNING,Minute 130: Separation: 22.69 NM.
3,Scenario Data - OPERATION TRIDENT,131,20.0,110.26,19.37,88.04,1,0.0,20.0,140.0,22.22,29.74,31.700000000000053,60.0,N,0,0,RUNNING,Minute 131: Separation: 22.22 NM.
3,Scenario Data - OPERATION TRIDENT,132,20.0,110.79,19.4,89.04,1,0.0,20.0,140.0,21.75,29.21,31.800000000000054,60.0,N,0,0,RUNNING,Minute 132: Separation: 21.75 NM.
