scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
3,Scenario Data - OPERATION TRIDENT,34,20.0,54.17,12.79,31.46,1,0.0,20.0,140.0,23.82,85.83,25.0,60.0,N,0,0,RUNNING,Minute 34: Separation: 23.82 NM.
3,Scenario Data - OPERATION TRIDENT,35,20.0,54.58,13.09,32.42,1,0.0,20.0,140.0,23.22,85.42,25.0,60.0,N,0,0,RUNNING,Minute 35: Separation: 23.22 NM.
3,Scenario Data - OPERATION TRIDENT,36,20.0,55.0,13.38,33.37,1,0.0,20.0,140.0,22.61,85.0,25.0,60.0,N,0,0,RUNNING,Minute 36: Separation: 22.61 NM.
3,Scenario Data - OPERATION TRIDENT,37,20.0,55.42,13.67,34.33,1,0.0,20.0,140.0,22.01,84.58,25.0,60.0,N,0,0,RUNNING,Minute 37: Separation: 22.01 NM.
3,Scenario Data - OPERATION TRIDENT,38,20.0,55.83,13.95,35.29,1,0.0,20.0,140.0,21.41,84.17,25.0,60.0,N,0,0,RUNNING,Minute 38: Separation: 21.41 NM.
3,Scenario Data - OPERATION TRIDENT,39,20.0,56.25,14.23,36.25,1,0.0,20.0,140.0,20.81,83.75,25.0,60.0,N,0,0,RUNNING,Minute 39: Separation: 20.81 NM.
3,Scenario Data - OPERATION TRIDENT,40,20.0,56.67,14.5,37.22,1,0.0,20.0,140.0,20.21,83.33,25.0,60.0,N,0,0,RUNNING,Minute 40: Separation: 20.21 NM.
3,Scenario Data - OPERATION TRIDENT,41,20.0,57.08,14.77,38.18,1,0.0,20.0,140.0,19.61,82.92,25.0,60.0,N,0,0,RUNNING,Minute 41: Separation: 19.61 NM.
3,Scenario Data - OPERATION TRIDENT,42,20.0,57.5,15.03,39.14,1,0.0,20.0,140.0,19.02,82.5,25.0,60.0,Y,10,0,RUNNING,Minute 42: Separation: 19.02 NM.
3,Scenario Data - OPERATION TRIDENT,43,20.0,57.91,15.29,40.11,1,0.0,20.0,140.0,18.42,82.09,24.8,60.0,Y,9,0,RUNNING,Minute 43: Separation: 18.42 NM.
3,Scenario Data - OPERATION TRIDENT,44,20.0,58.32,15.54,41.08,1,0.0,20.0,140.0,17.81,81.68,24.6,60.0,Y,8,0,RUNNING,Minute 44: Separation: 17.81 NM.
3,Scenario Data - OPERATION TRIDENT,45,20.0,58.73,15.78,42.05,1,0.0,20.0,140.0,17.21,81.27,24.400000000000002,60.0,Y,7,0,RUNNING,Minute 45: Separation: 17.21 NM.
3,Scenario Data - OPERATION TRIDENT,46,20.0,59.13,16.02,43.02,1,0.0,20.0,140.0,16.6,80.87,24.200000000000003,60.0,Y,6,0,RUNNING,Minute 46: Separation: 16.6 NM.
3,Scenario Data - OPERATION TRIDENT,47,20.0,59.53,16.26,43.99,1,0.0,20.0,140.0,15.99,80.47,24.000000000000004,60.0,Y,5,0,RUNNING,Minute 47: Separation: 15.99 NM.
3,Scenario Data - OPERATION TRIDENT,48,20.0,59.93,16.48,44.96,1,0.0,20.0,140.0,15.37,80.07,23.800000000000004,60.0,Y,4,0,RUNNING,Minute 48: Separation: 15.37 NM.
3,Scenario Data - OPERATION TRIDENT,49,20.0,60.32,16.71,45.94,1,0.0,20.0,140.0,14.76,79.68,23.600000000000005,60.0,Y,3,0,RUNNING,Minute 49: Separation: 14.76 NM.
3,Scenario Data - OPERATION TRIDENT,50,20.0,60.71,16.93,46.92,1,0.0,20.0,140.0,14.14,79.29,23.400000000000006,60.0,Y,2,0,RUNNING,Minute 50: Separation: 14.14 NM.
3,Scenario Data - OPERATION TRIDENT,51,20.0,61.1,17.14,47.89,1,0.0,20.0,140.0,13.51,78.9,23.200000000000006,60.0,Y,1,0,RUNNING,Minute 51: Separation: 13.51 NM.
3,Scenario Data - OPERATION TRIDENT,52,20.0,61.48,17.34,48.87,1,0.0,20.0,140.0,12.89,78.52,23.000000000000007,60.0,Y,0,0,RUNNING,Minute 52: Separation: 12.89 NM.
3,Scenario Data - OPERATION TRIDENT,53,20.0,61.86,17.34,48.87,1,0.0,20.0,140.0,13.26,78.14,22.800000000000008,60.0,Y,10,20,RUNNING,Minute 53: Separation: 13.26 NM.
3,Scenario Data - OPERATION TRIDENT,54,20.0,62.24,17.34,48.87,1,0.0,20.0,140.0,13.63,77.76,22.60000000000001,60.0,Y,9,19,RUNNING,Minute 54: Separation: 13.63 NM.
3,Scenario Data - OPERATION TRIDENT,55,20.0,62.61,17.34,48.87,1,0.0,20.0,140.0,14.0,77.39,22.40000000000001,60.0,Y,8,18,RUNNING,Minute 55: Separation: 14.0 NM.
3,Scenario Data - OPERATION TRIDENT,56,20.0,62.98,17.34,48.87,1,0.0,20.0,140.0,14.36,77.02,22.20000000000001,60.0,Y,7,17,RUNNING,Minute 56: Separation: 14.36 NM.
3,Scenario Data - OPERATION TRIDENT,57,20.0,63.35,17.34,48.87,1,0.0,20.0,140.0,14.72,76.65,22.00000000000001,60.0,Y,6,16,RUNNING,Minute 57: Separation: 14.72 NM.
3,Scenario Data - OPERATION TRIDENT,58,20.0,63.71,17.34,48.87,1,0.0,20.0,140.0,15.08,76.29,21.80000000000001,60.0,Y,5,15,RUNNING,Minute 58: Separation: 15.08 NM.
3,Scenario Data - OPERATION TRIDENT,59,20.0,64.07,17.34,48.87,1,0.0,20.0,140.0,15.43,75.93,21.600000000000012,60.0,Y,4,14,RUNNING,Minute 59: Separation: 15.43 NM.
3,Scenario Data - OPERATION TRIDENT,60,20.0,64.43,17.34,48.87,1,0.0,20.0,140.0,15.78,75.57,21.400000000000013,60.0,Y,3,13,RUNNING,Minute 60: Separation: 15.78 NM.
3,Scenario Data - OPERATION TRIDENT,61,20.0,64.78,17.34,48.87,1,0.0,20.0,140.0,16.13,75.22,21.200000000000014,60.0,Y,2,12,RUNNING,Minute 61: Separation: 16.13 NM.
3,Scenario Data - OPERATION TRIDENT,62,20.0,65.13,17.34,48.87,1,0.0,20.0,140.0,16.48,74.87,21.000000000000014,60.0,Y,1,11,RUNNING,Minute 62: Separation: 16.48 NM.
3,Scenario Data - OPERATION TRIDENT,63,20.0,65.48,17.34,48.87,1,0.0,20.0,140.0,16.82,74.52,20.800000000000015,60.0,Y,0,10,RUNNING,Minute 63: Separation: 16.82 NM.
3,Scenario Data - OPERATION TRIDENT,64,20.0,65.82,17.34,48.87,1,0.0,20.0,140.0,17.16,74.18,20.600000000000016,60.0,N,0,9,RUNNING,Minute 64: Separation: 17.16 NM.
3,Scenario Data - OPERATION TRIDENT,65,20.0,66.17,17.34,48.87,1,0.0,20.0,140.0,17.5,73.83,20.700000000000017,60.0,N,0,8,RUNNING,Minute 65: Separation: 17.5 NM.
3,Scenario Data - OPERATION TRIDENT,66,20.0,66.51,17.34,48.87,1,0.0,20.0,140.0,17.84,73.49,20.80000000000002,60.0,N,0,7,RUNNING,Minute 66: Separation: 17.84 NM.
3,Scenario Data - OPERATION TRIDENT,67,20.0,66.86,17.34,48.87,1,0.0,20.0,140.0,18.19,73.14,20.90000000000002,60.0,N,0,6,RUNNING,Minute 67: Separation: 18.19 NM.
3,Scenario Data - OPERATION TRIDENT,68,20.0,67.21,17.34,48.87,1,0.0,20.0,140.0,18.53,72.79,21.00000000000002,60.0,N,0,5,RUNNING,Minute 68: Separation: 18.53 NM.
3,Scenario Data - OPERATION TRIDENT,69,20.0,67.56,17.34,48.87,1,0.0,20.0,140.0,18.88,72.44,21.100000000000023,60.0,N,0,4,RUNNING,Minute 69: Separation: 18.88 NM.
3,Scenario Data - OPERATION TRIDENT,70,20.0,67.92,17.34,48.87,1,0.0,20.0,140.0,19.23,72.08,21.200000000000024,60.0,N,0,3,RUNNING,Minute 70: Separation: 19.23 NM.
3,Scenario Data - OPERATION TRIDENT,71,20.0,68.27,17.34,48.87,1,0.0,20.0,140.0,19.58,71.73,21.300000000000026,60.0,N,0,2,RUNNING,Minute 71: Separation: 19.58 NM.
3,Scenario Data - OPERATION TRIDENT,72,20.0,68.63,17.34,48.87,1,0.0,20.0,140.0,19.94,71.37,21.400000000000027,60.0,N,0,1,RUNNING,Minute 72: Separation: 19.94 NM.
3,Scenario Data - OPERATION TRIDENT,73,20.0,68.99,17.47,49.86,1,0.0,20.0,140.0,19.29,71.01,21.50000000000003,60.0,N,0,0,RUNNING,Minute 73: Separation: 19.29 NM.
3,Scenario Data - OPERATION TRIDENT,74,20.0,69.35,17.6,50.85,1,0.0,20.0,140.0,18.65,70.65,21.60000000000003,60.0,N,0,0,RUNNING,Minute 74: Separation: 18.65 NM.
3,Scenario Data - OPERATION TRIDENT,75,20.0,69.71,17.73,51.85,1,0.0,20.0,140.0,18.01,70.29,21.70000000000003,60.0,N,0,0,RUNNING,Minute 75: Separation: 18.01 NM.
3,Scenario Data - OPERATION TRIDENT,76,20.0,70.07,17.85,52.84,1,0.0,20.0,140.0,17.37,69.93,21.800000000000033,60.0,N,0,0,RUNNING,Minute 76: Separation: 17.37 NM.
3,Scenario Data - OPERATION TRIDENT,77,20.0,70.44,17.97,53.83,1,0.0,20.0,140.0,16.73,69.56,21.900000000000034,60.0,N,0,0,RUNNING,Minute 77: Separation: 16.73 NM.
3,Scenario Data - OPERATION TRIDENT,78,20.0,70.8,18.09,54.82,1,0.0,20.0,140.0,16.09,69.2,22.000000000000036,60.0,N,0,0,RUNNING,Minute 78: Separation: 16.09 NM.
3,Scenario Data - OPERATION TRIDENT,79,20.0,71.17,18.21,55.82,1,0.0,20.0,140.0,15.46,68.83,22.100000000000037,60.0,N,0,0,RUNNING,Minute 79: Separation: 15.46 NM.
3,Scenario Data - OPERATION TRIDENT,80,20.0,71.54,18.32,56.81,1,0.0,20.0,140.0,14.83,68.46,22.20000000000004,60.0,N,0,0,RUNNING,Minute 80: Separation: 14.83 NM.
3,Scenario Data - OPERATION TRIDENT,81,20.0,71.91,18.43,57.81,1,0.0,20.0,140.0,14.2,68.09,22.30000000000004,60.0,N,0,0,RUNNING,Minute 81: Separation: 14.2 NM.
3,Scenario Data - OPERATION TRIDENT,82,20.0,72.29,18.54,58.8,1,0.0,20.0,140.0,13.57,67.71,22.40000000000004,60.0,N,0,0,RUNNING,Minute 82: Separation: 13.57 NM.
3,Scenario Data - OPERATION TRIDENT,83,20.0,72.66,18.64,59.79,1,0.0,20.0,140.0,12.94,67.34,22.500000000000043,60.0,Y,10,0,RUNNING,Minute 83: Separation: 12.94 NM.
3,Scenario Data - OPERATION TRIDENT,84,20.0,73.03,18.75,60.79,1,0.0,20.0,140.0,12.31,66.97,22.300000000000043,60.0,Y,9,0,RUNNING,Minute 84: Separation: 12.31 NM.
3,Scenario Data - OPERATION TRIDENT,85,20.0,73.4,18.84,61.78,1,0.0,20.0,140.0,11.68,66.6,22.100000000000044,60.0,Y,8,0,RUNNING,Minute 85: Separation: 11.68 NM.
3,Scenario Data - OPERATION TRIDENT,86,20.0,73.77,18.94,62.78,1,0.0,20.0,140.0,11.04,66.23,21.900000000000045,60.0,Y,7,0,RUNNING,Minute 86: Separation: 11.04 NM.
3,Scenario Data - OPERATION TRIDENT,87,20.0,74.13,19.03,63.77,1,0.0,20.0,140.0,10.4,65.87,21.700000000000045,60.0,Y,6,0,RUNNING,Minute 87: Separation: 10.4 NM.
3,Scenario Data - OPERATION TRIDENT,88,20.0,74.49,19.12,64.77,1,0.0,20.0,140.0,9.76,65.51,21.500000000000046,60.0,Y,5,0,RUNNING,Minute 88: Separation: 9.76 NM.
3,Scenario Data - OPERATION TRIDENT,89,20.0,74.84,19.21,65.77,1,0.0,20.0,140.0,9.11,65.16,21.300000000000047,60.0,Y,4,0,RUNNING,Minute 89: Separation: 9.11 NM.
3,Scenario Data - OPERATION TRIDENT,90,20.0,75.19,19.29,66.76,1,0.0,20.0,140.0,8.46,64.81,21.100000000000048,60.0,Y,3,0,RUNNING,Minute 90: Separation: 8.46 NM.
3,Scenario Data - OPERATION TRIDENT,91,20.0,75.54,19.37,67.76,1,0.0,20.0,140.0,7.81,64.46,20.90000000000005,60.0,Y,2,0,RUNNING,Minute 91: Separation: 7.81 NM.
3,Scenario Data - OPERATION TRIDENT,92,20.0,75.89,19.45,68.76,1,0.0,20.0,140.0,7.15,64.11,20.70000000000005,60.0,Y,1,0,RUNNING,Minute 92: Separation: 7.15 NM.
3,Scenario Data - OPERATION TRIDENT,93,20.0,76.23,19.52,69.75,1,0.0,20.0,140.0,6.49,63.77,20.50000000000005,60.0,Y,0,0,RUNNING,Minute 93: Separation: 6.49 NM.
3,Scenario Data - OPERATION TRIDENT,94,20.0,76.57,19.59,70.75,1,0.0,20.0,140.0,5.83,63.43,20.30000000000005,60.0,N,0,0,RUNNING,Minute 94: Separation: 5.83 NM.
3,Scenario Data - OPERATION TRIDENT,95,20.0,76.91,19.66,71.75,1,0.0,20.0,140.0,5.17,63.09,20.400000000000052,60.0,N,0,0,RUNNING,Minute 95: Separation: 5.17 NM.
3,Scenario Data - OPERATION TRIDENT,96,20.0,77.25,19.72,72.75,1,0.0,20.0,140.0,4.51,62.75,20.500000000000053,60.0,N,0,0,RUNNING,Minute 96: Separation: 4.51 NM.
3,Scenario Data - OPERATION TRIDENT,97,20.0,77.59,19.78,73.75,1,0.0,20.0,140.0,3.85,62.41,20.600000000000055,60.0,N,0,0,RUNNING,Minute 97: Separation: 3.85 NM.
3,Scenario Data - OPERATION TRIDENT,98,20.0,77.94,19.83,74.75,1,0.0,20.0,140.0,3.2,62.06,20.700000000000056,60.0,N,0,0,RUNNING,Minute 98: Separation: 3.2 NM.
3,Scenario Data - OPERATION TRIDENT,99,20.0,78.28,19.88,75.74,1,0.0,20.0,140.0,2.54,61.72,20.800000000000058,60.0,N,0,0,RUNNING,Minute 99: Separation: 2.54 NM.
3,Scenario Data - OPERATION TRIDENT,100,20.0,78.63,19.92,76.74,1,0.0,20.0,140.0,1.89,61.37,20.90000000000006,60.0,N,0,0,RUNNING,Minute 100: Separation: 1.89 NM.
3,Scenario Data - OPERATION TRIDENT,101,20.0,78.98,19.96,77.74,1,0.0,20.0,140.0,1.24,61.02,21.00000000000006,60.0,N,0,0,RUNNING,Minute 101: Separation: 1.24 NM.
3,Scenario Data - OPERATION TRIDENT,102,20.0,79.33,19.98,78.74,1,0.0,20.0,140.0,0.59,60.67,21.100000000000062,60.0,N,0,0,MISSION FAILED - TORPEDO INTERCEPTED SHIP,Minute 102: Mission failed. Torpedo intercepted ship at 0.59 NM.
