scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,11,20.0,46.23,4.59,10.0,1,0.0,20.0,140.0,39.38,93.77,34.0,60.0,N,0,0,RUNNING,Minute 11: Separation: 39.38 NM.
2,Scenario Data - OPERATION TRIDENT,12,20.0,46.8,4.97,10.92,1,0.0,20.0,140.0,38.9,93.2,34.0,60.0,N,0,0,RUNNING,Minute 12: Separation: 38.9 NM.
2,Scenario Data - OPERATION TRIDENT,13,20.0,47.37,5.35,11.84,1,0.0,20.0,140.0,38.42,92.63,34.0,60.0,N,0,0,RUNNING,Minute 13: Separation: 38.42 NM.
2,Scenario Data - OPERATION TRIDENT,14,20.0,47.93,5.73,12.77,1,0.0,20.0,140.0,37.95,92.07,34.0,60.0,N,0,0,RUNNING,Minute 14: Separation: 37.95 NM.
2,Scenario Data - OPERATION TRIDENT,15,20.0,48.5,6.1,13.7,1,0.0,20.0,140.0,37.47,91.5,34.0,60.0,N,0,0,RUNNING,Minute 15: Separation: 37.47 NM.
2,Scenario Data - OPERATION TRIDENT,16,20.0,49.07,6.47,14.63,1,0.0,20.0,140.0,37.0,90.93,34.0,60.0,N,0,0,RUNNING,Minute 16: Separation: 37.0 NM.
2,Scenario Data - OPERATION TRIDENT,17,20.0,49.63,6.83,15.56,1,0.0,20.0,140.0,36.53,90.37,34.0,60.0,N,0,0,RUNNING,Minute 17: Separation: 36.53 NM.
2,Scenario Data - OPERATION TRIDENT,18,20.0,50.2,7.18,16.5,1,0.0,20.0,140.0,36.06,89.8,34.0,60.0,N,0,0,RUNNING,Minute 18: Separation: 36.06 NM.
2,Scenario Data - OPERATION TRIDENT,19,20.0,50.77,7.53,17.43,1,0.0,20.0,140.0,35.59,89.23,34.0,60.0,N,0,0,RUNNING,Minute 19: Separation: 35.59 NM.
2,Scenario Data - OPERATION TRIDENT,20,20.0,51.33,7.88,18.37,1,0.0,20.0,140.0,35.12,88.67,34.0,60.0,N,0,0,RUNNING,Minute 20: Separation: 35.12 NM.
2,Scenario Data - OPERATION TRIDENT,21,20.0,51.9,8.22,19.31,1,0.0,20.0,140.0,34.65,88.1,34.0,60.0,N,0,0,RUNNING,Minute 21: Separation: 34.65 NM.
2,Scenario Data - OPERATION TRIDENT,22,20.0,52.47,8.55,20.25,1,0.0,20.0,140.0,34.19,87.53,34.0,60.0,N,0,0,RUNNING,Minute 22: Separation: 34.19 NM.
2,Scenario Data - OPERATION TRIDENT,23,20.0,53.03,8.88,21.2,1,0.0,20.0,140.0,33.72,86.97,34.0,60.0,N,0,0,RUNNING,Minute 23: Separation: 33.72 NM.
2,Scenario Data - OPERATION TRIDENT,24,20.0,53.6,9.21,22.14,1,0.0,20.0,140.0,33.26,86.4,34.0,60.0,N,0,0,RUNNING,Minute 24: Separation: 33.26 NM.
2,Scenario Data - OPERATION TRIDENT,25,20.0,54.17,9.53,23.09,1,0.0,20.0,140.0,32.79,85.83,34.0,60.0,N,0,0,RUNNING,Minute 25: Separation: 32.79 NM.
2,Scenario Data - OPERATION TRIDENT,26,20.0,54.73,9.84,24.04,1,0.0,20.0,140.0,32.33,85.27,34.0,60.0,N,0,0,RUNNING,Minute 26: Separation: 32.33 NM.
2,Scenario Data - OPERATION TRIDENT,27,20.0,55.3,10.15,24.99,1,0.0,20.0,140.0,31.87,84.7,34.0,60.0,N,0,0,RUNNING,Minute 27: Separation: 31.87 NM.
2,Scenario Data - OPERATION TRIDENT,28,20.0,55.87,10.45,25.95,1,0.0,20.0,140.0,31.41,84.13,34.0,60.0,N,0,0,RUNNING,Minute 28: Separation: 31.41 NM.
2,Scenario Data - OPERATION TRIDENT,29,20.0,56.43,10.75,26.9,1,0.0,20.0,140.0,30.95,83.57,34.0,60.0,N,0,0,RUNNING,Minute 29: Separation: 30.95 NM.
2,Scenario Data - OPERATION TRIDENT,30,20.0,57.0,11.05,27.86,1,0.0,20.0,140.0,30.49,83.0,34.0,60.0,N,0,0,RUNNING,Minute 30: Separation: 30.49 NM.
2,Scenario Data - OPERATION TRIDENT,31,20.0,57.57,11.33,28.81,1,0.0,20.0,140.0,30.03,82.43,34.0,60.0,N,0,0,RUNNING,Minute 31: Separation: 30.03 NM.
2,Scenario Data - OPERATION TRIDENT,32,20.0,58.13,11.62,29.77,1,0.0,20.0,140.0,29.57,81.87,34.0,60.0,N,0,0,RUNNING,Minute 32: Separation: 29.57 NM.
2,Scenario Data - OPERATION TRIDENT,33,20.0,58.7,11.9,30.73,1,0.0,20.0,140.0,29.12,81.3,34.0,60.0,N,0,0,RUNNING,Minute 33: Separation: 29.12 NM.
2,Scenario Data - OPERATION TRIDENT,34,20.0,59.27,12.17,31.69,1,0.0,20.0,140.0,28.66,80.73,34.0,60.0,N,0,0,RUNNING,Minute 34: Separation: 28.66 NM.
2,Scenario Data - OPERATION TRIDENT,35,20.0,59.83,12.44,32.66,1,0.0,20.0,140.0,28.21,80.17,34.0,60.0,N,0,0,RUNNING,Minute 35: Separation: 28.21 NM.
2,Scenario Data - OPERATION TRIDENT,36,20.0,60.4,12.7,33.62,1,0.0,20.0,140.0,27.75,79.6,34.0,60.0,N,0,0,RUNNING,Minute 36: Separation: 27.75 NM.
2,Scenario Data - OPERATION TRIDENT,37,20.0,60.97,12.96,34.59,1,0.0,20.0,140.0,27.3,79.03,34.0,60.0,N,0,0,RUNNING,Minute 37: Separation: 27.3 NM.
2,Scenario Data - OPERATION TRIDENT,38,20.0,61.53,13.21,35.56,1,0.0,20.0,140.0,26.85,78.47,34.0,60.0,N,0,0,RUNNING,Minute 38: Separation: 26.85 NM.
2,Scenario Data - OPERATION TRIDENT,39,20.0,62.1,13.46,36.53,1,0.0,20.0,140.0,26.4,77.9,34.0,60.0,N,0,0,RUNNING,Minute 39: Separation: 26.4 NM.
2,Scenario Data - OPERATION TRIDENT,40,20.0,62.67,13.7,37.5,1,0.0,20.0,140.0,25.95,77.33,34.0,60.0,N,0,0,RUNNING,Minute 40: Separation: 25.95 NM.
2,Scenario Data - OPERATION TRIDENT,41,20.0,63.23,13.94,38.47,1,0.0,20.0,140.0,25.5,76.77,34.0,60.0,N,0,0,RUNNING,Minute 41: Separation: 25.5 NM.
2,Scenario Data - OPERATION TRIDENT,42,20.0,63.8,14.17,39.44,1,0.0,20.0,140.0,25.05,76.2,34.0,60.0,N,0,0,RUNNING,Minute 42: Separation: 25.05 NM.
2,Scenario Data - OPERATION TRIDENT,43,20.0,64.37,14.4,40.41,1,0.0,20.0,140.0,24.6,75.63,34.0,60.0,N,0,0,RUNNING,Minute 43: Separation: 24.6 NM.
2,Scenario Data - OPERATION TRIDENT,44,20.0,64.93,14.62,41.39,1,0.0,20.0,140.0,24.15,75.07,34.0,60.0,N,0,0,RUNNING,Minute 44: Separation: 24.15 NM.
2,Scenario Data - OPERATION TRIDENT,45,20.0,65.5,14.84,42.36,1,0.0,20.0,140.0,23.7,74.5,34.0,60.0,N,0,0,RUNNING,Minute 45: Separation: 23.7 NM.
2,Scenario Data - OPERATION TRIDENT,46,20.0,66.07,15.05,43.34,1,0.0,20.0,140.0,23.26,73.93,34.0,60.0,N,0,0,RUNNING,Minute 46: Separation: 23.26 NM.
2,Scenario Data - OPERATION TRIDENT,47,20.0,66.63,15.26,44.32,1,0.0,20.0,140.0,22.81,73.37,34.0,60.0,N,0,0,RUNNING,Minute 47: Separation: 22.81 NM.
2,Scenario Data - OPERATION TRIDENT,48,20.0,67.2,15.46,45.3,1,0.0,20.0,140.0,22.37,72.8,34.0,60.0,N,0,0,RUNNING,Minute 48: Separation: 22.37 NM.
2,Scenario Data - OPERATION TRIDENT,49,20.0,67.77,15.66,46.28,1,0.0,20.0,140.0,21.92,72.23,34.0,60.0,N,0,0,RUNNING,Minute 49: Separation: 21.92 NM.
2,Scenario Data - OPERATION TRIDENT,50,20.0,68.33,15.85,47.26,1,0.0,20.0,140.0,21.48,71.67,34.0,60.0,N,0,0,RUNNING,Minute 50: Separation: 21.48 NM.
2,Scenario Data - OPERATION TRIDENT,51,20.0,68.9,16.04,48.24,1,0.0,20.0,140.0,21.03,71.1,34.0,60.0,N,0,0,RUNNING,Minute 51: Separation: 21.03 NM.
2,Scenario Data - OPERATION TRIDENT,52,20.0,69.47,16.23,49.22,1,0.0,20.0,140.0,20.59,70.53,34.0,60.0,N,0,0,RUNNING,Minute 52: Separation: 20.59 NM.
2,Scenario Data - OPERATION TRIDENT,53,20.0,70.03,16.4,50.21,1,0.0,20.0,140.0,20.15,69.97,34.0,60.0,N,0,0,RUNNING,Minute 53: Separation: 20.15 NM.
2,Scenario Data - OPERATION TRIDENT,54,20.0,70.6,16.58,51.19,1,0.0,20.0,140.0,19.71,69.4,34.0,60.0,N,0,0,RUNNING,Minute 54: Separation: 19.71 NM.
2,Scenario Data - OPERATION TRIDENT,55,20.0,71.17,16.58,51.19,1,0.0,20.0,140.0,20.26,68.83,34.0,60.0,Y,10,20,RUNNING,Minute 55: Separation: 20.26 NM.
2,Scenario Data - OPERATION TRIDENT,56,20.0,71.73,16.58,51.19,1,0.0,20.0,140.0,20.82,68.27,33.8,60.0,Y,9,19,RUNNING,Minute 56: Separation: 20.82 NM.
2,Scenario Data - OPERATION TRIDENT,57,20.0,72.29,16.58,51.19,1,0.0,20.0,140.0,21.37,67.71,33.599999999999994,60.0,Y,8,18,RUNNING,Minute 57: Separation: 21.37 NM.
2,Scenario Data - OPERATION TRIDENT,58,20.0,72.85,16.58,51.19,1,0.0,20.0,140.0,21.92,67.15,33.39999999999999,60.0,Y,7,17,RUNNING,Minute 58: Separation: 21.92 NM.
2,Scenario Data - OPERATION TRIDENT,59,20.0,73.4,16.58,51.19,1,0.0,20.0,140.0,22.47,66.6,33.19999999999999,60.0,Y,6,16,RUNNING,Minute 59: Separation: 22.47 NM.
2,Scenario Data - OPERATION TRIDENT,60,20.0,73.95,16.58,51.19,1,0.0,20.0,140.0,23.01,66.05,32.999999999999986,60.0,Y,5,15,RUNNING,Minute 60: Separation: 23.01 NM.
2,Scenario Data - OPERATION TRIDENT,61,20.0,74.5,16.58,51.19,1,0.0,20.0,140.0,23.55,65.5,32.79999999999998,60.0,Y,4,14,RUNNING,Minute 61: Separation: 23.55 NM.
2,Scenario Data - OPERATION TRIDENT,62,20.0,75.04,16.58,51.19,1,0.0,20.0,140.0,24.09,64.96,32.59999999999998,60.0,Y,3,13,RUNNING,Minute 62: Separation: 24.09 NM.
2,Scenario Data - OPERATION TRIDENT,63,20.0,75.58,16.58,51.19,1,0.0,20.0,140.0,24.63,64.42,32.39999999999998,60.0,Y,2,12,RUNNING,Minute 63: Separation: 24.63 NM.
2,Scenario Data - OPERATION TRIDENT,64,20.0,76.12,16.58,51.19,1,0.0,20.0,140.0,25.16,63.88,32.199999999999974,60.0,Y,1,11,RUNNING,Minute 64: Separation: 25.16 NM.
2,Scenario Data - OPERATION TRIDENT,65,20.0,76.65,16.58,51.19,1,0.0,20.0,140.0,25.69,63.35,31.999999999999975,60.0,Y,0,10,RUNNING,Minute 65: Separation: 25.69 NM.
2,Scenario Data - OPERATION TRIDENT,66,20.0,77.18,16.58,51.19,1,0.0,20.0,140.0,26.21,62.82,31.799999999999976,60.0,N,0,9,RUNNING,Minute 66: Separation: 26.21 NM.
2,Scenario Data - OPERATION TRIDENT,67,20.0,77.71,16.58,51.19,1,0.0,20.0,140.0,26.74,62.29,31.899999999999977,60.0,N,0,8,RUNNING,Minute 67: Separation: 26.74 NM.
2,Scenario Data - OPERATION TRIDENT,68,20.0,78.25,16.58,51.19,1,0.0,20.0,140.0,27.27,61.75,31.99999999999998,60.0,N,0,7,RUNNING,Minute 68: Separation: 27.27 NM.
2,Scenario Data - OPERATION TRIDENT,69,20.0,78.78,16.58,51.19,1,0.0,20.0,140.0,27.8,61.22,32.09999999999998,60.0,N,0,6,RUNNING,Minute 69: Separation: 27.8 NM.
2,Scenario Data - OPERATION TRIDENT,70,20.0,79.32,16.58,51.19,1,0.0,20.0,140.0,28.33,60.68,32.19999999999998,60.0,N,0,5,RUNNING,Minute 70: Separation: 28.33 NM.
2,Scenario Data - OPERATION TRIDENT,71,20.0,79.86,16.58,51.19,1,0.0,20.0,140.0,28.86,60.14,32.29999999999998,60.0,N,0,4,RUNNING,Minute 71: Separation: 28.86 NM.
2,Scenario Data - OPERATION TRIDENT,72,20.0,80.4,16.58,51.19,1,0.0,20.0,140.0,29.4,59.6,32.399999999999984,60.0,N,0,3,RUNNING,Minute 72: Separation: 29.4 NM.
2,Scenario Data - OPERATION TRIDENT,73,20.0,80.94,16.58,51.19,1,0.0,20.0,140.0,29.94,59.06,32.499999999999986,60.0,N,0,2,RUNNING,Minute 73: Separation: 29.94 NM.
2,Scenario Data - OPERATION TRIDENT,74,20.0,81.48,16.58,51.19,1,0.0,20.0,140.0,30.48,58.52,32.59999999999999,60.0,N,0,1,RUNNING,Minute 74: Separation: 30.48 NM.
2,Scenario Data - OPERATION TRIDENT,75,20.0,82.03,16.69,52.19,1,0.0,20.0,140.0,30.02,57.97,32.69999999999999,60.0,N,0,0,RUNNING,Minute 75: Separation: 30.02 NM.
2,Scenario Data - OPERATION TRIDENT,76,20.0,82.57,16.8,53.18,1,0.0,20.0,140.0,29.56,57.43,32.79999999999999,60.0,N,0,0,RUNNING,Minute 76: Separation: 29.56 NM.
2,Scenario Data - OPERATION TRIDENT,77,20.0,83.12,16.9,54.18,1,0.0,20.0,140.0,29.11,56.88,32.89999999999999,60.0,N,0,0,RUNNING,Minute 77: Separation: 29.11 NM.
2,Scenario Data - OPERATION TRIDENT,78,20.0,83.67,17.01,55.17,1,0.0,20.0,140.0,28.66,56.33,32.99999999999999,60.0,N,0,0,RUNNING,Minute 78: Separation: 28.66 NM.
2,Scenario Data - OPERATION TRIDENT,79,20.0,84.22,17.11,56.17,1,0.0,20.0,140.0,28.2,55.78,33.099999999999994,60.0,N,0,0,RUNNING,Minute 79: Separation: 28.2 NM.
2,Scenario Data - OPERATION TRIDENT,80,20.0,84.78,17.21,57.16,1,0.0,20.0,140.0,27.76,55.22,33.199999999999996,60.0,N,0,0,RUNNING,Minute 80: Separation: 27.76 NM.
2,Scenario Data - OPERATION TRIDENT,81,20.0,85.33,17.31,58.16,1,0.0,20.0,140.0,27.31,54.67,33.3,60.0,N,0,0,RUNNING,Minute 81: Separation: 27.31 NM.
2,Scenario Data - OPERATION TRIDENT,82,20.0,85.89,17.41,59.15,1,0.0,20.0,140.0,26.86,54.11,33.4,60.0,N,0,0,RUNNING,Minute 82: Separation: 26.86 NM.
2,Scenario Data - OPERATION TRIDENT,83,20.0,86.45,17.5,60.15,1,0.0,20.0,140.0,26.42,53.55,33.5,60.0,N,0,0,RUNNING,Minute 83: Separation: 26.42 NM.
2,Scenario Data - OPERATION TRIDENT,84,20.0,87.01,17.59,61.14,1,0.0,20.0,140.0,25.97,52.99,33.6,60.0,N,0,0,RUNNING,Minute 84: Separation: 25.97 NM.
2,Scenario Data - OPERATION TRIDENT,85,20.0,87.57,17.68,62.14,1,0.0,20.0,140.0,25.53,52.43,33.7,60.0,N,0,0,RUNNING,Minute 85: Separation: 25.53 NM.
2,Scenario Data - OPERATION TRIDENT,86,20.0,88.13,17.77,63.13,1,0.0,20.0,140.0,25.1,51.87,33.800000000000004,60.0,N,0,0,RUNNING,Minute 86: Separation: 25.1 NM.
2,Scenario Data - OPERATION TRIDENT,87,20.0,88.7,17.86,64.13,1,0.0,20.0,140.0,24.66,51.3,33.900000000000006,60.0,N,0,0,RUNNING,Minute 87: Separation: 24.66 NM.
2,Scenario Data - OPERATION TRIDENT,88,20.0,89.26,17.94,65.13,1,0.0,20.0,140.0,24.22,50.74,34.0,60.0,N,0,0,RUNNING,Minute 88: Separation: 24.22 NM.
2,Scenario Data - OPERATION TRIDENT,89,20.0,89.83,18.03,66.12,1,0.0,20.0,140.0,23.79,50.17,34.0,60.0,N,0,0,RUNNING,Minute 89: Separation: 23.79 NM.
2,Scenario Data - OPERATION TRIDENT,90,20.0,90.4,18.11,67.12,1,0.0,20.0,140.0,23.35,49.6,34.0,60.0,N,0,0,RUNNING,Minute 90: Separation: 23.35 NM.
2,Scenario Data - OPERATION TRIDENT,91,20.0,90.96,18.19,68.12,1,0.0,20.0,140.0,22.92,49.04,34.0,60.0,N,0,0,RUNNING,Minute 91: Separation: 22.92 NM.
2,Scenario Data - OPERATION TRIDENT,92,20.0,91.53,18.26,69.11,1,0.0,20.0,140.0,22.48,48.47,34.0,60.0,N,0,0,RUNNING,Minute 92: Separation: 22.48 NM.
2,Scenario Data - OPERATION TRIDENT,93,20.0,92.1,18.34,70.11,1,0.0,20.0,140.0,22.05,47.9,34.0,60.0,N,0,0,RUNNING,Minute 93: Separation: 22.05 NM.
2,Scenario Data - OPERATION TRIDENT,94,20.0,92.66,18.41,71.11,1,0.0,20.0,140.0,21.61,47.34,34.0,60.0,N,0,0,RUNNING,Minute 94: Separation: 21.61 NM.
2,Scenario Data - OPERATION TRIDENT,95,20.0,93.23,18.48,72.11,1,0.0,20.0,140.0,21.18,46.77,34.0,60.0,N,0,0,RUNNING,Minute 95: Separation: 21.18 NM.
2,Scenario Data - OPERATION TRIDENT,96,20.0,93.8,18.55,73.1,1,0.0,20.0,140.0,20.74,46.2,34.0,60.0,N,0,0,RUNNING,Minute 96: Separation: 20.74 NM.
2,Scenario Data - OPERATION TRIDENT,97,20.0,94.36,18.62,74.1,1,0.0,20.0,140.0,20.31,45.64,34.0,60.0,N,0,0,RUNNING,Minute 97: Separation: 20.31 NM.
2,Scenario Data - OPERATION TRIDENT,98,20.0,94.93,18.69,75.1,1,0.0,20.0,140.0,19.87,45.07,34.0,60.0,N,0,0,RUNNING,Minute 98: Separation: 19.87 NM.
2,Scenario Data - OPERATION TRIDENT,99,20.0,95.5,18.69,75.1,1,0.0,20.0,140.0,20.44,44.5,34.0,60.0,Y,10,20,RUNNING,Minute 99: Separation: 20.44 NM.
2,Scenario Data - OPERATION TRIDENT,100,20.0,96.06,18.69,75.1,1,0.0,20.0,140.0,21.0,43.94,33.8,60.0,Y,9,19,RUNNING,Minute 100: Separation: 21.0 NM.
2,Scenario Data - OPERATION TRIDENT,101,20.0,96.62,18.69,75.1,1,0.0,20.0,140.0,21.56,43.38,33.599999999999994,60.0,Y,8,18,RUNNING,Minute 101: Separation: 21.56 NM.
2,Scenario Data - OPERATION TRIDENT,102,20.0,97.18,18.69,75.1,1,0.0,20.0,140.0,22.12,42.82,33.39999999999999,60.0,Y,7,17,RUNNING,Minute 102: Separation: 22.12 NM.
2,Scenario Data - OPERATION TRIDENT,103,20.0,97.73,18.69,75.1,1,0.0,20.0,140.0,22.67,42.27,33.19999999999999,60.0,Y,6,16,RUNNING,Minute 103: Separation: 22.67 NM.
2,Scenario Data - OPERATION TRIDENT,104,20.0,98.28,18.69,75.1,1,0.0,20.0,140.0,23.22,41.72,32.999999999999986,60.0,Y,5,15,RUNNING,Minute 104: Separation: 23.22 NM.
2,Scenario Data - OPERATION TRIDENT,105,20.0,98.83,18.69,75.1,1,0.0,20.0,140.0,23.76,41.17,32.79999999999998,60.0,Y,4,14,RUNNING,Minute 105: Separation: 23.76 NM.
2,Scenario Data - OPERATION TRIDENT,106,20.0,99.37,18.69,75.1,1,0.0,20.0,140.0,24.31,40.63,32.59999999999998,60.0,Y,3,13,RUNNING,Minute 106: Separation: 24.31 NM.
2,Scenario Data - OPERATION TRIDENT,107,20.0,99.91,18.69,75.1,1,0.0,20.0,140.0,24.84,40.09,32.39999999999998,60.0,Y,2,12,RUNNING,Minute 107: Separation: 24.84 NM.
2,Scenario Data - OPERATION TRIDENT,108,20.0,100.45,18.69,75.1,1,0.0,20.0,140.0,25.38,39.55,32.199999999999974,60.0,Y,1,11,RUNNING,Minute 108: Separation: 25.38 NM.
2,Scenario Data - OPERATION TRIDENT,109,20.0,100.98,18.69,75.1,1,0.0,20.0,140.0,25.91,39.02,31.999999999999975,60.0,Y,0,10,RUNNING,Minute 109: Separation: 25.91 NM.
2,Scenario Data - OPERATION TRIDENT,110,20.0,101.51,18.69,75.1,1,0.0,20.0,140.0,26.44,38.49,31.799999999999976,60.0,N,0,9,RUNNING,Minute 110: Separation: 26.44 NM.
2,Scenario Data - OPERATION TRIDENT,111,20.0,102.04,18.69,75.1,1,0.0,20.0,140.0,26.97,37.96,31.899999999999977,60.0,N,0,8,RUNNING,Minute 111: Separation: 26.97 NM.
2,Scenario Data - OPERATION TRIDENT,112,20.0,102.57,18.69,75.1,1,0.0,20.0,140.0,27.51,37.43,31.99999999999998,60.0,N,0,7,RUNNING,Minute 112: Separation: 27.51 NM.
2,Scenario Data - OPERATION TRIDENT,113,20.0,103.11,18.69,75.1,1,0.0,20.0,140.0,28.04,36.89,32.09999999999998,60.0,N,0,6,RUNNING,Minute 113: Separation: 28.04 NM.
2,Scenario Data - OPERATION TRIDENT,114,20.0,103.65,18.69,75.1,1,0.0,20.0,140.0,28.58,36.35,32.19999999999998,60.0,N,0,5,RUNNING,Minute 114: Separation: 28.58 NM.
2,Scenario Data - OPERATION TRIDENT,115,20.0,104.18,18.69,75.1,1,0.0,20.0,140.0,29.11,35.82,32.29999999999998,60.0,N,0,4,RUNNING,Minute 115: Separation: 29.11 NM.
2,Scenario Data - OPERATION TRIDENT,116,20.0,104.72,18.69,75.1,1,0.0,20.0,140.0,29.65,35.28,32.399999999999984,60.0,N,0,3,RUNNING,Minute 116: Separation: 29.65 NM.
2,Scenario Data - OPERATION TRIDENT,117,20.0,105.27,18.69,75.1,1,0.0,20.0,140.0,30.19,34.73,32.499999999999986,60.0,N,0,2,RUNNING,Minute 117: Separation: 30.19 NM.
2,Scenario Data - OPERATION TRIDENT,118,20.0,105.81,18.69,75.1,1,0.0,20.0,140.0,30.74,34.19,32.59999999999999,60.0,N,0,1,RUNNING,Minute 118: Separation: 30.74 NM.
2,Scenario Data - OPERATION TRIDENT,119,20.0,106.35,18.73,76.1,1,0.0,20.0,140.0,30.28,33.65,32.69999999999999,60.0,N,0,0,RUNNING,Minute 119: Separation: 30.28 NM.
2,Scenario Data - OPERATION TRIDENT,120,20.0,106.9,18.77,77.1,1,0.0,20.0,140.0,29.83,33.1,32.79999999999999,60.0,N,0,0,RUNNING,Minute 120: Separation: 29.83 NM.
2,Scenario Data - OPERATION TRIDENT,121,20.0,107.45,18.81,78.1,1,0.0,20.0,140.0,29.38,32.55,32.89999999999999,60.0,N,0,0,RUNNING,Minute 121: Separation: 29.38 NM.
2,Scenario Data - OPERATION TRIDENT,122,20.0,108.0,18.85,79.1,1,0.0,20.0,140.0,28.93,32.0,32.99999999999999,60.0,N,0,0,RUNNING,Minute 122: Separation: 28.93 NM.
2,Scenario Data - OPERATION TRIDENT,123,20.0,108.55,18.89,80.09,1,0.0,20.0,140.0,28.48,31.45,33.099999999999994,60.0,N,0,0,RUNNING,Minute 123: Separation: 28.48 NM.
2,Scenario Data - OPERATION TRIDENT,124,20.0,109.1,18.93,81.09,1,0.0,20.0,140.0,28.03,30.9,33.199999999999996,60.0,N,0,0,RUNNING,Minute 124: Separation: 28.03 NM.
2,Scenario Data - OPERATION TRIDENT,125,20.0,109.66,18.97,82.09,1,0.0,20.0,140.0,27.58,30.34,33.3,60.0,N,0,0,RUNNING,Minute 125: Separation: 27.58 NM.
2,Scenario Data - OPERATION TRIDENT,126,20.0,110.22,19.0,83.09,1,0.0,20.0,140.0,27.14,29.78,33.4,60.0,N,0,0,RUNNING,Minute 126: Separation: 27.14 NM.
2,Scenario Data - OPERATION TRIDENT,127,20.0,110.77,19.04,84.09,1,0.0,20.0,140.0,26.7,29.23,33.5,60.0,N,0,0,RUNNING,Minute 127: Separation: 26.7 NM.
2,Scenario Data - OPERATION TRIDENT,128,20.0,111.33,19.07,85.09,1,0.0,20.0,140.0,26.26,28.67,33.6,60.0,N,0,0,RUNNING,Minute 128: Separation: 26.26 NM.
2,Scenario Data - OPERATION TRIDENT,129,20.0,111.9,19.11,86.09,1,0.0,20.0,140.0,25.82,28.1,33.7,60.0,N,0,0,RUNNING,Minute 129: Separation: 25.82 NM.
2,Scenario Data - OPERATION TRIDENT,130,20.0,112.46,19.14,87.09,1,0.0,20.0,140.0,25.38,27.54,33.800000000000004,60.0,N,0,0,RUNNING,Minute 130: Separation: 25.38 NM.
2,Scenario Data - OPERATION TRIDENT,131,20.0,113.02,19.18,88.09,1,0.0,20.0,140.0,24.95,26.98,33.900000000000006,60.0,N,0,0,RUNNING,Minute 131: Separation: 24.95 NM.
2,Scenario Data - OPERATION TRIDENT,132,20.0,113.59,19.21,89.09,1,0.0,20.0,140.0,24.51,26.41,34.0,60.0,N,0,0,RUNNING,Minute 132: Separation: 24.51 NM.
2,Scenario Data - OPERATION TRIDENT,133,20.0,114.16,19.24,90.09,1,0.0,20.0,140.0,24.08,25.84,34.0,60.0,N,0,0,RUNNING,Minute 133: Separation: 24.08 NM.
