scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,12,20.0,45.6,5.04,10.89,1,0.0,20.0,140.0,37.8,94.4,28.0,60.0,N,0,0,RUNNING,Minute 12: Separation: 37.8 NM.
2,Scenario Data - OPERATION TRIDENT,13,20.0,46.07,5.43,11.81,1,0.0,20.0,140.0,37.23,93.93,28.0,60.0,N,0,0,RUNNING,Minute 13: Separation: 37.23 NM.
2,Scenario Data - OPERATION TRIDENT,14,20.0,46.53,5.81,12.73,1,0.0,20.0,140.0,36.66,93.47,28.0,60.0,N,0,0,RUNNING,Minute 14: Separation: 36.66 NM.
2,Scenario Data - OPERATION TRIDENT,15,20.0,47.0,6.2,13.66,1,0.0,20.0,140.0,36.09,93.0,28.0,60.0,N,0,0,RUNNING,Minute 15: Separation: 36.09 NM.
2,Scenario Data - OPERATION TRIDENT,16,20.0,47.47,6.58,14.58,1,0.0,20.0,140.0,35.52,92.53,28.0,60.0,N,0,0,RUNNING,Minute 16: Separation: 35.52 NM.
2,Scenario Data - OPERATION TRIDENT,17,20.0,47.93,6.95,15.51,1,0.0,20.0,140.0,34.95,92.07,28.0,60.0,N,0,0,RUNNING,Minute 17: Separation: 34.95 NM.
2,Scenario Data - OPERATION TRIDENT,18,20.0,48.4,7.32,16.44,1,0.0,20.0,140.0,34.38,91.6,28.0,60.0,N,0,0,RUNNING,Minute 18: Separation: 34.38 NM.
2,Scenario Data - OPERATION TRIDENT,19,20.0,48.87,7.68,17.37,1,0.0,20.0,140.0,33.82,91.13,28.0,60.0,N,0,0,RUNNING,Minute 19: Separation: 33.82 NM.
2,Scenario Data - OPERATION TRIDENT,20,20.0,49.33,8.04,18.3,1,0.0,20.0,140.0,33.25,90.67,28.0,60.0,N,0,0,RUNNING,Minute 20: Separation: 33.25 NM.
2,Scenario Data - OPERATION TRIDENT,21,20.0,49.8,8.4,19.24,1,0.0,20.0,140.0,32.69,90.2,28.0,60.0,N,0,0,RUNNING,Minute 21: Separation: 32.69 NM.
2,Scenario Data - OPERATION TRIDENT,22,20.0,50.27,8.75,20.18,1,0.0,20.0,140.0,32.13,89.73,28.0,60.0,N,0,0,RUNNING,Minute 22: Separation: 32.13 NM.
2,Scenario Data - OPERATION TRIDENT,23,20.0,50.73,9.09,21.11,1,0.0,20.0,140.0,31.56,89.27,28.0,60.0,N,0,0,RUNNING,Minute 23: Separation: 31.56 NM.
2,Scenario Data - OPERATION TRIDENT,24,20.0,51.2,9.43,22.05,1,0.0,20.0,140.0,31.0,88.8,28.0,60.0,N,0,0,RUNNING,Minute 24: Separation: 31.0 NM.
2,Scenario Data - OPERATION TRIDENT,25,20.0,51.67,9.77,23.0,1,0.0,20.0,140.0,30.44,88.33,28.0,60.0,N,0,0,RUNNING,Minute 25: Separation: 30.44 NM.
2,Scenario Data - OPERATION TRIDENT,26,20.0,52.13,10.1,23.94,1,0.0,20.0,140.0,29.88,87.87,28.0,60.0,N,0,0,RUNNING,Minute 26: Separation: 29.88 NM.
2,Scenario Data - OPERATION TRIDENT,27,20.0,52.6,10.43,24.88,1,0.0,20.0,140.0,29.32,87.4,28.0,60.0,N,0,0,RUNNING,Minute 27: Separation: 29.32 NM.
2,Scenario Data - OPERATION TRIDENT,28,20.0,53.07,10.75,25.83,1,0.0,20.0,140.0,28.76,86.93,28.0,60.0,N,0,0,RUNNING,Minute 28: Separation: 28.76 NM.
2,Scenario Data - OPERATION TRIDENT,29,20.0,53.53,11.07,26.78,1,0.0,20.0,140.0,28.21,86.47,28.0,60.0,N,0,0,RUNNING,Minute 29: Separation: 28.21 NM.
2,Scenario Data - OPERATION TRIDENT,30,20.0,54.0,11.38,27.73,1,0.0,20.0,140.0,27.65,86.0,28.0,60.0,N,0,0,RUNNING,Minute 30: Separation: 27.65 NM.
2,Scenario Data - OPERATION TRIDENT,31,20.0,54.47,11.68,28.68,1,0.0,20.0,140.0,27.09,85.53,28.0,60.0,N,0,0,RUNNING,Minute 31: Separation: 27.09 NM.
2,Scenario Data - OPERATION TRIDENT,32,20.0,54.93,11.99,29.63,1,0.0,20.0,140.0,26.54,85.07,28.0,60.0,N,0,0,RUNNING,Minute 32: Separation: 26.54 NM.
2,Scenario Data - OPERATION TRIDENT,33,20.0,55.4,12.28,30.59,1,0.0,20.0,140.0,25.98,84.6,28.0,60.0,N,0,0,RUNNING,Minute 33: Separation: 25.98 NM.
2,Scenario Data - OPERATION TRIDENT,34,20.0,55.87,12.58,31.55,1,0.0,20.0,140.0,25.43,84.13,28.0,60.0,N,0,0,RUNNING,Minute 34: Separation: 25.43 NM.
2,Scenario Data - OPERATION TRIDENT,35,20.0,56.33,12.86,32.5,1,0.0,20.0,140.0,24.88,83.67,28.0,60.0,N,0,0,RUNNING,Minute 35: Separation: 24.88 NM.
2,Scenario Data - OPERATION TRIDENT,36,20.0,56.8,13.14,33.46,1,0.0,20.0,140.0,24.32,83.2,28.0,60.0,N,0,0,RUNNING,Minute 36: Separation: 24.32 NM.
2,Scenario Data - OPERATION TRIDENT,37,20.0,57.27,13.42,34.42,1,0.0,20.0,140.0,23.77,82.73,28.0,60.0,N,0,0,RUNNING,Minute 37: Separation: 23.77 NM.
2,Scenario Data - OPERATION TRIDENT,38,20.0,57.73,13.69,35.39,1,0.0,20.0,140.0,23.22,82.27,28.0,60.0,N,0,0,RUNNING,Minute 38: Separation: 23.22 NM.
2,Scenario Data - OPERATION TRIDENT,39,20.0,58.2,13.96,36.35,1,0.0,20.0,140.0,22.67,81.8,28.0,60.0,N,0,0,RUNNING,Minute 39: Separation: 22.67 NM.
2,Scenario Data - OPERATION TRIDENT,40,20.0,58.67,14.22,37.32,1,0.0,20.0,140.0,22.12,81.33,28.0,60.0,N,0,0,RUNNING,Minute 40: Separation: 22.12 NM.
2,Scenario Data - OPERATION TRIDENT,41,20.0,59.13,14.48,38.28,1,0.0,20.0,140.0,21.57,80.87,28.0,60.0,N,0,0,RUNNING,Minute 41: Separation: 21.57 NM.
2,Scenario Data - OPERATION TRIDENT,42,20.0,59.6,14.73,39.25,1,0.0,20.0,140.0,21.02,80.4,28.0,60.0,N,0,0,RUNNING,Minute 42: Separation: 21.02 NM.
2,Scenario Data - OPERATION TRIDENT,43,20.0,60.07,14.97,40.22,1,0.0,20.0,140.0,20.47,79.93,28.0,60.0,N,0,0,RUNNING,Minute 43: Separation: 20.47 NM.
2,Scenario Data - OPERATION TRIDENT,44,20.0,60.53,15.21,41.19,1,0.0,20.0,140.0,19.93,79.47,28.0,60.0,N,0,0,RUNNING,Minute 44: Separation: 19.93 NM.
2,Scenario Data - OPERATION TRIDENT,45,20.0,61.0,15.21,41.19,1,0.0,20.0,140.0,20.38,79.0,28.0,60.0,Y,10,20,RUNNING,Minute 45: Separation: 20.38 NM.
2,Scenario Data - OPERATION TRIDENT,46,20.0,61.46,15.21,41.19,1,0.0,20.0,140.0,20.83,78.54,27.8,60.0,Y,9,19,RUNNING,Minute 46: Separation: 20.83 NM.
2,Scenario Data - OPERATION TRIDENT,47,20.0,61.92,15.21,41.19,1,0.0,20.0,140.0,21.28,78.08,27.6,60.0,Y,8,18,RUNNING,Minute 47: Separation: 21.28 NM.
2,Scenario Data - OPERATION TRIDENT,48,20.0,62.38,15.21,41.19,1,0.0,20.0,140.0,21.72,77.62,27.400000000000002,60.0,Y,7,17,RUNNING,Minute 48: Separation: 21.72 NM.
2,Scenario Data - OPERATION TRIDENT,49,20.0,62.83,15.21,41.19,1,0.0,20.0,140.0,22.17,77.17,27.200000000000003,60.0,Y,6,16,RUNNING,Minute 49: Separation: 22.17 NM.
2,Scenario Data - OPERATION TRIDENT,50,20.0,63.28,15.21,41.19,1,0.0,20.0,140.0,22.61,76.72,27.000000000000004,60.0,Y,5,15,RUNNING,Minute 50: Separation: 22.61 NM.
2,Scenario Data - OPERATION TRIDENT,51,20.0,63.73,15.21,41.19,1,0.0,20.0,140.0,23.04,76.27,26.800000000000004,60.0,Y,4,14,RUNNING,Minute 51: Separation: 23.04 NM.
2,Scenario Data - OPERATION TRIDENT,52,20.0,64.17,15.21,41.19,1,0.0,20.0,140.0,23.48,75.83,26.600000000000005,60.0,Y,3,13,RUNNING,Minute 52: Separation: 23.48 NM.
2,Scenario Data - OPERATION TRIDENT,53,20.0,64.61,15.21,41.19,1,0.0,20.0,140.0,23.91,75.39,26.400000000000006,60.0,Y,2,12,RUNNING,Minute 53: Separation: 23.91 NM.
2,Scenario Data - OPERATION TRIDENT,54,20.0,65.05,15.21,41.19,1,0.0,20.0,140.0,24.33,74.95,26.200000000000006,60.0,Y,1,11,RUNNING,Minute 54: Separation: 24.33 NM.
2,Scenario Data - OPERATION TRIDENT,55,20.0,65.48,15.21,41.19,1,0.0,20.0,140.0,24.76,74.52,26.000000000000007,60.0,Y,0,10,RUNNING,Minute 55: Separation: 24.76 NM.
2,Scenario Data - OPERATION TRIDENT,56,20.0,65.91,15.21,41.19,1,0.0,20.0,140.0,25.18,74.09,25.800000000000008,60.0,N,0,9,RUNNING,Minute 56: Separation: 25.18 NM.
2,Scenario Data - OPERATION TRIDENT,57,20.0,66.35,15.21,41.19,1,0.0,20.0,140.0,25.61,73.65,25.90000000000001,60.0,N,0,8,RUNNING,Minute 57: Separation: 25.61 NM.
2,Scenario Data - OPERATION TRIDENT,58,20.0,66.78,15.21,41.19,1,0.0,20.0,140.0,26.03,73.22,26.00000000000001,60.0,N,0,7,RUNNING,Minute 58: Separation: 26.03 NM.
2,Scenario Data - OPERATION TRIDENT,59,20.0,67.21,15.21,41.19,1,0.0,20.0,140.0,26.46,72.79,26.100000000000012,60.0,N,0,6,RUNNING,Minute 59: Separation: 26.46 NM.
2,Scenario Data - OPERATION TRIDENT,60,20.0,67.65,15.21,41.19,1,0.0,20.0,140.0,26.89,72.35,26.200000000000014,60.0,N,0,5,RUNNING,Minute 60: Separation: 26.89 NM.
2,Scenario Data - OPERATION TRIDENT,61,20.0,68.09,15.21,41.19,1,0.0,20.0,140.0,27.32,71.91,26.300000000000015,60.0,N,0,4,RUNNING,Minute 61: Separation: 27.32 NM.
2,Scenario Data - OPERATION TRIDENT,62,20.0,68.53,15.21,41.19,1,0.0,20.0,140.0,27.75,71.47,26.400000000000016,60.0,N,0,3,RUNNING,Minute 62: Separation: 27.75 NM.
2,Scenario Data - OPERATION TRIDENT,63,20.0,68.97,15.21,41.19,1,0.0,20.0,140.0,28.19,71.03,26.500000000000018,60.0,N,0,2,RUNNING,Minute 63: Separation: 28.19 NM.
2,Scenario Data - OPERATION TRIDENT,64,20.0,69.41,15.21,41.19,1,0.0,20.0,140.0,28.63,70.59,26.60000000000002,60.0,N,0,1,RUNNING,Minute 64: Separation: 28.63 NM.
2,Scenario Data - OPERATION TRIDENT,65,20.0,69.86,15.38,42.18,1,0.0,20.0,140.0,28.06,70.14,26.70000000000002,60.0,N,0,0,RUNNING,Minute 65: Separation: 28.06 NM.
2,Scenario Data - OPERATION TRIDENT,66,20.0,70.31,15.54,43.16,1,0.0,20.0,140.0,27.51,69.69,26.800000000000022,60.0,N,0,0,RUNNING,Minute 66: Separation: 27.51 NM.
2,Scenario Data - OPERATION TRIDENT,67,20.0,70.75,15.7,44.15,1,0.0,20.0,140.0,26.95,69.25,26.900000000000023,60.0,N,0,0,RUNNING,Minute 67: Separation: 26.95 NM.
2,Scenario Data - OPERATION TRIDENT,68,20.0,71.2,15.86,45.14,1,0.0,20.0,140.0,26.39,68.8,27.000000000000025,60.0,N,0,0,RUNNING,Minute 68: Separation: 26.39 NM.
2,Scenario Data - OPERATION TRIDENT,69,20.0,71.66,16.01,46.13,1,0.0,20.0,140.0,25.84,68.34,27.100000000000026,60.0,N,0,0,RUNNING,Minute 69: Separation: 25.84 NM.
2,Scenario Data - OPERATION TRIDENT,70,20.0,72.11,16.16,47.12,1,0.0,20.0,140.0,25.29,67.89,27.200000000000028,60.0,N,0,0,RUNNING,Minute 70: Separation: 25.29 NM.
2,Scenario Data - OPERATION TRIDENT,71,20.0,72.56,16.31,48.1,1,0.0,20.0,140.0,24.74,67.44,27.30000000000003,60.0,N,0,0,RUNNING,Minute 71: Separation: 24.74 NM.
2,Scenario Data - OPERATION TRIDENT,72,20.0,73.02,16.46,49.09,1,0.0,20.0,140.0,24.19,66.98,27.40000000000003,60.0,N,0,0,RUNNING,Minute 72: Separation: 24.19 NM.
2,Scenario Data - OPERATION TRIDENT,73,20.0,73.48,16.6,50.08,1,0.0,20.0,140.0,23.64,66.52,27.500000000000032,60.0,N,0,0,RUNNING,Minute 73: Separation: 23.64 NM.
2,Scenario Data - OPERATION TRIDENT,74,20.0,73.94,16.74,51.07,1,0.0,20.0,140.0,23.1,66.06,27.600000000000033,60.0,N,0,0,RUNNING,Minute 74: Separation: 23.1 NM.
2,Scenario Data - OPERATION TRIDENT,75,20.0,74.4,16.88,52.06,1,0.0,20.0,140.0,22.55,65.6,27.700000000000035,60.0,N,0,0,RUNNING,Minute 75: Separation: 22.55 NM.
2,Scenario Data - OPERATION TRIDENT,76,20.0,74.86,17.02,53.05,1,0.0,20.0,140.0,22.01,65.14,27.800000000000036,60.0,N,0,0,RUNNING,Minute 76: Separation: 22.01 NM.
2,Scenario Data - OPERATION TRIDENT,77,20.0,75.33,17.15,54.05,1,0.0,20.0,140.0,21.47,64.67,27.900000000000038,60.0,N,0,0,RUNNING,Minute 77: Separation: 21.47 NM.
2,Scenario Data - OPERATION TRIDENT,78,20.0,75.8,17.28,55.04,1,0.0,20.0,140.0,20.94,64.2,28.0,60.0,N,0,0,RUNNING,Minute 78: Separation: 20.94 NM.
2,Scenario Data - OPERATION TRIDENT,79,20.0,76.26,17.41,56.03,1,0.0,20.0,140.0,20.4,63.74,28.0,60.0,N,0,0,RUNNING,Minute 79: Separation: 20.4 NM.
2,Scenario Data - OPERATION TRIDENT,80,20.0,76.73,17.53,57.02,1,0.0,20.0,140.0,19.86,63.27,28.0,60.0,N,0,0,RUNNING,Minute 80: Separation: 19.86 NM.
2,Scenario Data - OPERATION TRIDENT,81,20.0,77.2,17.53,57.02,1,0.0,20.0,140.0,20.32,62.8,28.0,60.0,Y,10,20,RUNNING,Minute 81: Separation: 20.32 NM.
2,Scenario Data - OPERATION TRIDENT,82,20.0,77.66,17.53,57.02,1,0.0,20.0,140.0,20.78,62.34,27.8,60.0,Y,9,19,RUNNING,Minute 82: Separation: 20.78 NM.
2,Scenario Data - OPERATION TRIDENT,83,20.0,78.12,17.53,57.02,1,0.0,20.0,140.0,21.24,61.88,27.6,60.0,Y,8,18,RUNNING,Minute 83: Separation: 21.24 NM.
2,Scenario Data - OPERATION TRIDENT,84,20.0,78.58,17.53,57.02,1,0.0,20.0,140.0,21.7,61.42,27.400000000000002,60.0,Y,7,17,RUNNING,Minute 84: Separation: 21.7 NM.
2,Scenario Data - OPERATION TRIDENT,85,20.0,79.03,17.53,57.02,1,0.0,20.0,140.0,22.15,60.97,27.200000000000003,60.0,Y,6,16,RUNNING,Minute 85: Separation: 22.15 NM.
2,Scenario Data - OPERATION TRIDENT,86,20.0,79.48,17.53,57.02,1,0.0,20.0,140.0,22.59,60.52,27.000000000000004,60.0,Y,5,15,RUNNING,Minute 86: Separation: 22.59 NM.
2,Scenario Data - OPERATION TRIDENT,87,20.0,79.93,17.53,57.02,1,0.0,20.0,140.0,23.04,60.07,26.800000000000004,60.0,Y,4,14,RUNNING,Minute 87: Separation: 23.04 NM.
2,Scenario Data - OPERATION TRIDENT,88,20.0,80.37,17.53,57.02,1,0.0,20.0,140.0,23.48,59.63,26.600000000000005,60.0,Y,3,13,RUNNING,Minute 88: Separation: 23.48 NM.
2,Scenario Data - OPERATION TRIDENT,89,20.0,80.81,17.53,57.02,1,0.0,20.0,140.0,23.92,59.19,26.400000000000006,60.0,Y,2,12,RUNNING,Minute 89: Separation: 23.92 NM.
2,Scenario Data - OPERATION TRIDENT,90,20.0,81.25,17.53,57.02,1,0.0,20.0,140.0,24.35,58.75,26.200000000000006,60.0,Y,1,11,RUNNING,Minute 90: Separation: 24.35 NM.
2,Scenario Data - OPERATION TRIDENT,91,20.0,81.68,17.53,57.02,1,0.0,20.0,140.0,24.78,58.32,26.000000000000007,60.0,Y,0,10,RUNNING,Minute 91: Separation: 24.78 NM.
2,Scenario Data - OPERATION TRIDENT,92,20.0,82.11,17.53,57.02,1,0.0,20.0,140.0,25.21,57.89,25.800000000000008,60.0,N,0,9,RUNNING,Minute 92: Separation: 25.21 NM.
2,Scenario Data - OPERATION TRIDENT,93,20.0,82.54,17.53,57.02,1,0.0,20.0,140.0,25.64,57.46,25.90000000000001,60.0,N,0,8,RUNNING,Minute 93: Separation: 25.64 NM.
2,Scenario Data - OPERATION TRIDENT,94,20.0,82.97,17.53,57.02,1,0.0,20.0,140.0,26.07,57.03,26.00000000000001,60.0,N,0,7,RUNNING,Minute 94: Separation: 26.07 NM.
2,Scenario Data - OPERATION TRIDENT,95,20.0,83.41,17.53,57.02,1,0.0,20.0,140.0,26.5,56.59,26.100000000000012,60.0,N,0,6,RUNNING,Minute 95: Separation: 26.5 NM.
2,Scenario Data - OPERATION TRIDENT,96,20.0,83.85,17.53,57.02,1,0.0,20.0,140.0,26.94,56.15,26.200000000000014,60.0,N,0,5,RUNNING,Minute 96: Separation: 26.94 NM.
2,Scenario Data - OPERATION TRIDENT,97,20.0,84.28,17.53,57.02,1,0.0,20.0,140.0,27.37,55.72,26.300000000000015,60.0,N,0,4,RUNNING,Minute 97: Separation: 27.37 NM.
2,Scenario Data - OPERATION TRIDENT,98,20.0,84.72,17.53,57.02,1,0.0,20.0,140.0,27.81,55.28,26.400000000000016,60.0,N,0,3,RUNNING,Minute 98: Separation: 27.81 NM.
2,Scenario Data - OPERATION TRIDENT,99,20.0,85.17,17.53,57.02,1,0.0,20.0,140.0,28.25,54.83,26.500000000000018,60.0,N,0,2,RUNNING,Minute 99: Separation: 28.25 NM.
2,Scenario Data - OPERATION TRIDENT,100,20.0,85.61,17.53,57.02,1,0.0,20.0,140.0,28.69,54.39,26.60000000000002,60.0,N,0,1,RUNNING,Minute 100: Separation: 28.69 NM.
2,Scenario Data - OPERATION TRIDENT,101,20.0,86.05,17.62,58.02,1,0.0,20.0,140.0,28.14,53.95,26.70000000000002,60.0,N,0,0,RUNNING,Minute 101: Separation: 28.14 NM.
2,Scenario Data - OPERATION TRIDENT,102,20.0,86.5,17.7,59.01,1,0.0,20.0,140.0,27.58,53.5,26.800000000000022,60.0,N,0,0,RUNNING,Minute 102: Separation: 27.58 NM.
2,Scenario Data - OPERATION TRIDENT,103,20.0,86.95,17.78,60.01,1,0.0,20.0,140.0,27.03,53.05,26.900000000000023,60.0,N,0,0,RUNNING,Minute 103: Separation: 27.03 NM.
2,Scenario Data - OPERATION TRIDENT,104,20.0,87.4,17.86,61.01,1,0.0,20.0,140.0,26.48,52.6,27.000000000000025,60.0,N,0,0,RUNNING,Minute 104: Separation: 26.48 NM.
2,Scenario Data - OPERATION TRIDENT,105,20.0,87.85,17.94,62.0,1,0.0,20.0,140.0,25.93,52.15,27.100000000000026,60.0,N,0,0,RUNNING,Minute 105: Separation: 25.93 NM.
2,Scenario Data - OPERATION TRIDENT,106,20.0,88.3,18.02,63.0,1,0.0,20.0,140.0,25.38,51.7,27.200000000000028,60.0,N,0,0,RUNNING,Minute 106: Separation: 25.38 NM.
2,Scenario Data - OPERATION TRIDENT,107,20.0,88.76,18.1,64.0,1,0.0,20.0,140.0,24.83,51.24,27.30000000000003,60.0,N,0,0,RUNNING,Minute 107: Separation: 24.83 NM.
2,Scenario Data - OPERATION TRIDENT,108,20.0,89.22,18.17,65.0,1,0.0,20.0,140.0,24.29,50.78,27.40000000000003,60.0,N,0,0,RUNNING,Minute 108: Separation: 24.29 NM.
2,Scenario Data - OPERATION TRIDENT,109,20.0,89.67,18.25,65.99,1,0.0,20.0,140.0,23.75,50.33,27.500000000000032,60.0,N,0,0,RUNNING,Minute 109: Separation: 23.75 NM.
2,Scenario Data - OPERATION TRIDENT,110,20.0,90.13,18.32,66.99,1,0.0,20.0,140.0,23.2,49.87,27.600000000000033,60.0,N,0,0,RUNNING,Minute 110: Separation: 23.2 NM.
2,Scenario Data - OPERATION TRIDENT,111,20.0,90.6,18.39,67.99,1,0.0,20.0,140.0,22.67,49.4,27.700000000000035,60.0,N,0,0,RUNNING,Minute 111: Separation: 22.67 NM.
2,Scenario Data - OPERATION TRIDENT,112,20.0,91.06,18.46,68.98,1,0.0,20.0,140.0,22.13,48.94,27.800000000000036,60.0,N,0,0,RUNNING,Minute 112: Separation: 22.13 NM.
2,Scenario Data - OPERATION TRIDENT,113,20.0,91.52,18.53,69.98,1,0.0,20.0,140.0,21.59,48.48,27.900000000000038,60.0,N,0,0,RUNNING,Minute 113: Separation: 21.59 NM.
2,Scenario Data - OPERATION TRIDENT,114,20.0,91.99,18.59,70.98,1,0.0,20.0,140.0,21.06,48.01,28.0,60.0,N,0,0,RUNNING,Minute 114: Separation: 21.06 NM.
2,Scenario Data - OPERATION TRIDENT,115,20.0,92.46,18.66,71.98,1,0.0,20.0,140.0,20.52,47.54,28.0,60.0,N,0,0,RUNNING,Minute 115: Separation: 20.52 NM.
2,Scenario Data - OPERATION TRIDENT,116,20.0,92.92,18.72,72.98,1,0.0,20.0,140.0,19.99,47.08,28.0,60.0,N,0,0,RUNNING,Minute 116: Separation: 19.99 NM.
2,Scenario Data - OPERATION TRIDENT,117,20.0,93.39,18.72,72.98,1,0.0,20.0,140.0,20.45,46.61,28.0,60.0,Y,10,20,RUNNING,Minute 117: Separation: 20.45 NM.
2,Scenario Data - OPERATION TRIDENT,118,20.0,93.85,18.72,72.98,1,0.0,20.0,140.0,20.92,46.15,27.8,60.0,Y,9,19,RUNNING,Minute 118: Separation: 20.92 NM.
2,Scenario Data - OPERATION TRIDENT,119,20.0,94.31,18.72,72.98,1,0.0,20.0,140.0,21.38,45.69,27.6,60.0,Y,8,18,RUNNING,Minute 119: Separation: 21.38 NM.
2,Scenario Data - OPERATION TRIDENT,120,20.0,94.77,18.72,72.98,1,0.0,20.0,140.0,21.83,45.23,27.400000000000002,60.0,Y,7,17,RUNNING,Minute 120: Separation: 21.83 NM.
2,Scenario Data - OPERATION TRIDENT,121,20.0,95.22,18.72,72.98,1,0.0,20.0,140.0,22.28,44.78,27.200000000000003,60.0,Y,6,16,RUNNING,Minute 121: Separation: 22.28 NM.
2,Scenario Data - OPERATION TRIDENT,122,20.0,95.67,18.72,72.98,1,0.0,20.0,140.0,22.73,44.33,27.000000000000004,60.0,Y,5,15,RUNNING,Minute 122: Separation: 22.73 NM.
2,Scenario Data - OPERATION TRIDENT,123,20.0,96.12,18.72,72.98,1,0.0,20.0,140.0,23.18,43.88,26.800000000000004,60.0,Y,4,14,RUNNING,Minute 123: Separation: 23.18 NM.
2,Scenario Data - OPERATION TRIDENT,124,20.0,96.56,18.72,72.98,1,0.0,20.0,140.0,23.62,43.44,26.600000000000005,60.0,Y,3,13,RUNNING,Minute 124: Separation: 23.62 NM.
2,Scenario Data - OPERATION TRIDENT,125,20.0,97.0,18.72,72.98,1,0.0,20.0,140.0,24.06,43.0,26.400000000000006,60.0,Y,2,12,RUNNING,Minute 125: Separation: 24.06 NM.
2,Scenario Data - OPERATION TRIDENT,126,20.0,97.44,18.72,72.98,1,0.0,20.0,140.0,24.5,42.56,26.200000000000006,60.0,Y,1,11,RUNNING,Minute 126: Separation: 24.5 NM.
2,Scenario Data - OPERATION TRIDENT,127,20.0,97.87,18.72,72.98,1,0.0,20.0,140.0,24.93,42.13,26.000000000000007,60.0,Y,0,10,RUNNING,Minute 127: Separation: 24.93 NM.
2,Scenario Data - OPERATION TRIDENT,128,20.0,98.3,18.72,72.98,1,0.0,20.0,140.0,25.36,41.7,25.800000000000008,60.0,N,0,9,RUNNING,Minute 128: Separation: 25.36 NM.
2,Scenario Data - OPERATION TRIDENT,129,20.0,98.74,18.72,72.98,1,0.0,20.0,140.0,25.79,41.26,25.90000000000001,60.0,N,0,8,RUNNING,Minute 129: Separation: 25.79 NM.
2,Scenario Data - OPERATION TRIDENT,130,20.0,99.17,18.72,72.98,1,0.0,20.0,140.0,26.22,40.83,26.00000000000001,60.0,N,0,7,RUNNING,Minute 130: Separation: 26.22 NM.
2,Scenario Data - OPERATION TRIDENT,131,20.0,99.6,18.72,72.98,1,0.0,20.0,140.0,26.66,40.4,26.100000000000012,60.0,N,0,6,RUNNING,Minute 131: Separation: 26.66 NM.
2,Scenario Data - OPERATION TRIDENT,132,20.0,100.04,18.72,72.98,1,0.0,20.0,140.0,27.09,39.96,26.200000000000014,60.0,N,0,5,RUNNING,Minute 132: Separation: 27.09 NM.
