scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
1,Scenario Data - OPERATION TRIDENT,21,20.0,50.15,8.37,19.25,1,0.0,20.0,140.0,33.02,89.85,29.0,60.0,N,0,0,RUNNING,Minute 21: Separation: 33.02 NM.
1,Scenario Data - OPERATION TRIDENT,22,20.0,50.63,8.71,20.19,1,0.0,20.0,140.0,32.47,89.37,29.0,60.0,N,0,0,RUNNING,Minute 22: Separation: 32.47 NM.
1,Scenario Data - OPERATION TRIDENT,23,20.0,51.12,9.06,21.13,1,0.0,20.0,140.0,31.92,88.88,29.0,60.0,N,0,0,RUNNING,Minute 23: Separation: 31.92 NM.
1,Scenario Data - OPERATION TRIDENT,24,20.0,51.6,9.39,22.07,1,0.0,20.0,140.0,31.38,88.4,29.0,60.0,N,0,0,RUNNING,Minute 24: Separation: 31.38 NM.
1,Scenario Data - OPERATION TRIDENT,25,20.0,52.08,9.73,23.01,1,0.0,20.0,140.0,30.83,87.92,29.0,60.0,N,0,0,RUNNING,Minute 25: Separation: 30.83 NM.
1,Scenario Data - OPERATION TRIDENT,26,20.0,52.57,10.06,23.96,1,0.0,20.0,140.0,30.29,87.43,29.0,60.0,N,0,0,RUNNING,Minute 26: Separation: 30.29 NM.
1,Scenario Data - OPERATION TRIDENT,27,20.0,53.05,10.38,24.9,1,0.0,20.0,140.0,29.75,86.95,29.0,60.0,N,0,0,RUNNING,Minute 27: Separation: 29.75 NM.
1,Scenario Data - OPERATION TRIDENT,28,20.0,53.53,10.7,25.85,1,0.0,20.0,140.0,29.2,86.47,29.0,60.0,N,0,0,RUNNING,Minute 28: Separation: 29.2 NM.
1,Scenario Data - OPERATION TRIDENT,29,20.0,54.02,11.01,26.8,1,0.0,20.0,140.0,28.66,85.98,29.0,60.0,N,0,0,RUNNING,Minute 29: Separation: 28.66 NM.
1,Scenario Data - OPERATION TRIDENT,30,20.0,54.5,11.32,27.75,1,0.0,20.0,140.0,28.12,85.5,29.0,60.0,N,0,0,RUNNING,Minute 30: Separation: 28.12 NM.
1,Scenario Data - OPERATION TRIDENT,31,20.0,54.98,11.62,28.7,1,0.0,20.0,140.0,27.58,85.02,29.0,60.0,N,0,0,RUNNING,Minute 31: Separation: 27.58 NM.
1,Scenario Data - OPERATION TRIDENT,32,20.0,55.47,11.92,29.66,1,0.0,20.0,140.0,27.04,84.53,29.0,60.0,N,0,0,RUNNING,Minute 32: Separation: 27.04 NM.
1,Scenario Data - OPERATION TRIDENT,33,20.0,55.95,12.22,30.61,1,0.0,20.0,140.0,26.5,84.05,29.0,60.0,N,0,0,RUNNING,Minute 33: Separation: 26.5 NM.
1,Scenario Data - OPERATION TRIDENT,34,20.0,56.43,12.5,31.57,1,0.0,20.0,140.0,25.97,83.57,29.0,60.0,N,0,0,RUNNING,Minute 34: Separation: 25.97 NM.
1,Scenario Data - OPERATION TRIDENT,35,20.0,56.92,12.79,32.53,1,0.0,20.0,140.0,25.43,83.08,29.0,60.0,N,0,0,RUNNING,Minute 35: Separation: 25.43 NM.
1,Scenario Data - OPERATION TRIDENT,36,20.0,57.4,13.07,33.49,1,0.0,20.0,140.0,24.89,82.6,29.0,60.0,N,0,0,RUNNING,Minute 36: Separation: 24.89 NM.
1,Scenario Data - OPERATION TRIDENT,37,20.0,57.88,13.34,34.45,1,0.0,20.0,140.0,24.36,82.12,29.0,60.0,N,0,0,RUNNING,Minute 37: Separation: 24.36 NM.
1,Scenario Data - OPERATION TRIDENT,38,20.0,58.37,13.61,35.42,1,0.0,20.0,140.0,23.82,81.63,29.0,60.0,N,0,0,RUNNING,Minute 38: Separation: 23.82 NM.
1,Scenario Data - OPERATION TRIDENT,39,20.0,58.85,13.87,36.38,1,0.0,20.0,140.0,23.29,81.15,29.0,60.0,N,0,0,RUNNING,Minute 39: Separation: 23.29 NM.
1,Scenario Data - OPERATION TRIDENT,40,20.0,59.33,14.13,37.35,1,0.0,20.0,140.0,22.76,80.67,29.0,60.0,N,0,0,RUNNING,Minute 40: Separation: 22.76 NM.
1,Scenario Data - OPERATION TRIDENT,41,20.0,59.82,14.38,38.32,1,0.0,20.0,140.0,22.22,80.18,29.0,60.0,N,0,0,RUNNING,Minute 41: Separation: 22.22 NM.
1,Scenario Data - OPERATION TRIDENT,42,20.0,60.3,14.63,39.28,1,0.0,20.0,140.0,21.69,79.7,29.0,60.0,N,0,0,RUNNING,Minute 42: Separation: 21.69 NM.
1,Scenario Data - OPERATION TRIDENT,43,20.0,60.78,14.87,40.25,1,0.0,20.0,140.0,21.16,79.22,29.0,60.0,N,0,0,RUNNING,Minute 43: Separation: 21.16 NM.
1,Scenario Data - OPERATION TRIDENT,44,20.0,61.27,15.11,41.23,1,0.0,20.0,140.0,20.63,78.73,29.0,60.0,N,0,0,RUNNING,Minute 44: Separation: 20.63 NM.
1,Scenario Data - OPERATION TRIDENT,45,20.0,61.75,15.34,42.2,1,0.0,20.0,140.0,20.1,78.25,29.0,60.0,N,0,0,RUNNING,Minute 45: Separation: 20.1 NM.
1,Scenario Data - OPERATION TRIDENT,46,20.0,62.23,15.57,43.17,1,0.0,20.0,140.0,19.57,77.77,29.0,60.0,N,0,0,RUNNING,Minute 46: Separation: 19.57 NM.
1,Scenario Data - OPERATION TRIDENT,47,20.0,62.72,15.79,44.15,1,0.0,20.0,140.0,19.04,77.28,29.0,60.0,N,0,0,RUNNING,Minute 47: Separation: 19.04 NM.
1,Scenario Data - OPERATION TRIDENT,48,20.0,63.2,16.0,45.12,1,0.0,20.0,140.0,18.51,76.8,29.0,60.0,N,0,0,RUNNING,Minute 48: Separation: 18.51 NM.
1,Scenario Data - OPERATION TRIDENT,49,20.0,63.68,16.22,46.1,1,0.0,20.0,140.0,17.98,76.32,29.0,60.0,N,0,0,RUNNING,Minute 49: Separation: 17.98 NM.
1,Scenario Data - OPERATION TRIDENT,50,20.0,64.17,16.42,47.08,1,0.0,20.0,140.0,17.46,75.83,29.0,60.0,N,0,0,RUNNING,Minute 50: Separation: 17.46 NM.
1,Scenario Data - OPERATION TRIDENT,51,20.0,64.65,16.62,48.06,1,0.0,20.0,140.0,16.93,75.35,29.0,60.0,N,0,0,RUNNING,Minute 51: Separation: 16.93 NM.
1,Scenario Data - OPERATION TRIDENT,52,20.0,65.13,16.81,49.04,1,0.0,20.0,140.0,16.4,74.87,29.0,60.0,N,0,0,RUNNING,Minute 52: Separation: 16.4 NM.
1,Scenario Data - OPERATION TRIDENT,53,20.0,65.62,17.0,50.02,1,0.0,20.0,140.0,15.88,74.38,29.0,60.0,N,0,0,RUNNING,Minute 53: Separation: 15.88 NM.
1,Scenario Data - OPERATION TRIDENT,54,20.0,66.1,17.19,51.01,1,0.0,20.0,140.0,15.35,73.9,29.0,60.0,N,0,0,RUNNING,Minute 54: Separation: 15.35 NM.
1,Scenario Data - OPERATION TRIDENT,55,20.0,66.58,17.36,51.99,1,0.0,20.0,140.0,14.83,73.42,29.0,60.0,N,0,0,RUNNING,Minute 55: Separation: 14.83 NM.
1,Scenario Data - OPERATION TRIDENT,56,20.0,67.07,17.54,52.98,1,0.0,20.0,140.0,14.3,72.93,29.0,60.0,N,0,0,RUNNING,Minute 56: Separation: 14.3 NM.
1,Scenario Data - OPERATION TRIDENT,57,20.0,67.55,17.7,53.96,1,0.0,20.0,140.0,13.78,72.45,29.0,60.0,N,0,0,RUNNING,Minute 57: Separation: 13.78 NM.
1,Scenario Data - OPERATION TRIDENT,58,20.0,68.03,17.86,54.95,1,0.0,20.0,140.0,13.26,71.97,29.0,60.0,N,0,0,RUNNING,Minute 58: Separation: 13.26 NM.
1,Scenario Data - OPERATION TRIDENT,59,20.0,68.52,18.02,55.94,1,0.0,20.0,140.0,12.74,71.48,29.0,60.0,N,0,0,RUNNING,Minute 59: Separation: 12.74 NM.
1,Scenario Data - OPERATION TRIDENT,60,20.0,69.0,18.17,56.93,1,0.0,20.0,140.0,12.21,71.0,29.0,60.0,N,0,0,RUNNING,Minute 60: Separation: 12.21 NM.
1,Scenario Data - OPERATION TRIDENT,61,20.0,69.48,18.31,57.91,1,0.0,20.0,140.0,11.69,70.52,29.0,60.0,N,0,0,RUNNING,Minute 61: Separation: 11.69 NM.
1,Scenario Data - OPERATION TRIDENT,62,20.0,69.97,18.45,58.91,1,0.0,20.0,140.0,11.17,70.03,29.0,60.0,N,0,0,RUNNING,Minute 62: Separation: 11.17 NM.
1,Scenario Data - OPERATION TRIDENT,63,20.0,70.45,18.59,59.9,1,0.0,20.0,140.0,10.65,69.55,29.0,60.0,N,0,0,RUNNING,Minute 63: Separation: 10.65 NM.
1,Scenario Data - OPERATION TRIDENT,64,20.0,70.93,18.71,60.89,1,0.0,20.0,140.0,10.13,69.07,29.0,60.0,N,0,0,RUNNING,Minute 64: Separation: 10.13 NM.
1,Scenario Data - OPERATION TRIDENT,65,20.0,71.42,18.83,61.88,1,0.0,20.0,140.0,9.61,68.58,29.0,60.0,N,0,0,RUNNING,Minute 65: Separation: 9.61 NM.
1,Scenario Data - OPERATION TRIDENT,66,20.0,71.9,18.95,62.87,1,0.0,20.0,140.0,9.09,68.1,29.0,60.0,N,0,0,RUNNING,Minute 66: Separation: 9.09 NM.
1,Scenario Data - OPERATION TRIDENT,67,20.0,72.38,19.06,63.87,1,0.0,20.0,140.0,8.57,67.62,29.0,60.0,N,0,0,RUNNING,Minute 67: Separation: 8.57 NM.
1,Scenario Data - OPERATION TRIDENT,68,20.0,72.87,19.16,64.86,1,0.0,20.0,140.0,8.05,67.13,29.0,60.0,N,0,0,RUNNING,Minute 68: Separation: 8.05 NM.
1,Scenario Data - OPERATION TRIDENT,69,20.0,73.35,19.26,65.86,1,0.0,20.0,140.0,7.53,66.65,29.0,60.0,N,0,0,RUNNING,Minute 69: Separation: 7.53 NM.
1,Scenario Data - OPERATION TRIDENT,70,20.0,73.83,19.35,66.85,1,0.0,20.0,140.0,7.01,66.17,29.0,60.0,N,0,0,RUNNING,Minute 70: Separation: 7.01 NM.
1,Scenario Data - OPERATION TRIDENT,71,20.0,74.32,19.44,67.85,1,0.0,20.0,140.0,6.49,65.68,29.0,60.0,N,0,0,RUNNING,Minute 71: Separation: 6.49 NM.
1,Scenario Data - OPERATION TRIDENT,72,20.0,74.8,19.52,68.85,1,0.0,20.0,140.0,5.97,65.2,29.0,60.0,N,0,0,RUNNING,Minute 72: Separation: 5.97 NM.
1,Scenario Data - OPERATION TRIDENT,73,20.0,75.28,19.59,69.84,1,0.0,20.0,140.0,5.45,64.72,29.0,60.0,N,0,0,RUNNING,Minute 73: Separation: 5.45 NM.
1,Scenario Data - OPERATION TRIDENT,74,20.0,75.77,19.66,70.84,1,0.0,20.0,140.0,4.94,64.23,29.0,60.0,N,0,0,RUNNING,Minute 74: Separation: 4.94 NM.
1,Scenario Data - OPERATION TRIDENT,75,20.0,76.25,19.73,71.84,1,0.0,20.0,140.0,4.42,63.75,29.0,60.0,N,0,0,RUNNING,Minute 75: Separation: 4.42 NM.
1,Scenario Data - OPERATION TRIDENT,76,20.0,76.73,19.78,72.84,1,0.0,20.0,140.0,3.9,63.27,29.0,60.0,N,0,0,RUNNING,Minute 76: Separation: 3.9 NM.
1,Scenario Data - OPERATION TRIDENT,77,20.0,77.22,19.78,72.84,1,0.0,20.0,140.0,4.38,62.78,29.0,60.0,Y,10,20,RUNNING,Minute 77: Separation: 4.38 NM.
1,Scenario Data - OPERATION TRIDENT,78,20.0,77.7,19.78,72.84,1,0.0,20.0,140.0,4.86,62.3,28.8,60.0,Y,9,19,RUNNING,Minute 78: Separation: 4.86 NM.
1,Scenario Data - OPERATION TRIDENT,79,20.0,78.17,19.78,72.84,1,0.0,20.0,140.0,5.34,61.83,28.6,60.0,Y,8,18,RUNNING,Minute 79: Separation: 5.34 NM.
1,Scenario Data - OPERATION TRIDENT,80,20.0,78.65,19.78,72.84,1,0.0,20.0,140.0,5.81,61.35,28.400000000000002,60.0,Y,7,17,RUNNING,Minute 80: Separation: 5.81 NM.
1,Scenario Data - OPERATION TRIDENT,81,20.0,79.12,19.78,72.84,1,0.0,20.0,140.0,6.28,60.88,28.200000000000003,60.0,Y,6,16,RUNNING,Minute 81: Separation: 6.28 NM.
1,Scenario Data - OPERATION TRIDENT,82,20.0,79.58,19.78,72.84,1,0.0,20.0,140.0,6.75,60.42,28.000000000000004,60.0,Y,5,15,RUNNING,Minute 82: Separation: 6.75 NM.
1,Scenario Data - OPERATION TRIDENT,83,20.0,80.05,19.78,72.84,1,0.0,20.0,140.0,7.21,59.95,27.800000000000004,60.0,Y,4,14,RUNNING,Minute 83: Separation: 7.21 NM.
1,Scenario Data - OPERATION TRIDENT,84,20.0,80.51,19.78,72.84,1,0.0,20.0,140.0,7.67,59.49,27.600000000000005,60.0,Y,3,13,RUNNING,Minute 84: Separation: 7.67 NM.
1,Scenario Data - OPERATION TRIDENT,85,20.0,80.96,19.78,72.84,1,0.0,20.0,140.0,8.13,59.04,27.400000000000006,60.0,Y,2,12,RUNNING,Minute 85: Separation: 8.13 NM.
1,Scenario Data - OPERATION TRIDENT,86,20.0,81.42,19.78,72.84,1,0.0,20.0,140.0,8.58,58.58,27.200000000000006,60.0,Y,1,11,RUNNING,Minute 86: Separation: 8.58 NM.
1,Scenario Data - OPERATION TRIDENT,87,20.0,81.87,19.78,72.84,1,0.0,20.0,140.0,9.03,58.13,27.000000000000007,60.0,Y,0,10,RUNNING,Minute 87: Separation: 9.03 NM.
1,Scenario Data - OPERATION TRIDENT,88,20.0,82.31,19.78,72.84,1,0.0,20.0,140.0,9.48,57.69,26.800000000000008,60.0,N,0,9,RUNNING,Minute 88: Separation: 9.48 NM.
1,Scenario Data - OPERATION TRIDENT,89,20.0,82.76,19.78,72.84,1,0.0,20.0,140.0,9.93,57.24,26.90000000000001,60.0,N,0,8,RUNNING,Minute 89: Separation: 9.93 NM.
1,Scenario Data - OPERATION TRIDENT,90,20.0,83.21,19.78,72.84,1,0.0,20.0,140.0,10.38,56.79,27.00000000000001,60.0,N,0,7,RUNNING,Minute 90: Separation: 10.38 NM.
1,Scenario Data - OPERATION TRIDENT,91,20.0,83.66,19.78,72.84,1,0.0,20.0,140.0,10.83,56.34,27.100000000000012,60.0,N,0,6,RUNNING,Minute 91: Separation: 10.83 NM.
1,Scenario Data - OPERATION TRIDENT,92,20.0,84.12,19.78,72.84,1,0.0,20.0,140.0,11.28,55.88,27.200000000000014,60.0,N,0,5,RUNNING,Minute 92: Separation: 11.28 NM.
1,Scenario Data - OPERATION TRIDENT,93,20.0,84.57,19.78,72.84,1,0.0,20.0,140.0,11.74,55.43,27.300000000000015,60.0,N,0,4,RUNNING,Minute 93: Separation: 11.74 NM.
1,Scenario Data - OPERATION TRIDENT,94,20.0,85.03,19.78,72.84,1,0.0,20.0,140.0,12.19,54.97,27.400000000000016,60.0,N,0,3,RUNNING,Minute 94: Separation: 12.19 NM.
1,Scenario Data - OPERATION TRIDENT,95,20.0,85.49,19.78,72.84,1,0.0,20.0,140.0,12.65,54.51,27.500000000000018,60.0,N,0,2,RUNNING,Minute 95: Separation: 12.65 NM.
1,Scenario Data - OPERATION TRIDENT,96,20.0,85.95,19.78,72.84,1,0.0,20.0,140.0,13.11,54.05,27.60000000000002,60.0,N,0,1,RUNNING,Minute 96: Separation: 13.11 NM.
1,Scenario Data - OPERATION TRIDENT,97,20.0,86.41,19.8,73.84,1,0.0,20.0,140.0,12.57,53.59,27.70000000000002,60.0,N,0,0,RUNNING,Minute 97: Separation: 12.57 NM.
1,Scenario Data - OPERATION TRIDENT,98,20.0,86.87,19.81,74.84,1,0.0,20.0,140.0,12.04,53.13,27.800000000000022,60.0,N,0,0,RUNNING,Minute 98: Separation: 12.04 NM.
1,Scenario Data - OPERATION TRIDENT,99,20.0,87.34,19.83,75.84,1,0.0,20.0,140.0,11.5,52.66,27.900000000000023,60.0,N,0,0,RUNNING,Minute 99: Separation: 11.5 NM.
1,Scenario Data - OPERATION TRIDENT,100,20.0,87.8,19.84,76.84,1,0.0,20.0,140.0,10.97,52.2,28.000000000000025,60.0,N,0,0,RUNNING,Minute 100: Separation: 10.97 NM.
1,Scenario Data - OPERATION TRIDENT,101,20.0,88.27,19.86,77.84,1,0.0,20.0,140.0,10.44,51.73,28.100000000000026,60.0,N,0,0,RUNNING,Minute 101: Separation: 10.44 NM.
1,Scenario Data - OPERATION TRIDENT,102,20.0,88.74,19.87,78.84,1,0.0,20.0,140.0,9.91,51.26,28.200000000000028,60.0,N,0,0,RUNNING,Minute 102: Separation: 9.91 NM.
1,Scenario Data - OPERATION TRIDENT,103,20.0,89.21,19.88,79.84,1,0.0,20.0,140.0,9.38,50.79,28.30000000000003,60.0,N,0,0,RUNNING,Minute 103: Separation: 9.38 NM.
1,Scenario Data - OPERATION TRIDENT,104,20.0,89.69,19.89,80.84,1,0.0,20.0,140.0,8.85,50.31,28.40000000000003,60.0,N,0,0,RUNNING,Minute 104: Separation: 8.85 NM.
1,Scenario Data - OPERATION TRIDENT,105,20.0,90.16,19.91,81.84,1,0.0,20.0,140.0,8.33,49.84,28.500000000000032,60.0,N,0,0,RUNNING,Minute 105: Separation: 8.33 NM.
1,Scenario Data - OPERATION TRIDENT,106,20.0,90.64,19.92,82.84,1,0.0,20.0,140.0,7.8,49.36,28.600000000000033,60.0,N,0,0,RUNNING,Minute 106: Separation: 7.8 NM.
1,Scenario Data - OPERATION TRIDENT,107,20.0,91.12,19.93,83.84,1,0.0,20.0,140.0,7.28,48.88,28.700000000000035,60.0,N,0,0,RUNNING,Minute 107: Separation: 7.28 NM.
1,Scenario Data - OPERATION TRIDENT,108,20.0,91.6,19.94,84.84,1,0.0,20.0,140.0,6.76,48.4,28.800000000000036,60.0,N,0,0,RUNNING,Minute 108: Separation: 6.76 NM.
1,Scenario Data - OPERATION TRIDENT,109,20.0,92.08,19.94,85.84,1,0.0,20.0,140.0,6.24,47.92,28.900000000000038,60.0,N,0,0,RUNNING,Minute 109: Separation: 6.24 NM.
1,Scenario Data - OPERATION TRIDENT,110,20.0,92.56,19.95,86.84,1,0.0,20.0,140.0,5.72,47.44,29.0,60.0,N,0,0,RUNNING,Minute 110: Separation: 5.72 NM.
1,Scenario Data - OPERATION TRIDENT,111,20.0,93.05,19.96,87.84,1,0.0,20.0,140.0,5.21,46.95,29.0,60.0,N,0,0,RUNNING,Minute 111: Separation: 5.21 NM.
1,Scenario Data - OPERATION TRIDENT,112,20.0,93.53,19.97,88.84,1,0.0,20.0,140.0,4.69,46.47,29.0,60.0,N,0,0,RUNNING,Minute 112: Separation: 4.69 NM.
1,Scenario Data - OPERATION TRIDENT,113,20.0,94.01,19.97,89.84,1,0.0,20.0,140.0,4.17,45.99,29.0,60.0,N,0,0,RUNNING,Minute 113: Separation: 4.17 NM.
1,Scenario Data - OPERATION TRIDENT,114,20.0,94.5,19.98,90.84,1,0.0,20.0,140.0,3.66,45.5,29.0,60.0,N,0,0,RUNNING,Minute 114: Separation: 3.66 NM.
1,Scenario Data - OPERATION TRIDENT,115,20.0,94.98,19.98,91.84,1,0.0,20.0,140.0,3.14,45.02,29.0,60.0,Y,10,0,RUNNING,Minute 115: Separation: 3.14 NM.
1,Scenario Data - OPERATION TRIDENT,116,20.0,95.46,19.99,92.84,1,0.0,20.0,140.0,2.62,44.54,28.8,60.0,Y,9,0,RUNNING,Minute 116: Separation: 2.62 NM.
1,Scenario Data - OPERATION TRIDENT,117,20.0,95.94,19.99,93.84,1,0.0,20.0,140.0,2.1,44.06,28.6,60.0,Y,8,0,RUNNING,Minute 117: Separation: 2.1 NM.
1,Scenario Data - OPERATION TRIDENT,118,20.0,96.41,20.0,94.84,1,0.0,20.0,140.0,1.57,43.59,28.400000000000002,60.0,Y,7,0,RUNNING,Minute 118: Separation: 1.57 NM.
1,Scenario Data - OPERATION TRIDENT,119,20.0,96.88,20.0,95.84,1,0.0,20.0,140.0,1.04,43.12,28.200000000000003,60.0,Y,6,0,RUNNING,Minute 119: Separation: 1.04 NM.
1,Scenario Data - OPERATION TRIDENT,120,20.0,97.35,20.0,96.84,1,0.0,20.0,140.0,0.51,42.65,28.000000000000004,60.0,Y,5,0,MISSION FAILED - TORPEDO INTERCEPTED SHIP,Minute 120: Mission failed. Torpedo intercepted ship at 0.51 NM.
